SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-01560471,05/09/2011,Front,,Open,FRONT YARD FULL OF GRABAGE,Vacant,False,False,8522,S,BURLEY,AVE,60617.0,1199291.20636819,1849085.22701318,10.0,4.0,46.0,41.74069605570043,-87.54538971023517,"(41.74069605570043, -87.54538971023517)",2011-05-09
Vacant/Abandoned Building,11-01560731,05/09/2011,Front,,Open,"DOORS/ WINDOWS, ALL FLOORS OPEN",Vacant,False,False,6116,S,RHODES,AVE,60637.0,1180960.43662361,1864579.03208238,20.0,3.0,42.0,41.783653619409215,-87.61207508643389,"(41.783653619409215, -87.61207508643389)",2011-05-09
Vacant/Abandoned Building,11-01560744,05/09/2011,Front,,Boarded,REAR/FRONT,Vacant,False,True,6358,S,LAFLIN,ST,60636.0,1167426.67751435,1862570.45159099,16.0,7.0,67.0,41.77844263440855,-87.66175205821756,"(41.77844263440855, -87.66175205821756)",2011-05-09
Vacant/Abandoned Building,11-01561595,05/09/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,505,W,127TH,ST,60628.0,1175261.53969917,1820663.1707934,9.0,5.0,53.0,41.66327181014192,-87.63427661672432,"(41.66327181014192, -87.63427661672432)",2011-05-09
Vacant/Abandoned Building,11-01561639,05/09/2011,Rear,,Open,,Vacant,False,True,559,N,LONG,AVE,60644.0,1140227.89736791,1903158.16237324,37.0,15.0,25.0,41.89036104107088,-87.76047349092077,"(41.890361041070875, -87.76047349092077)",2011-05-09
Vacant/Abandoned Building,11-01561640,05/09/2011,,,Open,FRONT/REAR/GARAGE,Vacant,,,2445,E,75TH,ST,60649.0,1193977.50013369,1855710.92762788,7.0,4.0,43.0,41.75900937381388,-87.56464134699085,"(41.759009373813875, -87.56464134699084)",2011-05-09
Vacant/Abandoned Building,11-01561669,05/09/2011,Front,,Open,,Vacant,False,False,5146,S,LAPORTE,AVE,60638.0,1144232.20837991,1869995.51520588,23.0,8.0,56.0,41.799283847031454,-87.74659964362644,"(41.79928384703145, -87.74659964362644)",2011-05-09
Vacant/Abandoned Building,11-01561828,05/09/2011,Front,,Open,FRONT,Vacant,False,True,9718,S,EWING,AVE,60617.0,1202120.90170191,1841285.63157775,10.0,4.0,52.0,41.719221847173635,-87.53528719080803,"(41.719221847173635, -87.53528719080803)",2011-05-09
Vacant/Abandoned Building,11-01563052,05/09/2011,Front,,Open,FRONT DOOR - PARTIALLY BOARDED,Vacant,False,True,8622,S,COLFAX,AVE,60617.0,1194990.76340754,1848308.42186563,7.0,4.0,46.0,41.738671407991966,-87.56117133011955,"(41.73867140799196, -87.56117133011954)",2011-05-09
Vacant/Abandoned Building,11-01563136,05/09/2011,Rear,,Open,BACK DOOR HAS BEEN TAKEN OFF THE HINDGES,Vacant,False,True,8604,S,ADA,ST,60620.0,1168830.38649246,1847708.29570871,21.0,6.0,71.0,41.7376287090696,-87.65703431380336,"(41.73762870906959, -87.65703431380336)",2011-05-09
Vacant/Abandoned Building,11-01563320,05/09/2011,,,,,,,,147,W,115TH,ST,60628.0,1177211.81000888,1828696.43178436,34.0,5.0,53.0,41.68527269769066,-87.62689860032093,"(41.685272697690664, -87.62689860032093)",2011-05-09
Vacant/Abandoned Building,11-01563349,05/09/2011,Front,,Boarded,THE BOARDS ON THE TOP WINDOW IS FALLING AND LOOKING TO HAVE IS SECURED BEFORE IT FALLS ON SOMEONE,Vacant,False,True,6556,S,HONORE,ST,,1165140.99369663,1861198.43751942,15.0,7.0,67.0,41.774726326216545,-87.67017031215978,"(41.774726326216545, -87.67017031215978)",2011-05-09
Vacant/Abandoned Building,11-01564240,05/09/2011,Front,,Open,FRONT ENTRY DOOR,Vacant,False,False,6649,S,MINERVA,AVE,60637.0,1185026.1256754,1861148.47807831,5.0,3.0,42.0,41.77414532721155,-87.5972766683112,"(41.77414532721155, -87.5972766683112)",2011-05-09
Vacant/Abandoned Building,11-01564593,05/09/2011,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,6338,S,CALIFORNIA,AVE,60629.0,1158801.68470215,1862490.32752269,15.0,8.0,66.0,41.77840325213953,-87.69337413624453,"(41.778403252139526, -87.69337413624453)",2011-05-09
Vacant/Abandoned Building,11-01565089,05/09/2011,Front,,Open,REAR GARAGE GRABAGE IN GARAGE,Vacant,False,False,6915,S,GREEN,ST,60621.0,1171828.53880447,1858997.94971189,6.0,7.0,68.0,41.768543795792475,-87.64571932180658,"(41.76854379579248, -87.64571932180658)",2011-05-09
Vacant/Abandoned Building,11-01565189,05/09/2011,Front,,Boarded,,Vacant,False,False,9228,S,MANISTEE,AVE,60617.0,1196240.09100547,1844308.70642191,7.0,4.0,48.0,41.727665003160325,-87.55672637519665,"(41.727665003160325, -87.55672637519665)",2011-05-09
Vacant/Abandoned Building,11-01565214,05/09/2011,Front,,Open,ADDRESS GUESS,Vacant,False,False,8745,S,SAGINAW,AVE,60617.0,1195395.91997806,1847501.72441931,7.0,4.0,46.0,41.73644777779385,-87.55971351940447,"(41.736447777793835, -87.55971351940447)",2011-05-09
Vacant/Abandoned Building,11-01565230,05/09/2011,Front,,Open,ADDRESS GUESS,Vacant,False,False,2642,E,87TH,ST,60617.0,1195448.71997806,1847805.72441931,7.0,4.0,46.0,41.73728067667417,-87.55951006782183,"(41.737280676674175, -87.55951006782183)",2011-05-09
Vacant/Abandoned Building,11-01565247,05/09/2011,Front,,Open,ADDRESS GUESS,Vacant,False,False,2642,E,87TH,ST,60617.0,1195448.71997806,1847805.72441931,7.0,4.0,46.0,41.73728067667417,-87.55951006782183,"(41.737280676674175, -87.55951006782183)",2011-05-09
Vacant/Abandoned Building,11-01565309,05/09/2011,Front,,Open,REAR,Vacant,False,False,8658,S,COLFAX,AVE,60617.0,1194995.100015,1848067.69990621,7.0,4.0,46.0,41.7380107399275,-87.56116335522243,"(41.7380107399275, -87.56116335522243)",2011-05-09
Vacant/Abandoned Building,11-01567645,05/09/2011,Front,,Open,,Vacant,False,True,5422,S,WASHTENAW,AVE,60632.0,1159294.40530184,1868598.01148694,14.0,9.0,63.0,41.79515350356637,-87.69140060723775,"(41.79515350356637, -87.69140060723777)",2011-05-09
Vacant/Abandoned Building,11-01567713,05/09/2011,Front,,Open,?,Vacant,False,False,5749,S,SANGAMON,ST,60621.0,1170958.03788846,1866705.5629786998,16.0,7.0,68.0,41.78971344881196,-87.64868519379696,"(41.78971344881196, -87.64868519379696)",2011-05-09
Vacant/Abandoned Building,11-01567852,05/09/2011,Front,,Boarded,REAR,Vacant,False,True,622,N,LARAMIE,AVE,60644.0,1141584.38322814,1903645.42988354,28.0,15.0,25.0,41.8916732028274,-87.75547971911513,"(41.8916732028274, -87.75547971911512)",2011-05-09
Vacant/Abandoned Building,11-01568013,05/09/2011,Front,,Open,,Vacant,False,False,7842,S,MARSHFIELD,AVE,60620.0,1166705.61851722,1852705.4575264999,17.0,6.0,71.0,41.75138719412345,-87.66467664416876,"(41.751387194123446, -87.66467664416876)",2011-05-09
Vacant/Abandoned Building,11-01568741,05/09/2011,Front,,Open,,Vacant,False,False,522,E,79TH,ST,60619.0,1181177.41878846,1852744.55161702,6.0,6.0,69.0,41.75117360529922,-87.61164362263901,"(41.75117360529922, -87.61164362263901)",2011-05-09
Vacant/Abandoned Building,11-01568937,05/09/2011,Front,,Open,,Vacant,False,True,5612,S,LA SALLE,ST,60621.0,1176248.82937231,1867748.38392709,3.0,2.0,68.0,41.79245779976589,-87.62925422949955,"(41.79245779976589, -87.62925422949955)",2011-05-09
Vacant/Abandoned Building,11-01569449,05/09/2011,Front,,Open,ROOF IS MISSING AND BEAMS ARE STICKING OUT,Vacant,False,False,2511,W,24TH,ST,60608.0,1160052.95391337,1887994.53221023,12.0,10.0,30.0,41.84836429839786,-87.68808482984255,"(41.84836429839786, -87.68808482984254)",2011-05-09
Vacant/Abandoned Building,11-01569951,05/09/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,4535,W,GLADYS,AVE,60624.0,1146026.94411981,1897966.47007407,24.0,11.0,26.0,41.87600621795489,-87.73930839983869,"(41.87600621795489, -87.73930839983868)",2011-05-09
Vacant/Abandoned Building,11-01569964,05/09/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,4537,W,GLADYS,AVE,60624.0,1146002.94411981,1897965.97007407,24.0,11.0,26.0,41.87600530166372,-87.73939653300471,"(41.87600530166372, -87.7393965330047)",2011-05-09
Vacant/Abandoned Building,11-01570278,05/09/2011,Front,,Open,,Vacant,False,True,5928,S,WINCHESTER,AVE,60636.0,1164371.47112889,1865346.93822426,15.0,7.0,67.0,41.78612660436666,-87.6728744657973,"(41.78612660436666, -87.67287446579732)",2011-05-09
Vacant/Abandoned Building,11-01571283,05/09/2011,Front,,Open,,Vacant,False,True,7729,S,MICHIGAN,AVE,60619.0,1178492.50073388,1853794.406805,6.0,6.0,69.0,41.75411590740657,-87.62145060611245,"(41.75411590740657, -87.62145060611243)",2011-05-09
Vacant/Abandoned Building,11-01571431,05/09/2011,Front,,Boarded,"FRONT WINDOWS, REAR",Vacant,False,True,501,E,88TH,PL,60619.0,1181132.0936201,1846413.08962098,6.0,6.0,44.0,41.733800396120344,-87.61200419866019,"(41.73380039612034, -87.61200419866019)",2011-05-09
Vacant/Abandoned Building,11-01574682,05/09/2011,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,False,3834,W,81ST,ST,60652.0,1152238.35967232,1850599.8263174999,18.0,8.0,70.0,41.74590528715503,-87.71774785437475,"(41.74590528715503, -87.71774785437475)",2011-05-09
Vacant/Abandoned Building,11-01582962,05/10/2011,Front,,Open,REAR,Vacant,False,True,7237,S,CHAMPLAIN,AVE,60619.0,1181816.88268142,1857172.57328173,6.0,3.0,69.0,41.76330981946206,-87.60916373718841,"(41.76330981946206, -87.6091637371884)",2011-05-10
Vacant/Abandoned Building,11-01583952,05/10/2011,Front,,Open,REAR  DOOR WIDE OPEN,Vacant,False,True,7837,S,ESSEX,AVE,60649.0,1194219.13766608,1853486.66172378,7.0,4.0,43.0,41.7528998877657,-87.56382868906546,"(41.7528998877657, -87.56382868906546)",2011-05-10
Vacant/Abandoned Building,11-01585879,05/10/2011,Front,,Open,,Vacant,False,False,4007,S,ARTESIAN,AVE,60632.0,1160683.94392506,1878008.83102173,12.0,9.0,58.0,41.820949381920045,-87.68604521369745,"(41.820949381920045, -87.68604521369745)",2011-05-10
Vacant/Abandoned Building,11-01585970,05/10/2011,Front,,Open,,Vacant,True,False,412,W,61ST,ST,60621.0,1174588.60988836,1864486.53566661,20.0,7.0,68.0,41.78354409282945,-87.635439072294,"(41.783544092829445, -87.63543907229402)",2011-05-10
Vacant/Abandoned Building,11-01586920,05/10/2011,Front,,Open,,Vacant,False,True,7236,S,HAMLIN,AVE,60629.0,1152287.3944787,1856352.63832037,13.0,8.0,65.0,41.76169100431462,-87.71741727133444,"(41.76169100431462, -87.71741727133443)",2011-05-10
Vacant/Abandoned Building,11-01586960,05/10/2011,Front,,Open,,Vacant,False,True,1920,W,65TH,ST,60636.0,1164590.60980603,1861559.18881966,15.0,7.0,67.0,41.77572790454445,-87.67217777338453,"(41.77572790454445, -87.67217777338453)",2011-05-10
Vacant/Abandoned Building,11-01586995,05/10/2011,Front,,Open,,Vacant,False,True,1922,W,65TH,ST,60636.0,1164569.40980603,1861558.68881966,15.0,7.0,67.0,41.77572697970845,-87.67225550484794,"(41.775726979708445, -87.67225550484794)",2011-05-10
Vacant/Abandoned Building,11-01589334,05/10/2011,,,,,,,,8658,S,COLFAX,AVE,60617.0,1194995.100015,1848067.69990621,7.0,4.0,46.0,41.7380107399275,-87.56116335522243,"(41.7380107399275, -87.56116335522243)",2011-05-10
Vacant/Abandoned Building,11-01589559,05/10/2011,Front,,Open,SIDE,Vacant,False,True,9416,S,EMERALD,AVE,60620.0,1172965.36117706,1842412.27398173,21.0,22.0,73.0,41.72300553114107,-87.64204073052495,"(41.72300553114107, -87.64204073052497)",2011-05-10
Vacant/Abandoned Building,11-01590034,05/10/2011,Front,,Open,,Vacant,False,True,5604,S,WOOD,ST,60636.0,1165304.80577732,1867523.84728358,15.0,7.0,67.0,41.79208058986564,-87.6693907518359,"(41.79208058986564, -87.6693907518359)",2011-05-10
Vacant/Abandoned Building,11-01590563,05/10/2011,Front,,Open,,Vacant,False,True,2124,W,116TH,ST,60643.0,1164198.95139194,1827733.76497564,19.0,22.0,75.0,41.68291391585488,-87.67456258554604,"(41.682913915854876, -87.67456258554603)",2011-05-10
Vacant/Abandoned Building,11-01591318,05/10/2011,Front,,Open,REAR,Vacant,False,True,2962,N,LAWNDALE,AVE,60618.0,1150969.06001854,1919753.62999016,30.0,25.0,21.0,41.93569699213818,-87.72059113020273,"(41.93569699213818, -87.72059113020273)",2011-05-10
Vacant/Abandoned Building,11-01592470,05/10/2011,Front,,Open,,Vacant,False,True,2444,N,MARMORA,AVE,60639.0,1136650.30419027,1915640.2614255,29.0,25.0,19.0,41.92467822667451,-87.77331301946545,"(41.92467822667451, -87.77331301946545)",2011-05-10
Vacant/Abandoned Building,11-01592796,05/10/2011,Front,,Open,OPEN IN FRONT AND BACK AND NEED ANY COURT DATES,Vacant,False,True,7753,S,MARSHFIELD,AVE,60620.0,1166689.91851722,1853294.6575264998,17.0,6.0,71.0,41.7530043761696,-87.66471739803517,"(41.75300437616959, -87.66471739803515)",2011-05-10
Vacant/Abandoned Building,11-01592811,05/10/2011,Front,,Open,,Vacant,False,True,11801,S,WALLACE,ST,60628.0,1174429.04702418,1826637.20232956,34.0,5.0,53.0,41.67968401472317,-87.63714650312717,"(41.67968401472317, -87.63714650312717)",2011-05-10
Vacant/Abandoned Building,11-01594013,05/10/2011,Front,,Open,REAR,Vacant,False,True,5214,S,SANGAMON,ST,60609.0,1170862.61007381,1870253.61612206,20.0,9.0,61.0,41.799451784134156,-87.64893152462406,"(41.79945178413416, -87.64893152462406)",2011-05-10
Vacant/Abandoned Building,11-01594016,05/10/2011,Front,,Open,,Vacant,,False,134,W,103RD,PL,60628.0,1177206.67993156,1836326.63260145,34.0,5.0,49.0,41.7062111914926,-87.62668821875258,"(41.7062111914926, -87.62668821875258)",2011-05-10
Vacant/Abandoned Building,11-01595362,05/10/2011,Front,,Open,REAR,Vacant,False,True,3126,W,55TH,ST,60632.0,1156370.10001556,1867988.92003232,14.0,9.0,63.0,41.79354149383054,-87.70214055135182,"(41.79354149383054, -87.70214055135182)",2011-05-10
Vacant/Abandoned Building,11-01595596,05/10/2011,Rear,,Open,REAR DOOR & GATE OPEN,Vacant,False,True,3808,W,GRAND,AVE,60651.0,1150736.9327715,1908313.92588562,30.0,25.0,23.0,41.9043099644172,-87.72174404909063,"(41.904309964417195, -87.72174404909063)",2011-05-10
Vacant/Abandoned Building,11-01595621,05/10/2011,Front,,Open,,Vacant,False,True,8859,S,STATE,ST,60619.0,1177840.10532313,1846251.92288996,6.0,6.0,44.0,41.73343321179409,-87.62406922798176,"(41.733433211794086, -87.62406922798175)",2011-05-10
Vacant/Abandoned Building,11-01596301,05/10/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1319,W,72ND,ST,60636.0,1168598.67199278,1857019.00701603,17.0,7.0,67.0,41.76318356862569,-87.6576153557228,"(41.76318356862569, -87.6576153557228)",2011-05-10
Vacant/Abandoned Building,11-01596557,05/10/2011,,,,,,,,3222,N,ALBANY,AVE,60618.0,1155149.97987998,1921253.22273062,33.0,17.0,21.0,41.93972895683293,-87.70518550375314,"(41.93972895683293, -87.70518550375316)",2011-05-10
Vacant/Abandoned Building,11-01596581,05/10/2011,,,,,,,,6705,N,WASHTENAW,AVE,60645.0,1157111.34539546,1944381.12969242,50.0,24.0,2.0,42.00315349049475,-87.69734585219828,"(42.00315349049476, -87.69734585219828)",2011-05-10
Vacant/Abandoned Building,11-01596605,05/10/2011,,,,,,,,10819,S,HALE,AVE,60643.0,1165714.34269382,1832859.74548739,19.0,22.0,75.0,41.696948557134384,-87.66887054424372,"(41.69694855713438, -87.66887054424372)",2011-05-10
Vacant/Abandoned Building,11-01596607,05/10/2011,,,,,,,,11757,S,LONGWOOD,DR,60643.0,1164109.72746916,1826456.51032009,19.0,22.0,75.0,41.67941077140297,-87.6749249329251,"(41.67941077140297, -87.6749249329251)",2011-05-10
Vacant/Abandoned Building,11-01596608,05/10/2011,,,,,,,,11710,S,LONGWOOD,DR,60643.0,1164185.53949799,1826962.08006618,19.0,22.0,75.0,41.68079655565018,-87.67463327899166,"(41.68079655565018, -87.67463327899166)",2011-05-10
Vacant/Abandoned Building,11-01596609,05/10/2011,,,,,,,,3418,W,MONTROSE,AVE,60618.0,1152723.14948141,1929030.78519779,33.0,17.0,14.0,41.96111959468697,-87.71389828605793,"(41.96111959468697, -87.71389828605794)",2011-05-10
Vacant/Abandoned Building,11-01596615,05/10/2011,Front,,Open,FRONT,Vacant,,False,145,W,113TH,PL,,1177275.72227733,1829690.98798406,34.0,5.0,49.0,41.688000470076716,-87.62663476721977,"(41.688000470076716, -87.62663476721978)",2011-05-10
Vacant/Abandoned Building,11-01596637,05/10/2011,,,,,,,,7444,S,PRAIRIE,AVE,60619.0,1179328.0411106,1855713.96587689,6.0,3.0,69.0,41.759364377669016,-87.6183301839775,"(41.759364377669016, -87.6183301839775)",2011-05-10
Vacant/Abandoned Building,11-01596639,05/10/2011,,,,,,,,821,N,FRANCISCO,AVE,60622.0,1156902.50991988,1905384.31439529,26.0,13.0,24.0,41.896147996939575,-87.69917568150022,"(41.89614799693958, -87.69917568150024)",2011-05-10
Vacant/Abandoned Building,11-01596657,05/10/2011,,,,,,,,11143,S,SAWYER,AVE,60655.0,1156675.62609829,1830519.10399695,19.0,22.0,74.0,41.69071198302576,-87.70202818049398,"(41.69071198302576, -87.70202818049398)",2011-05-10
Vacant/Abandoned Building,11-01596658,05/10/2011,,,,,,,,11147,S,SAWYER,AVE,60655.0,1156676.92609829,1830490.70399695,19.0,22.0,74.0,41.69063402189331,-87.7020241830674,"(41.69063402189331, -87.7020241830674)",2011-05-10
Vacant/Abandoned Building,11-01596661,05/10/2011,,,,,,,,11216,S,CHRISTIANA,AVE,60655.0,1156028.10837449,1830095.35577408,19.0,22.0,74.0,41.689562134892995,-87.70441013801901,"(41.68956213489299, -87.70441013801901)",2011-05-10
Vacant/Abandoned Building,11-01596664,05/10/2011,,,,,,,,11220,S,DRAKE,AVE,60655.0,1154702.66516575,1829874.53419659,19.0,22.0,74.0,41.68898261047839,-87.7092684999748,"(41.68898261047839, -87.7092684999748)",2011-05-10
Vacant/Abandoned Building,11-01597032,05/10/2011,,,,,,,,11162,S,DRAKE,AVE,60655.0,1154686.12949295,1830322.99470549,19.0,22.0,74.0,41.69021360185552,-87.70931714404762,"(41.69021360185552, -87.70931714404763)",2011-05-10
Vacant/Abandoned Building,11-01597241,05/10/2011,,,,,,,,625,N,RIDGEWAY,AVE,60624.0,1151275.67252466,1903909.10799096,27.0,11.0,23.0,41.89221214896179,-87.71988079364706,"(41.89221214896179, -87.71988079364706)",2011-05-10
Vacant/Abandoned Building,11-01597245,05/10/2011,,,,,,,,7323,S,PEORIA,ST,60621.0,1171573.5802302,1856284.07388582,17.0,7.0,68.0,41.76110217455083,-87.64673327348622,"(41.76110217455083, -87.64673327348622)",2011-05-10
Vacant/Abandoned Building,11-01597333,05/10/2011,,,,,,,,3028,N,KNOX,AVE,60641.0,1144837.50699052,1919731.78956906,31.0,25.0,19.0,41.9357551053783,-87.74312578968815,"(41.9357551053783, -87.74312578968816)",2011-05-10
Vacant/Abandoned Building,11-01597430,05/10/2011,,,,,,,,311,N,MORGAN,ST,60607.0,1169723.35138013,1902164.79847899,27.0,12.0,28.0,41.88704373801696,-87.65218133171871,"(41.887043738016956, -87.65218133171872)",2011-05-10
Vacant/Abandoned Building,11-01597828,05/10/2011,,,,,,,,3528,S,WALLACE,ST,60609.0,1172874.27228908,1881510.97360035,11.0,9.0,60.0,41.83029887110768,-87.64122176393292,"(41.83029887110768, -87.6412217639329)",2011-05-10
Vacant/Abandoned Building,11-01597834,05/10/2011,,,,,,,,3305,N,MONTICELLO,AVE,60618.0,1151473.94670754,1921731.65146694,35.0,17.0,21.0,41.94111492344298,-87.71868350315519,"(41.94111492344298, -87.71868350315519)",2011-05-10
Vacant/Abandoned Building,11-01597877,05/10/2011,,,Open,FRONT/REAR,Vacant,,,10427,S,MICHIGAN,AVE,60628.0,1178884.0621821,1835757.0800722,9.0,5.0,49.0,41.70461032581736,-87.62056303538735,"(41.70461032581736, -87.62056303538735)",2011-05-10
Vacant/Abandoned Building,11-01597891,05/10/2011,,,,,,,,820,N,ASHLAND,AVE,60622.0,1165576.8489017,1905652.42000953,1.0,13.0,24.0,41.89670334013917,-87.6673089682426,"(41.89670334013917, -87.6673089682426)",2011-05-10
Vacant/Abandoned Building,11-01597892,05/10/2011,,,,,,,,400,N,CICERO,AVE,60644.0,1144297.04596872,1902295.49991111,28.0,15.0,25.0,41.88791827464629,-87.7455511845016,"(41.88791827464629, -87.7455511845016)",2011-05-10
Vacant/Abandoned Building,11-01597895,05/10/2011,,,,,,,,3315,S,RACINE,AVE,60608.0,1168862.11776878,1882757.75841659,11.0,9.0,60.0,41.83380792699446,-87.65590632630527,"(41.83380792699446, -87.65590632630526)",2011-05-10
Vacant/Abandoned Building,11-01598022,05/10/2011,,,,,,,,2336,W,MARQUETTE,RD,60636.0,1161871.37979087,1860172.39719646,15.0,8.0,66.0,41.77197929055113,-87.68218474261793,"(41.771979290551144, -87.68218474261793)",2011-05-10
Vacant/Abandoned Building,11-01598028,05/10/2011,,,,,,,,4948,S,FORRESTVILLE,AVE,60615.0,1180761.25086627,1872327.49170757,4.0,2.0,38.0,41.80492066838429,-87.61256718055999,"(41.80492066838429, -87.61256718056)",2011-05-10
Vacant/Abandoned Building,11-01598146,05/10/2011,,,,,,,,6154,S,MOZART,ST,60629.0,1158435.24377203,1863706.79811852,15.0,8.0,66.0,41.7817488968721,-87.69468441704262,"(41.7817488968721, -87.69468441704262)",2011-05-10
Vacant/Abandoned Building,11-01598908,05/10/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,6538,S,PEORIA,ST,60621.0,1171431.12851967,1861484.75397385,17.0,7.0,68.0,41.77537659547964,-87.64710329162214,"(41.775376595479635, -87.64710329162214)",2011-05-10
Vacant/Abandoned Building,11-01598963,05/10/2011,Front,,Open,OPEN IN FRONT AND BACK DANGEROUS HAZARDOUS,Vacant,False,True,6542,S,PEORIA,ST,60621.0,1171431.92851967,1861457.95397385,17.0,7.0,68.0,41.77530303557766,-87.6471011428823,"(41.77530303557766, -87.64710114288232)",2011-05-10
Vacant/Abandoned Building,11-01599014,05/10/2011,Front,,Open,OPEN IN FRONT AND REAR DANGEROUS,Vacant,False,True,6544,S,PEORIA,ST,60621.0,1171432.32851967,1861444.55397385,17.0,7.0,68.0,41.77526625562631,-87.64710006851381,"(41.77526625562631, -87.64710006851382)",2011-05-10
Vacant/Abandoned Building,11-01599042,05/10/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7704,S,GREENWOOD,AVE,60619.0,1184887.73947818,1854147.11359122,8.0,6.0,69.0,41.75493616911397,-87.59800336719691,"(41.75493616911397, -87.59800336719691)",2011-05-10
Vacant/Abandoned Building,11-01599091,05/10/2011,Front,,Open,,Vacant,False,True,8222,S,AVALON,AVE,60619.0,1185973.53579572,1850723.25041331,8.0,4.0,45.0,41.74551521340441,-87.59413208072947,"(41.74551521340441, -87.59413208072947)",2011-05-10
