,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
185966,11/12/2013,Completed,11/15/2013,13-01690588,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5459 S COTTAGE GROVE AVE,60615.0,1182514.58488573,1868984.32008193,5.0,2.0,41.0,,41.795053706822074,-87.6060651312512,"(41.79505370682207, -87.60606513125121)",2013-11-12
185967,11/12/2013,Completed,11/15/2013,13-01690621,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5324 S GREENWOOD AVE,60615.0,1184278.7356843,1870223.63940892,5.0,2.0,41.0,,41.7986557198693,-87.59987082563644,"(41.7986557198693, -87.59987082563643)",2013-11-12
185968,11/12/2013,Completed,11/15/2013,13-01694073,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1055 W CATALPA AVE,60640.0,1168062.00145,1936698.9289,48.0,20.0,77.0,,41.981733026199244,-87.65729877524004,"(41.98173302619924, -87.65729877524005)",2013-11-12
185969,11/14/2013,Completed,11/15/2013,13-01709299,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5512 W HIGGINS AVE,60630.0,1138708.5002086,1932070.18628687,45.0,16.0,11.0,,41.96989677594899,-87.765544638594,"(41.96989677594899, -87.765544638594)",2013-11-14
185970,11/14/2013,Completed,11/15/2013,13-01709754,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5320 N SHERIDAN RD,60640.0,1168679.56452901,1935604.55021334,48.0,20.0,77.0,,41.978888433706665,-87.65519463880716,"(41.978888433706665, -87.65519463880716)",2013-11-14
185971,11/14/2013,Completed,11/15/2013,13-01709805,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4880 N MARINE DR,60640.0,1170030.38710486,1932716.99987688,48.0,20.0,3.0,,41.97144932484851,-87.65050603437773,"(41.97144932484851, -87.65050603437774)",2013-11-14
185972,11/14/2013,Completed,11/15/2013,13-01710126,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1117 E 59TH ST,60637.0,1184521.74671824,1866110.99438831,5.0,2.0,41.0,,41.78766647505768,-87.5988800476052,"(41.78766647505767, -87.5988800476052)",2013-11-14
185973,11/14/2013,Completed,11/15/2013,13-01711892,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6100 S KEDZIE AVE,60629.0,1156097.83638135,1864002.42812962,15.0,8.0,66.0,,41.78255690125489,-87.70338965200338,"(41.78255690125489, -87.70338965200337)",2013-11-14
185974,11/15/2013,Completed,11/15/2013,13-01713878,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1648 W CERMAK RD,60608.0,1165725.63269851,1889475.34120628,25.0,12.0,31.0,,41.85240309117193,-87.66799354744293,"(41.85240309117193, -87.66799354744293)",2013-11-15
185975,11/15/2013,Completed,11/15/2013,13-01715721,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,5622 S HARPER AVE,60637.0,1187226.77996958,1868019.5700071,5.0,2.0,41.0,,41.792631446860774,-87.58911845281828,"(41.79263144686077, -87.58911845281828)",2013-11-15
185976,11/15/2013,Completed,11/15/2013,13-01716499,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,5313 S COTTAGE GROVE AVE,60615.0,1182486.79211395,1869956.5100718997,5.0,2.0,41.0,,41.798197337981726,-87.60616175463741,"(41.79819733798173, -87.6061617546374)",2013-11-15
185977,11/15/2013,Completed,11/15/2013,13-01717332,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,5600 S HARPER AVE,60637.0,1187225.17996958,1868167.5700071,5.0,2.0,41.0,,41.793259915187896,-87.58913669397623,"(41.79325991518789, -87.58913669397624)",2013-11-15
185978,11/15/2013,Completed,11/15/2013,13-01717359,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2245 S ASHLAND AVE,60608.0,1166056.94908179,1889116.61578564,25.0,12.0,31.0,,41.85093350407382,-87.66587399849548,"(41.85093350407382, -87.66587399849548)",2013-11-15
185979,11/18/2013,Completed,11/18/2013,13-01724565,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2400 S KEDZIE AVE,60623.0,1155404.47219619,1887878.41253262,22.0,10.0,30.0,,41.84804956887838,-87.70529466357229,"(41.84804956887838, -87.70529466357229)",2013-11-18
185980,11/18/2013,Completed,11/18/2013,13-01724573,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,300 W LAKE ST,60606.0,1174293.97440926,1901724.54846749,42.0,1.0,32.0,,41.88584616588003,-87.63547452955105,"(41.88584616588003, -87.63547452955105)",2013-11-18
185981,11/18/2013,Completed,11/18/2013,13-01724582,Pot Hole in Street,Final Outcome,Pothole Patched,45.0,200 N STETSON AVE,60601.0,1177861.63679079,1901772.11992429,42.0,1.0,32.0,,41.88583535976182,-87.62245569186533,"(41.88583535976182, -87.62245569186533)",2013-11-18
185982,11/18/2013,Completed,11/18/2013,13-01724589,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,300 N STETSON AVE,60601.0,1177852.9320873998,1902181.66009206,42.0,1.0,32.0,,41.886964844278495,-87.6224759756237,"(41.88696484427849, -87.62247597562371)",2013-11-18
185983,11/18/2013,Completed,11/18/2013,13-01724595,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,200 N STETSON AVE,60601.0,1177861.63679079,1901772.11992429,42.0,1.0,32.0,,41.88583535976182,-87.62245569186533,"(41.88583535976182, -87.62245569186533)",2013-11-18
185984,11/18/2013,Completed,11/18/2013,13-01724634,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,200 N LOWER STETSON AVE,60601.0,1177851.64038663,1901771.85539808,42.0,1.0,32.0,,41.885831184337455,-87.62249231925409,"(41.88583118433746, -87.6224923192541)",2013-11-18
185985,11/18/2013,Completed,11/18/2013,13-01724640,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,800 N RUSH ST,60611.0,1176928.46946954,1905746.45139978,42.0,18.0,8.0,,41.89672111002569,-87.62577169313671,"(41.89672111002569, -87.62577169313671)",2013-11-18
185986,11/18/2013,Completed,11/18/2013,13-01725345,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,200 E WACKER DR,60601.0,1177853.4053,1902654.0997,42.0,1.0,32.0,,41.88829704356529,-87.62219223791361,"(41.88829704356529, -87.62219223791361)",2013-11-18
185987,11/18/2013,Completed,11/18/2013,13-01725357,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,300 E WACKER DR,60601.0,1178307.38047035,1902572.1000208,42.0,1.0,32.0,,41.88807333160907,-87.62059446133681,"(41.88807333160907, -87.6205944613368)",2013-11-18
185988,11/18/2013,Completed,11/18/2013,13-01725371,Pot Hole in Street,Final Outcome,Pothole Patched,38.0,2000 W 34TH ST,60608.0,1163573.73981133,1882133.09840039,11.0,9.0,59.0,,41.832315838153036,-87.67538616782451,"(41.83231583815303, -87.67538616782451)",2013-11-18
185989,11/18/2013,Completed,11/18/2013,13-01725382,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2400 S DAMEN AVE,60608.0,1163413.87938927,1888082.56270208,25.0,10.0,31.0,,41.84848572411253,-87.67589295064941,"(41.848485724112535, -87.6758929506494)",2013-11-18
185990,11/18/2013,Completed,11/18/2013,13-01725392,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3100 S WESTERN AVE,60608.0,1160917.21688199,1884178.14901723,12.0,9.0,31.0,,41.83779489972262,-87.68514875102693,"(41.83779489972262, -87.68514875102693)",2013-11-18
185991,11/18/2013,Completed,11/18/2013,13-01725404,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2000 W 37TH ST,60609.0,1163629.10852263,1880141.76430822,11.0,9.0,59.0,,41.826850337305615,-87.67524339018159,"(41.826850337305615, -87.67524339018159)",2013-11-18
185992,11/18/2013,Completed,11/18/2013,13-01726672,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,1559 W 84TH ST,60620.0,1167371.35142108,1849021.46998477,21.0,6.0,71.0,69.0,41.741142857177415,-87.66312147484447,"(41.741142857177415, -87.66312147484447)",2013-11-18
185993,11/18/2013,Completed,11/18/2013,13-01726685,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,8400 S JUSTINE ST,60620.0,1167577.25142108,1849026.86998477,21.0,6.0,71.0,69.0,41.741180921381634,-87.66173226611343,"(41.74118092138163, -87.66173226611343)",2013-11-18
185994,11/18/2013,Completed,11/18/2013,13-01728740,Pot Hole in Street,Final Outcome,Pothole Patched,31.0,7715 S TROY ST,60652.0,1156715.96000618,1853281.09721696,18.0,8.0,70.0,,41.75299211588701,-87.70112040593371,"(41.75299211588701, -87.70112040593371)",2013-11-18
185995,11/18/2013,Completed,11/18/2013,13-01728752,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,7829 S HOMAN AVE,60652.0,1155074.91600767,1852362.86038673,18.0,8.0,70.0,,41.75070160819832,-87.70716150729004,"(41.75070160819832, -87.70716150729005)",2013-11-18
185996,11/18/2013,Completed,11/18/2013,13-01728759,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,7972 S TRIPP AVE,60652.0,1149520.82339122,1851199.18898475,13.0,8.0,70.0,,41.747232441383325,-87.7278248021113,"(41.747232441383325, -87.72782480211129)",2013-11-18
185997,11/18/2013,Completed,11/18/2013,13-01728765,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,4343 W 82ND PL,60652.0,1148685.42022608,1849419.54068046,13.0,8.0,70.0,,41.74257661692051,-87.73121599524247,"(41.74257661692051, -87.73121599524245)",2013-11-18
185998,11/18/2013,Completed,11/18/2013,13-01728768,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4206 W 81ST ST,60652.0,1149819.70001205,1850537.16888966,13.0,8.0,70.0,,41.74581992758148,-87.72666023090666,"(41.74581992758148, -87.72666023090666)",2013-11-18
185999,11/18/2013,Completed,11/18/2013,13-01728776,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,8200 S SPRINGFIELD AVE,60652.0,1151820.39858102,1849922.06443075,18.0,8.0,70.0,,41.744007628888184,-87.71944367239193,"(41.74400762888819, -87.71944367239192)",2013-11-18
186000,11/18/2013,Completed,11/18/2013,13-01728813,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3039 W 83RD PL,60652.0,1157515.78001198,1849084.81999822,18.0,8.0,70.0,,41.74152945707571,-87.69879652843314,"(41.74152945707571, -87.69879652843314)",2013-11-18
186001,11/18/2013,Completed,11/18/2013,13-01728821,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,3119 W 83RD PL,60652.0,1157132.09352097,1849073.71247653,18.0,8.0,70.0,,41.74150660201129,-87.70011079712015,"(41.74150660201129, -87.70011079712015)",2013-11-18
186002,11/18/2013,Completed,11/18/2013,13-01728826,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3040 W 84TH ST,60652.0,1157520.62861734,1848753.22999006,18.0,8.0,70.0,,41.74083380178654,-87.69887120347806,"(41.74083380178655, -87.69887120347806)",2013-11-18
186003,11/18/2013,Completed,11/18/2013,13-01728836,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3038 W 84TH PL,60652.0,1157538.43519584,1848421.15969543,18.0,8.0,70.0,,41.73992180136677,-87.6987530018773,"(41.739921801366776, -87.69875300187728)",2013-11-18
186004,11/18/2013,Completed,11/18/2013,13-01728843,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3105 W 84TH PL,60652.0,1157261.38457101,1848411.80653443,18.0,8.0,70.0,,41.73968828402589,-87.69954413408745,"(41.73968828402589, -87.69954413408745)",2013-11-18
186005,11/18/2013,Completed,11/18/2013,13-01728847,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,3163 W 85TH ST,60652.0,1156813.3482094,1848069.96800928,18.0,8.0,70.0,,41.73873990144397,-87.7016509598818,"(41.738739901443964, -87.70165095988179)",2013-11-18
186006,11/18/2013,Completed,11/18/2013,13-01728854,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,8450 S ALBANY AVE,60652.0,1157303.28457101,1848324.90653443,18.0,8.0,70.0,,41.73919562920087,-87.69938198890587,"(41.739195629200864, -87.69938198890588)",2013-11-18
186007,11/18/2013,Completed,11/18/2013,13-01729007,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8400 S CALIFORNIA AVE,60652.0,1159169.78740012,1848858.63990664,18.0,8.0,70.0,,41.74106925058065,-87.69254551305008,"(41.74106925058065, -87.69254551305008)",2013-11-18
186008,11/18/2013,Completed,11/18/2013,13-01729023,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2620 W 84TH PL,60652.0,1160299.22130676,1848570.21001666,18.0,8.0,70.0,,41.74027955077965,-87.68846719845942,"(41.74027955077965, -87.6884671984594)",2013-11-18
186009,11/18/2013,Completed,11/18/2013,13-01729039,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2700 W 84TH ST,60652.0,1159880.45310586,1848845.41940185,18.0,8.0,70.0,,41.74104497741163,-87.68992692516348,"(41.74104497741163, -87.68992692516348)",2013-11-18
186010,11/18/2013,Completed,11/18/2013,13-01729046,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2619 W 85TH ST,60652.0,1160312.04593033,1848282.91990021,18.0,8.0,70.0,,41.739271908518575,-87.68837274733922,"(41.739271908518575, -87.6883727473392)",2013-11-18
186011,11/18/2013,Completed,11/18/2013,13-01729052,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2817 W 85TH PL,60652.0,1159028.3000752,1847966.8086799,18.0,8.0,70.0,,41.73844279609808,-87.69300539718641,"(41.738442796098084, -87.69300539718641)",2013-11-18
186012,11/18/2013,Completed,11/18/2013,13-01729339,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,3032 S WESTERN AVE,60608.0,1160858.08581551,1884625.05821024,25.0,10.0,31.0,,41.83911055093624,-87.68537034644285,"(41.83911055093624, -87.68537034644285)",2013-11-18
186013,11/18/2013,Completed,11/18/2013,13-01729518,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4723 W 82ND PL,60652.0,1146343.04338592,1849379.79991679,13.0,8.0,70.0,,41.7426176394228,-87.73937827715191,"(41.7426176394228, -87.73937827715191)",2013-11-18
186014,11/18/2013,Completed,11/18/2013,13-01729527,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4117 W 81ST ST,60652.0,1150348.86430274,1850524.49622193,13.0,8.0,70.0,,41.745620470318904,-87.72492769630065,"(41.74562047031891, -87.72492769630065)",2013-11-18
186015,11/18/2013,Completed,11/18/2013,13-01729556,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4723 W 82ND PL,60652.0,1146343.04338592,1849379.79991679,13.0,8.0,70.0,,41.7426176394228,-87.73937827715191,"(41.7426176394228, -87.73937827715191)",2013-11-18
186016,11/16/2013,Completed,11/18/2013,13-01719973,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3211 W 77TH ST,60652.0,1156262.54942448,1853371.07997917,18.0,8.0,70.0,,41.75330712668868,-87.70291260791414,"(41.75330712668869, -87.70291260791414)",2013-11-16
186017,11/17/2013,Completed,11/18/2013,13-01721415,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3200 W 79TH ST,60652.0,1156417.216028,1852064.73100572,18.0,8.0,70.0,,41.749952001422656,-87.70244847808695,"(41.74995200142266, -87.70244847808695)",2013-11-17
186018,11/17/2013,Completed,11/18/2013,13-01723729,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2300 S HALSTED ST,60608.0,1171392.65492939,1888974.43011098,25.0,12.0,31.0,,41.85078328657024,-87.6465847471164,"(41.85078328657024, -87.64658474711642)",2013-11-17
186019,11/15/2013,Completed - Dup,11/18/2013,13-01713567,Pot Hole in Street,,,,6115 W BARRY AVE,60634.0,1135088.47758543,1919968.83440223,29.0,25.0,19.0,,41.93647053175583,-87.77922742497418,"(41.93647053175583, -87.77922742497417)",2013-11-15
186020,11/15/2013,Completed,11/18/2013,13-01713308,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,7900 S KEDZIE AVE,60652.0,1156418.2445803,1852027.44073207,18.0,8.0,70.0,,41.749723971726056,-87.70253957167395,"(41.749723971726056, -87.70253957167394)",2013-11-15
186021,11/15/2013,Completed,11/18/2013,13-01713446,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1600 W 84TH ST,60620.0,1167135.97878556,1849015.2494999,18.0,6.0,71.0,69.0,41.741360506724895,-87.6632683036746,"(41.7413605067249, -87.6632683036746)",2013-11-15
186022,11/15/2013,Completed,11/18/2013,13-01713518,Pot Hole in Street,Final Outcome,Pothole Patched,45.0,3301 S WESTERN AVE,60608.0,1161030.1739136998,1882743.3242708999,12.0,9.0,59.0,,41.833877179586956,-87.68451662528874,"(41.833877179586956, -87.68451662528874)",2013-11-15
186023,11/15/2013,Completed,11/18/2013,13-01716667,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,8300 W WAVELAND AVE,60634.0,1120074.94031692,1923541.04428909,36.0,16.0,17.0,,41.946748474863206,-87.83411575231264,"(41.9467484748632, -87.83411575231264)",2013-11-15
186024,11/15/2013,Completed,11/18/2013,13-01717051,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3750 N NEVA AVE,60634.0,1127746.57922739,1923755.89371712,36.0,16.0,17.0,,41.94860197592855,-87.80605294934914,"(41.94860197592855, -87.80605294934914)",2013-11-15
186025,11/14/2013,Completed,11/18/2013,13-01706205,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2958 N CICERO AVE,60641.0,1143863.12000121,1919312.0399996003,31.0,25.0,19.0,,41.935131937663286,-87.74688584924847,"(41.93513193766328, -87.74688584924847)",2013-11-14
186026,11/14/2013,Completed,11/18/2013,13-01706212,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,2608 N CICERO AVE,60639.0,1143949.75501809,1916971.11013273,31.0,25.0,19.0,,41.928209655540314,-87.74660547820558,"(41.92820965554031, -87.74660547820558)",2013-11-14
186027,11/14/2013,Completed,11/18/2013,13-01709890,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1820 S BISHOP ST,60608.0,1166945.62992943,1891434.58502106,25.0,12.0,31.0,,41.857136879510605,-87.66282178969337,"(41.8571368795106, -87.66282178969337)",2013-11-14
186028,11/14/2013,Completed,11/18/2013,13-01710778,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3400 S WESTERN BLVD,60608.0,1161035.92040118,1882079.0988188998,12.0,9.0,59.0,,41.83203304356999,-87.68478514301017,"(41.832033043569986, -87.68478514301017)",2013-11-14
186029,11/14/2013,Completed,11/18/2013,13-01710960,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6132 W BARRY AVE,60634.0,1134974.97758543,1919965.93440223,36.0,25.0,19.0,,41.93668056679136,-87.77991176260382,"(41.93668056679136, -87.77991176260382)",2013-11-14
186030,11/13/2013,Completed - Dup,11/18/2013,13-01699477,Pot Hole in Street,,,,3158 N CICERO AVE,60641.0,1143814.9645258998,1920646.46007227,31.0,25.0,19.0,,41.93877935348118,-87.74701983465125,"(41.93877935348118, -87.74701983465127)",2013-11-13
186031,11/13/2013,Completed - Dup,11/18/2013,13-01701904,Pot Hole in Street,,,,1434 N DEARBORN ST,60610.0,1175666.32599942,1909990.01993117,42.0,18.0,8.0,,41.90882081102489,-87.63028086945513,"(41.90882081102488, -87.63028086945513)",2013-11-13
186032,11/13/2013,Completed,11/18/2013,13-01699454,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3600 W 51ST ST,60632.0,1153254.23252514,1870571.24190725,14.0,8.0,62.0,,41.80079958679213,-87.71350765659115,"(41.80079958679213, -87.71350765659115)",2013-11-13
186033,11/13/2013,Completed,11/18/2013,13-01699462,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2458 N CICERO AVE,60639.0,1143986.35412473,1916009.05008645,31.0,25.0,19.0,,41.92604750294588,-87.74651580523775,"(41.92604750294588, -87.74651580523775)",2013-11-13
186034,11/13/2013,Completed,11/18/2013,13-01701415,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,4443 W DIVERSEY AVE,60639.0,1146173.26022083,1918242.22499581,31.0,25.0,20.0,,41.931529087583044,-87.73855553152654,"(41.93152908758304, -87.73855553152654)",2013-11-13
186035,11/12/2013,Completed - Dup,11/18/2013,13-01693853,Pot Hole in Street,,,,1434 N DEARBORN ST,60610.0,1175666.32599942,1909990.01993117,42.0,18.0,8.0,,41.90882081102489,-87.63028086945513,"(41.90882081102488, -87.63028086945513)",2013-11-12
186036,11/12/2013,Completed - Dup,11/18/2013,13-01696647,Pot Hole in Street,,,,402 W LAKE ST,60606.0,1173610.59830233,1901714.16967747,42.0,12.0,28.0,,41.88583139016918,-87.63796469870036,"(41.88583139016918, -87.63796469870036)",2013-11-12
186037,11/12/2013,Completed,11/18/2013,13-01692409,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1800 S CARPENTER ST,60608.0,1169526.58991074,1891578.85487874,25.0,12.0,31.0,,41.8579631274509,-87.6533577347641,"(41.8579631274509, -87.6533577347641)",2013-11-12
186038,11/12/2013,Completed,11/18/2013,13-01695374,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4621 W BELMONT AVE,60641.0,1144852.69002696,1920870.58058569,31.0,25.0,19.0,,41.93876798505031,-87.74318676246065,"(41.938767985050305, -87.74318676246065)",2013-11-12
186039,11/12/2013,Completed,11/18/2013,13-01696626,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,373 N MICHIGAN AVE,60601.0,1177269.61152264,1902770.11978131,42.0,1.0,32.0,,41.888505899057,-87.62430959709081,"(41.888505899056995, -87.62430959709081)",2013-11-12
