,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
308940,11/10/2014,Completed,11/10/2014,14-01939192,Pothole in Street,Final Outcome,Pothole Patched,23.0,3256 E 95TH ST,60617.0,1199567.9189127,1842579.95100987,10.0,4.0,46.0,5.0,41.72295166791703,-87.544571699882,"(41.72295166791703, -87.544571699882)",2014-11-10
308941,11/10/2014,Completed,11/10/2014,14-01942095,Pothole in Street,Final Outcome,Pothole Patched,17.0,2244 W WELLINGTON AVE,60618.0,1160872.82602151,1919885.37977984,1.0,19.0,5.0,,41.935959774375945,-87.68489462686628,"(41.935959774375945, -87.68489462686628)",2014-11-10
308942,11/07/2014,Completed - Dup,11/10/2014,14-01925960,Pothole in Street,,,,4400 S KOLMAR AVE,60632.0,1146756.9863826,1875042.27121692,14.0,8.0,57.0,,41.81299489608986,-87.73735449986061,"(41.81299489608986, -87.73735449986061)",2014-11-07
308943,11/07/2014,Completed,11/10/2014,14-01924811,Pothole in Street,Final Outcome,Pothole Patched,5.0,1600 E 73RD ST,60649.0,1188184.9602120002,1856900.4621883,5.0,3.0,43.0,42.0,41.762523908842866,-87.58577680645872,"(41.76252390884287, -87.58577680645872)",2014-11-07
308944,11/07/2014,Completed,11/10/2014,14-01924821,Pothole in Street,Final Outcome,Pothole Patched,33.0,7200 S DORCHESTER AVE,60619.0,1186784.55721435,1857537.84132987,5.0,3.0,43.0,,41.76414703590504,-87.5910895992936,"(41.76414703590504, -87.5910895992936)",2014-11-07
308945,11/07/2014,Completed,11/10/2014,14-01925959,Pothole in Street,Final Outcome,Pothole Patched,57.0,4400 S KOLMAR AVE,60632.0,1146756.9863826,1875042.27121692,14.0,8.0,57.0,,41.81299489608986,-87.73735449986061,"(41.81299489608986, -87.73735449986061)",2014-11-07
308946,11/06/2014,Completed,11/10/2014,14-01918208,Pothole in Street,Final Outcome,Pothole Patched,16.0,4632 W 66TH ST,60629.0,1146521.11172357,1860437.8871334,13.0,8.0,64.0,3.0,41.77312290981703,-87.73843602706955,"(41.77312290981703, -87.73843602706955)",2014-11-06
308947,11/06/2014,Completed,11/10/2014,14-01919141,Pothole in Street,Final Outcome,Pothole Patched,2.0,2833 W WALNUT ST,60612.0,1157344.18011691,1901506.24711625,2.0,12.0,27.0,,41.885385817085464,-87.69778590177971,"(41.88538581708546, -87.69778590177971)",2014-11-06
308948,11/05/2014,Completed - Dup,11/10/2014,14-01911096,Pothole in Street,,,,1131 S MOZART ST,60612.0,1157527.89999065,1895040.02001058,28.0,11.0,29.0,,41.86735235712279,-87.69699881056887,"(41.86735235712279, -87.69699881056887)",2014-11-05
308949,11/05/2014,Completed - Dup,11/10/2014,14-01912243,Pothole in Street,,,,1504 E 73RD ST,60619.0,1187509.14497259,1856887.565586,5.0,3.0,43.0,42.0,41.76250434706007,-87.58821287617386,"(41.762504347060066, -87.58821287617386)",2014-11-05
308950,11/05/2014,Completed,11/10/2014,14-01907758,Pothole in Street,Final Outcome,Pothole Patched,1.0,3642 N CICERO AVE,60641.0,1143722.49028082,1923891.33376823,38.0,16.0,15.0,,41.947425633167455,-87.74727455284935,"(41.947425633167455, -87.74727455284936)",2014-11-05
308951,11/05/2014,Completed,11/10/2014,14-01912770,Pothole in Street,Final Outcome,Pothole Patched,15.0,5200 W SCHUBERT AVE,60639.0,1141254.07442537,1917460.07897947,31.0,25.0,19.0,,41.929696319576784,-87.75647707837238,"(41.92969631957679, -87.75647707837237)",2014-11-05
308952,11/05/2014,Completed,11/10/2014,14-01913807,Pothole in Street,Final Outcome,Pothole Patched,30.0,4933 W ROSCOE ST,60641.0,1142879.00058639,1922152.36102822,38.0,16.0,15.0,,41.942316439909135,-87.75078342213469,"(41.94231643990913, -87.75078342213469)",2014-11-05
308953,11/04/2014,Completed,11/10/2014,14-01899247,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1438 E 74TH ST,60619.0,1187184.32387169,1856215.72947354,5.0,3.0,43.0,,41.76067070632856,-87.58931909003626,"(41.76067070632856, -87.58931909003626)",2014-11-04
308954,11/04/2014,Completed,11/10/2014,14-01903936,Pothole in Street,Final Outcome,Pothole Patched,27.0,6331 N GREENVIEW AVE,60660.0,1165154.45788202,1942309.43249032,40.0,24.0,77.0,26.0,41.9973333189697,-87.66766916757217,"(41.9973333189697, -87.66766916757217)",2014-11-04
308955,11/04/2014,Completed,11/10/2014,14-01903948,Pothole in Street,Final Outcome,Pothole Patched,8.0,1534 W HIGHLAND AVE,60660.0,1164915.85788202,1942299.93249032,40.0,24.0,77.0,,41.99738367134246,-87.66929363456549,"(41.99738367134246, -87.66929363456548)",2014-11-04
308956,11/03/2014,Completed,11/10/2014,14-01893320,Pothole in Street,Final Outcome,Pothole Patched,4.0,3832 W 72ND ST,60629.0,1151946.22467509,1856580.67741701,13.0,8.0,65.0,,41.76243256150767,-87.71872510072524,"(41.762432561507666, -87.71872510072524)",2014-11-03
309043,11/11/2014,Completed,11/11/2014,14-01949234,Pothole in Street,Final Outcome,Pothole Patched,5.0,2701 W 53RD ST,60632.0,1159261.20601236,1869409.31562889,14.0,9.0,63.0,,41.797270944176546,-87.69152059156772,"(41.79727094417655, -87.69152059156774)",2014-11-11
309044,11/11/2014,Completed,11/11/2014,14-01948174,Pothole in Street,Final Outcome,Pothole Patched,15.0,7026 N HAMILTON AVE,60645.0,1160729.64488372,1946608.45541464,50.0,24.0,2.0,,42.009720733554005,-87.68413218886347,"(42.009720733554005, -87.68413218886347)",2014-11-11
309045,11/11/2014,Completed,11/11/2014,14-01948182,Pothole in Street,Final Outcome,Pothole Patched,52.0,300 E 96TH ST,60628.0,1179942.30372636,1841384.61242758,6.0,5.0,49.0,,41.720139693017934,-87.61645929466054,"(41.72013969301794, -87.61645929466054)",2014-11-11
309046,11/11/2014,Completed,11/11/2014,14-01949017,Pothole in Street,Final Outcome,CDOT Alley Grading - Unimproved Transfer Outcome,3.0,7400 W BARRY AVE,60707.0,1126213.57413146,1919788.55689328,36.0,25.0,17.0,,41.93635073773242,-87.81163546035967,"(41.936350737732425, -87.81163546035967)",2014-11-11
309047,11/11/2014,Completed,11/11/2014,14-01949065,Pothole in Street,Final Outcome,Pothole Patched,16.0,3100 N RUTHERFORD AVE,60634.0,1130880.09347712,1919862.19582372,36.0,25.0,18.0,,41.93645303314674,-87.79456819546701,"(41.93645303314674, -87.79456819546701)",2014-11-11
309048,11/11/2014,Completed,11/11/2014,14-01949082,Pothole in Street,Final Outcome,Pothole Patched,20.0,9645 S LAFAYETTE AVE,60628.0,1177469.40261348,1841003.26001319,21.0,5.0,49.0,,41.71846014734921,-87.62552937402819,"(41.71846014734921, -87.62552937402818)",2014-11-11
309049,11/10/2014,Completed - Dup,11/11/2014,14-01944078,Pothole in Street,,,,21 E 92ND ST,60619.0,1178117.82321606,1843992.75749333,6.0,6.0,49.0,,41.727118220465606,-87.62309647896662,"(41.72711822046561, -87.62309647896663)",2014-11-10
309050,11/10/2014,Completed,11/11/2014,14-01941629,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5500 S PEORIA ST,60621.0,1171246.41471391,1868233.8024792,16.0,7.0,68.0,,41.79382510185725,-87.64772684788545,"(41.793825101857244, -87.64772684788545)",2014-11-10
309051,11/10/2014,Completed,11/11/2014,14-01944057,Pothole in Street,Final Outcome,Pothole Patched,6.0,33 E 92ND ST,60619.0,1178237.63892801,1843996.33559722,6.0,6.0,49.0,,41.727125882328075,-87.62262984388279,"(41.72712588232808, -87.62262984388278)",2014-11-10
309052,11/10/2014,Completed,11/11/2014,14-01944816,Pothole in Street,Final Outcome,Pothole Patched,2.0,7139 S MOZART ST,60629.0,1158607.59008077,1857167.1253014,18.0,8.0,66.0,14.0,41.763354149425716,-87.69407109688466,"(41.763354149425716, -87.69407109688466)",2014-11-10
309053,11/08/2014,Completed,11/11/2014,14-01932623,Pothole in Street,Final Outcome,No Potholes Found,0.0,9400 S FOREST AVE,60619.0,1179905.76397694,1842713.7322246998,6.0,6.0,49.0,,41.723583598669755,-87.61675382432638,"(41.72358359866976, -87.61675382432638)",2014-11-08
309054,11/08/2014,Completed,11/11/2014,14-01932633,Pothole in Street,Final Outcome,No Potholes Found,0.0,9400 S DR MARTIN LUTHER KING JR DR,60619.0,1180566.03400434,1842734.13959518,6.0,6.0,49.0,,41.72362467531612,-87.6143348751573,"(41.72362467531612, -87.6143348751573)",2014-11-08
309055,11/07/2014,Completed,11/11/2014,14-01927123,Pothole in Street,Final Outcome,Pothole Patched,2.0,2719 W 53RD ST,60632.0,1159068.040423,1869403.43442479,14.0,9.0,63.0,,41.79725690676752,-87.6923415761689,"(41.797256906767515, -87.69234157616889)",2014-11-07
309056,11/05/2014,Completed,11/11/2014,14-01908688,Pothole in Street,Final Outcome,No Potholes Found,0.0,2400 W 72ND ST,60629.0,1161621.64921578,1856853.39718897,18.0,8.0,66.0,14.0,41.76298473223365,-87.68325850171547,"(41.76298473223365, -87.68325850171547)",2014-11-05
309057,11/05/2014,Completed,11/11/2014,14-01910833,Pothole in Street,Final Outcome,Street Resurfaced,0.0,7300 S WESTERN AVE,60636.0,1161638.546723,1856189.09851004,18.0,8.0,66.0,14.0,41.760961817379865,-87.6832946843327,"(41.76096181737987, -87.6832946843327)",2014-11-05
309058,11/05/2014,Completed,11/11/2014,14-01910836,Pothole in Street,Final Outcome,Street Resurfaced,0.0,7400 S WESTERN AVE,60636.0,1161656.14977122,1855525.54243334,18.0,8.0,66.0,14.0,41.75915860221326,-87.6832464073171,"(41.75915860221326, -87.68324640731711)",2014-11-05
309059,11/04/2014,Completed,11/11/2014,14-01905289,Pothole in Street,Final Outcome,Pothole Patched,5.0,9545 S EMERALD AVE,60628.0,1172989.33211209,1841554.34859861,21.0,22.0,73.0,,41.72014709525776,-87.64181722387121,"(41.72014709525776, -87.64181722387121)",2014-11-04
309060,11/01/2014,Completed - Dup,11/11/2014,14-01886133,Pothole in Street,,,,3249 N NEENAH AVE,60634.0,1132152.8967783002,1920890.09870303,36.0,16.0,17.0,,41.93971291579704,-87.78961209664504,"(41.93971291579704, -87.78961209664504)",2014-11-01
309061,11/01/2014,Completed,11/11/2014,14-01886059,Pothole in Street,Final Outcome,Pothole Patched,12.0,3249 N NEENAH AVE,60634.0,1132152.8967783002,1920890.09870303,36.0,16.0,17.0,,41.93971291579704,-87.78961209664504,"(41.93971291579704, -87.78961209664504)",2014-11-01
309062,11/03/2014,Completed - Dup,11/11/2014,14-01894741,Pothole in Street,,,,4651 S KOLMAR AVE,60632.0,1146805.91288405,1873407.04770405,14.0,8.0,57.0,,41.808018530862455,-87.73694752512331,"(41.808018530862455, -87.73694752512331)",2014-11-03
309193,11/12/2014,Completed,11/12/2014,14-01955931,Pothole in Street,Final Outcome,Pothole Patched,10.0,1600 W 64TH ST,60636.0,1166769.24419405,1862278.24367273,16.0,7.0,67.0,,41.7777636409681,-87.66423680856327,"(41.777763640968104, -87.66423680856327)",2014-11-12
309194,11/12/2014,Completed,11/12/2014,14-01955942,Pothole in Street,Final Outcome,Pothole Patched,41.0,5700 N TALMAN AVE,60659.0,1157642.224233,1937754.18251048,40.0,20.0,2.0,,41.98504602078597,-87.69572472252253,"(41.985046020785965, -87.69572472252253)",2014-11-12
309195,11/12/2014,Completed,11/12/2014,14-01956882,Pothole in Street,Final Outcome,Pothole Patched,1.0,1940 W 84TH ST,60620.0,1164776.98906925,1848955.21400067,18.0,6.0,71.0,,41.741243815186046,-87.67210441323687,"(41.741243815186046, -87.67210441323687)",2014-11-12
309196,11/12/2014,Completed,11/12/2014,14-01957192,Pothole in Street,Final Outcome,Pothole Patched,16.0,11132 S LOWE AVE,60628.0,1173961.78648475,1831053.17666857,34.0,22.0,49.0,,41.6914039000101,-87.63886429842695,"(41.6914039000101, -87.63886429842695)",2014-11-12
309197,11/12/2014,Completed,11/12/2014,14-01957203,Pothole in Street,Final Outcome,Pothole Patched,2.0,3131 W 83RD ST,60652.0,1156906.01999093,1849400.55008721,18.0,8.0,70.0,,41.74241329420782,-87.70056752992849,"(41.74241329420782, -87.70056752992848)",2014-11-12
309198,11/12/2014,Completed,11/12/2014,14-01957207,Pothole in Street,Final Outcome,Pothole Patched,12.0,3230 W 82ND ST,60652.0,1156141.77053388,1850045.34542446,18.0,8.0,70.0,,41.7444150903588,-87.70352321773369,"(41.7444150903588, -87.70352321773368)",2014-11-12
309199,11/12/2014,Completed,11/12/2014,14-01957362,Pothole in Street,Final Outcome,Pothole Patched,21.0,1338 W BIRCHWOOD AVE,60626.0,1165975.25048162,1949941.48769596,49.0,24.0,1.0,,42.01832129236934,-87.66539231542019,"(42.01832129236934, -87.66539231542018)",2014-11-12
309200,11/12/2014,Completed,11/12/2014,14-01957582,Pothole in Street,Final Outcome,Pothole Patched,1.0,2440 S DAMEN AVE,60608.0,1163424.08892384,1887713.74039572,25.0,10.0,31.0,,41.84741189103156,-87.67586492068376,"(41.847411891031555, -87.67586492068376)",2014-11-12
309201,11/11/2014,Completed - Dup,11/12/2014,14-01946860,Pothole in Street,,,,1250 W 73RD ST,60636.0,1169134.989925,1856370.627175,17.0,7.0,67.0,,41.76149736491049,-87.6559850452816,"(41.76149736491049, -87.65598504528161)",2014-11-11
309202,11/11/2014,Completed,11/12/2014,14-01945741,Pothole in Street,Final Outcome,No Potholes Found,0.0,310 E 103RD ST,60628.0,1180172.81319136,1836741.50189904,9.0,5.0,49.0,41.0,41.70739346368394,-87.6157268466349,"(41.707393463683935, -87.61572684663491)",2014-11-11
309203,11/11/2014,Completed,11/12/2014,14-01946790,Pothole in Street,Final Outcome,Pothole Patched,12.0,2239 W 70TH ST,60636.0,1162548.03447223,1858201.9200886001,17.0,8.0,66.0,14.0,41.766443646315174,-87.68010663874016,"(41.766443646315174, -87.68010663874016)",2014-11-11
309204,11/11/2014,Completed,11/12/2014,14-01946844,Pothole in Street,Final Outcome,Pothole Patched,40.0,1233 W 73RD ST,60636.0,1169285.289925,1856374.827175,17.0,7.0,67.0,,41.76128823114379,-87.6552929631444,"(41.76128823114379, -87.6552929631444)",2014-11-11
309205,11/12/2014,Completed,11/12/2014,14-01955287,Pothole in Street,Final Outcome,Pothole Patched,7.0,2228 W 69TH ST,60636.0,1162563.83049843,1858863.84527965,17.0,8.0,66.0,14.0,41.76848368317784,-87.67971213839041,"(41.768483683177834, -87.67971213839041)",2014-11-12
309206,11/12/2014,Completed,11/12/2014,14-01955920,Pothole in Street,Final Outcome,Pothole Patched,25.0,1600 W 65TH ST,60636.0,1166787.90617376,1861614.54362213,15.0,7.0,67.0,,41.775942083651216,-87.66418708107487,"(41.775942083651216, -87.66418708107487)",2014-11-12
309207,11/09/2014,Completed,11/12/2014,14-01934820,Pothole in Street,Final Outcome,Pothole Patched,1.0,1174 N HOWE ST,60610.0,1171777.00007694,1908072.77681667,27.0,18.0,8.0,,41.903638459004604,-87.6446304553453,"(41.90363845900461, -87.64463045534528)",2014-11-09
309208,11/10/2014,Completed - Dup,11/12/2014,14-01941909,Pothole in Street,,,,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,,41.702622018519065,-87.63770049086345,"(41.702622018519065, -87.63770049086345)",2014-11-10
309209,11/10/2014,Completed,11/12/2014,14-01941934,Pothole in Street,Final Outcome,Pothole Patched,6.0,4943 N AUSTIN AVE,60630.0,1135191.35209723,1932544.46788847,45.0,16.0,11.0,,41.97152146272643,-87.7781154215308,"(41.97152146272643, -87.7781154215308)",2014-11-10
309210,11/10/2014,Completed,11/12/2014,14-01943438,Pothole in Street,Final Outcome,No Potholes Found,0.0,1244 E 93RD ST,60619.0,1186221.49648251,1843565.82213047,8.0,4.0,47.0,,41.72598440831726,-87.59310649786299,"(41.72598440831726, -87.59310649786298)",2014-11-10
309211,11/08/2014,Completed - Dup,11/12/2014,14-01931131,Pothole in Street,,,,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,,41.702622018519065,-87.63770049086345,"(41.702622018519065, -87.63770049086345)",2014-11-08
309212,11/08/2014,Completed - Dup,11/12/2014,14-01931134,Pothole in Street,,,,10517 S WALLACE ST,60628.0,1174168.29070469,1835056.15997767,34.0,22.0,49.0,,41.70273138730945,-87.6377038039018,"(41.70273138730945, -87.6377038039018)",2014-11-08
309213,11/08/2014,Completed,11/12/2014,14-01932308,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,8300 S WESTERN AVE,60620.0,1161816.86769908,1849544.42832834,18.0,8.0,70.0,,41.742727965581295,-87.6828247929499,"(41.7427279655813, -87.6828247929499)",2014-11-08
309214,11/07/2014,Completed,11/12/2014,14-01922995,Pothole in Street,Final Outcome,Pothole Patched,2.0,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,,41.702622018519065,-87.63770049086345,"(41.702622018519065, -87.63770049086345)",2014-11-07
309215,11/07/2014,Completed,11/12/2014,14-01927089,Pothole in Street,Final Outcome,Pothole Patched,1.0,354 N ASHLAND AVE,60607.0,1165670.65940231,1902477.36997089,27.0,12.0,28.0,,41.88863501438702,-87.6672119745492,"(41.88863501438702, -87.6672119745492)",2014-11-07
309216,11/07/2014,Completed,11/12/2014,14-01927090,Pothole in Street,Final Outcome,Pothole Patched,3.0,203 N ASHLAND AVE,60607.0,1165702.51232402,1901542.8846268996,27.0,12.0,28.0,,41.885432894798456,-87.66683284619872,"(41.88543289479845, -87.66683284619872)",2014-11-07
309217,11/06/2014,Completed - Dup,11/12/2014,14-01915253,Pothole in Street,,,,799 W GRAND AVE,60654.0,1170954.17731639,1903683.95789707,27.0,12.0,24.0,,41.891075889311296,-87.6475272401372,"(41.8910758893113, -87.64752724013721)",2014-11-06
309218,11/06/2014,Completed,11/12/2014,14-01915708,Pothole in Street,Final Outcome,Pothole Patched,6.0,1950 W 72ND ST,60636.0,1164512.19750027,1856918.28489662,17.0,7.0,67.0,,41.76309925065994,-87.67308956048376,"(41.76309925065994, -87.67308956048377)",2014-11-06
309219,11/06/2014,Completed,11/12/2014,14-01915722,Pothole in Street,Final Outcome,Pothole Patched,1.0,1820 W 72ND ST,60636.0,1165382.4103848,1856937.57707528,17.0,7.0,67.0,,41.76313750611017,-87.66952654733913,"(41.76313750611017, -87.66952654733912)",2014-11-06
309220,11/06/2014,Completed,11/12/2014,14-01916806,Pothole in Street,Final Outcome,Pothole Patched,17.0,803 W 72ND ST,60621.0,1172180.66041778,1857119.44333195,17.0,7.0,68.0,,41.763270909762575,-87.64451489006062,"(41.763270909762575, -87.64451489006063)",2014-11-06
309221,11/06/2014,Completed,11/12/2014,14-01919842,Pothole in Street,Final Outcome,Pothole Patched,4.0,10900 S EMERALD AVE,60628.0,1173251.75381563,1832577.59312979,34.0,22.0,49.0,45.0,41.695917894247714,-87.64142487623995,"(41.695917894247714, -87.64142487623995)",2014-11-06
309222,11/06/2014,Completed,11/12/2014,14-01920042,Pothole in Street,Final Outcome,Pothole Patched,14.0,671 N MAY ST,60642.0,1168536.54166813,1904621.9758323997,27.0,12.0,24.0,,41.89394503906489,-87.65634405373319,"(41.89394503906489, -87.65634405373318)",2014-11-06
309223,11/06/2014,Completed,11/12/2014,14-01920043,Pothole in Street,Final Outcome,Pothole Patched,2.0,2402 W 79TH ST,60652.0,1161728.66388702,1852200.43519184,18.0,8.0,70.0,,41.750256377944716,-87.68288986439434,"(41.750256377944716, -87.68288986439435)",2014-11-06
309224,11/06/2014,Completed,11/12/2014,14-01921177,Pothole in Street,Final Outcome,Pothole Patched,35.0,6600 S ASHLAND AVE,60636.0,1166806.95309421,1860951.26068252,15.0,7.0,67.0,,41.77391901084048,-87.66421392764357,"(41.77391901084048, -87.66421392764356)",2014-11-06
309225,11/05/2014,Completed - Dup,11/12/2014,14-01911516,Pothole in Street,,,,3358 W BALMORAL AVE,60625.0,1152943.18318276,1935681.96938017,40.0,17.0,13.0,,41.9794677142197,-87.71357757965029,"(41.9794677142197, -87.7135775796503)",2014-11-05
309226,11/05/2014,Completed,11/12/2014,14-01909549,Pothole in Street,Final Outcome,No Potholes Found,0.0,612 W CHICAGO AVE,60654.0,1172094.46002872,1905618.44943134,27.0,18.0,8.0,,41.896576767050796,-87.64349554131451,"(41.8965767670508, -87.64349554131451)",2014-11-05
309227,11/05/2014,Completed,11/12/2014,14-01910720,Pothole in Street,Final Outcome,Pothole Patched,14.0,5225 N AUSTIN AVE,60630.0,1135206.86652668,1934379.5499932999,45.0,16.0,11.0,,41.976432671596406,-87.77801607937813,"(41.97643267159641, -87.77801607937813)",2014-11-05
309228,11/05/2014,Completed,11/12/2014,14-01911446,Pothole in Street,Final Outcome,Pothole Patched,10.0,8100 S SAWYER AVE,60652.0,1156123.28311392,1850710.54542134,18.0,8.0,70.0,,41.746037957809406,-87.70365307928063,"(41.746037957809406, -87.70365307928063)",2014-11-05
309229,11/05/2014,Completed,11/12/2014,14-01912953,Pothole in Street,Final Outcome,Pothole Patched,13.0,643 W 112TH ST,60628.0,1173916.95986693,1830603.56379618,34.0,22.0,49.0,,41.69046652404092,-87.63921507225906,"(41.69046652404092, -87.63921507225906)",2014-11-05
309230,11/05/2014,Completed,11/12/2014,14-01913894,Pothole in Street,Final Outcome,Pothole Patched,13.0,11300 S COTTAGE GROVE AVE,60628.0,1181630.96396648,1830144.55468706,9.0,5.0,49.0,,41.68907344702236,-87.61084176007627,"(41.68907344702236, -87.61084176007628)",2014-11-05
