SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-03131770,07/01/2015,Front,,Open,WINDOWS,Vacant,False,False,13330,S,BRANDON,AVE,60633.0,1199438.92290502,1817174.07836724,10.0,4.0,55.0,41.65312516427539,-87.54591738921484,"(41.653125164275394, -87.54591738921485)",2015-07-01
Vacant/Abandoned Building,15-03145117,07/02/2015,,,,,,,,10900,S,AVENUE F,,60617.0,1203514.51001816,1833297.31996952,10.0,4.0,52.0,41.697265733415016,-87.53045577798491,"(41.697265733415016, -87.5304557779849)",2015-07-02
Vacant/Abandoned Building,15-03145930,07/02/2015,Front,,Open,FRONT AND BACK YARDS TALL WEEDS,Vacant,False,False,8014,S,MUSKEGON,AVE,60617.0,1196561.18298651,1852379.66092419,7.0,4.0,46.0,41.74980439359821,-87.55528289585716,"(41.74980439359821, -87.55528289585716)",2015-07-02
Vacant/Abandoned Building,15-03145934,07/02/2015,Front,,Open,FRONT AND BACK YARDS TALL WEEDS,Vacant,False,False,8017,S,MUSKEGON,AVE,60617.0,1196561.58298651,1852359.56092419,7.0,4.0,46.0,41.74974922776981,-87.55528209615879,"(41.74974922776981, -87.55528209615879)",2015-07-02
Vacant/Abandoned Building,15-03145940,07/02/2015,Front,,Open,FRONT AND BACK YARDS TALL WEEDS,Vacant,False,False,8017,S,MUSKEGON,AVE,60617.0,1196561.58298651,1852359.56092419,7.0,4.0,46.0,41.74974922776981,-87.55528209615879,"(41.74974922776981, -87.55528209615879)",2015-07-02
Vacant/Abandoned Building,15-03150833,07/02/2015,,,,,,,,11041,S,WALLACE,ST,60628.0,1174273.99410141,1831663.67672307,34.0,22.0,49.0,41.69348088062286,-87.63756546440395,"(41.69348088062286, -87.63756546440395)",2015-07-02
Vacant/Abandoned Building,15-03166618,07/03/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7617,S,COLFAX,AVE,60649.0,1194845.63998864,1854958.31141599,7.0,4.0,43.0,41.75692280749694,-87.56148447125669,"(41.75692280749694, -87.56148447125669)",2015-07-03
Vacant/Abandoned Building,15-03742070,07/30/2015,Front,,Open,2ND FL WINDOWS,Vacant,False,False,7104,S,EMERALD,AVE,60621.0,1172573.20988802,1857767.77373011,6.0,7.0,68.0,41.76515167545981,-87.64302593163004,"(41.76515167545981, -87.64302593163004)",2015-07-30
Vacant/Abandoned Building,15-03695361,07/28/2015,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,7716,S,CHAMPLAIN,AVE,60619.0,1181901.29206712,1853989.66066733,6.0,6.0,69.0,41.754573625420775,-87.60895259657866,"(41.754573625420775, -87.60895259657865)",2015-07-28
Vacant/Abandoned Building,15-03709172,07/29/2015,Front,,Open,FRONT,Vacant,False,False,1435,E,71ST,PL,60619.0,1187009.92400661,1857874.53127824,8.0,3.0,43.0,41.76511450896784,-87.59010824827152,"(41.765114508967834, -87.59010824827153)",2015-07-29
Vacant/Abandoned Building,15-03709245,07/29/2015,Front,,Open,,Vacant,False,False,7444,S,BLACKSTONE,AVE,60619.0,1187497.34047443,1855822.56999809,8.0,3.0,43.0,41.75947217191065,-87.58838688086918,"(41.759472171910645, -87.58838688086918)",2015-07-29
Vacant/Abandoned Building,15-03717184,07/29/2015,Garage,,Open,REAR & FRONT,Vacant,False,True,1447,N,MAYFIELD,AVE,60651.0,1136755.68342368,1909023.69082283,29.0,25.0,25.0,41.906519691529326,-87.77308462274021,"(41.90651969152933, -87.7730846227402)",2015-07-29
Vacant/Abandoned Building,15-03718335,07/29/2015,Front,,Open,REAR AND SIDE OF THE HOUSE HAS BROKEN WINDOWS,Vacant,False,False,6832,W,ARMITAGE,AVE,60707.0,1130427.91749892,1912544.88258685,29.0,25.0,25.0,41.91629335626329,-87.79624845942499,"(41.91629335626329, -87.796248459425)",2015-07-29
Vacant/Abandoned Building,15-03719175,07/29/2015,Garage,,Boarded,THE BOARDS HAVE BEEN REMOVED,Vacant,False,False,5044,W,STRONG,ST,60630.0,1141850.31227235,1932443.04157974,45.0,16.0,11.0,41.970691834627424,-87.7537881794067,"(41.97069183462742, -87.75378817940671)",2015-07-29
Vacant/Abandoned Building,15-03731309,07/30/2015,Front,,Open,FRONT ENTRY DOOR WIDE OPEN..,Vacant,False,True,6700,S,BLACKSTONE,AVE,60637.0,1187350.35349678,1860863.87706663,5.0,3.0,43.0,41.773309454751335,-87.58876563927332,"(41.773309454751335, -87.58876563927333)",2015-07-30
Vacant/Abandoned Building,15-03734636,07/30/2015,Front,,Open,1ST FLOOR,Vacant,False,True,8038,S,PRAIRIE,AVE,60619.0,1179427.71372117,1851768.55309231,6.0,6.0,44.0,41.74853544917728,-87.6180851014979,"(41.74853544917728, -87.6180851014979)",2015-07-30
Vacant/Abandoned Building,15-03693537,07/28/2015,,,,,,,,7535,S,WABASH,AVE,60619.0,1178022.31847439,1855067.20767709,6.0,6.0,69.0,41.757619281368214,-87.62313515240885,"(41.75761928136822, -87.62313515240884)",2015-07-28
Vacant/Abandoned Building,15-03617409,07/24/2015,Front,,Open,REAR,Vacant,False,False,652,E,87TH,PL,60619.0,1182116.6823132,1847107.87428191,6.0,6.0,44.0,41.73568426491167,-87.60837573752814,"(41.73568426491167, -87.60837573752814)",2015-07-24
Vacant/Abandoned Building,15-03620048,07/24/2015,,,,,,,,619,E,88TH,ST,60619.0,1181904.95151645,1846769.09747955,6.0,6.0,44.0,41.734759513700276,-87.60916187489298,"(41.73475951370027, -87.60916187489299)",2015-07-24
Vacant/Abandoned Building,15-03610676,07/24/2015,Front,,Open,,Vacant,False,False,5029,S,INDIANA,AVE,60615.0,1178450.81440412,1871722.85891207,3.0,2.0,38.0,41.80331435711192,-87.6210591667214,"(41.80331435711192, -87.62105916672141)",2015-07-24
Vacant/Abandoned Building,15-03519432,07/20/2015,Front,,Open,SIDE,Vacant,False,False,7918,S,SOUTH SHORE,DR,60617.0,1198508.09436963,1853068.2980964,7.0,4.0,46.0,41.751645529114256,-87.54812572151053,"(41.751645529114256, -87.54812572151053)",2015-07-20
Vacant/Abandoned Building,15-03529073,07/20/2015,Front,,Open,REAR,Vacant,False,False,7613,S,WABASH,AVE,60619.0,1178034.38760896,1854551.66662687,6.0,6.0,69.0,41.75620430473224,-87.62310651898817,"(41.75620430473224, -87.62310651898817)",2015-07-20
Vacant/Abandoned Building,15-03529109,07/20/2015,Front,,Open,REAR,Vacant,False,True,7609,S,WABASH,AVE,60619.0,1178033.68760896,1854578.46662687,6.0,6.0,69.0,41.756277862843774,-87.62310827349937,"(41.756277862843774, -87.62310827349938)",2015-07-20
Vacant/Abandoned Building,15-03546557,07/21/2015,Rear,,Open,,Vacant,False,True,8024,S,MUSKEGON,AVE,60617.0,1196562.68298651,1852312.66092419,7.0,4.0,46.0,41.749620503365776,-87.55527961947617,"(41.74962050336577, -87.55527961947617)",2015-07-21
Vacant/Abandoned Building,15-03548170,07/21/2015,Front,,Boarded,TALL WEEDS YARDS AND PARKWAY,Vacant,False,False,7031,S,PARNELL,AVE,60621.0,1173835.78841861,1858284.85221128,6.0,7.0,68.0,41.76654270145713,-87.63838290629481,"(41.76654270145713, -87.6383829062948)",2015-07-21
Vacant/Abandoned Building,15-03548174,07/21/2015,Front,,Boarded,TALL WEEDS YARDS AND PARKWAY,Vacant,False,False,7033,S,PARNELL,AVE,60621.0,1173836.28841861,1858271.55221128,6.0,7.0,68.0,41.76650619360201,-87.6383814674884,"(41.766506193602005, -87.6383814674884)",2015-07-21
Vacant/Abandoned Building,15-03463024,07/17/2015,,,,,,,,2623,W,63RD,ST,60629.0,1159877.0683277,1862779.51560567,16.0,8.0,66.0,41.7791747961016,-87.6894237557387,"(41.7791747961016, -87.6894237557387)",2015-07-17
Vacant/Abandoned Building,15-03416201,07/15/2015,,,,,,,,6922,S,NORMAL,BLVD,60621.0,1174143.45500257,1859018.49721955,6.0,7.0,68.0,41.76854908215754,-87.63723343305496,"(41.76854908215754, -87.63723343305496)",2015-07-15
Vacant/Abandoned Building,15-03390823,07/14/2015,Front,,Boarded,GANGWAY ENTRANCE OPEN,Vacant,False,False,7523,S,LANGLEY,AVE,60619.0,1182197.8699796002,1855234.02999059,6.0,6.0,69.0,41.75798144764125,-87.60782728234629,"(41.75798144764125, -87.60782728234628)",2015-07-14
Vacant/Abandoned Building,15-03395845,07/14/2015,Front,,Open,ALL AROUND,Vacant,False,True,350,E,77TH,ST,60619.0,1179868.46158651,1854032.58548224,6.0,6.0,69.0,41.75473814275679,-87.61640092873812,"(41.7547381427568, -87.61640092873812)",2015-07-14
Vacant/Abandoned Building,15-03301799,07/09/2015,Front,,Open,,Vacant,False,True,10347,S,PEORIA,ST,60643.0,1172141.96497817,1836219.73329182,34.0,22.0,73.0,41.706030395038525,-87.64523801811933,"(41.70603039503852, -87.64523801811933)",2015-07-09
Vacant/Abandoned Building,15-03316560,07/10/2015,Front,,Open,,Vacant,False,False,6840,W,ARMITAGE,AVE,60707.0,1130389.41749892,1912544.18258685,29.0,25.0,25.0,41.91629209689867,-87.79638992569315,"(41.91629209689867, -87.79638992569315)",2015-07-10
Vacant/Abandoned Building,15-03316653,07/10/2015,Front,,Open,,Vacant,False,False,6836,W,ARMITAGE,AVE,60707.0,1130408.61749892,1912544.48258685,29.0,25.0,25.0,41.91629259025551,-87.79631937741131,"(41.91629259025551, -87.79631937741131)",2015-07-10
Vacant/Abandoned Building,15-03145958,07/02/2015,Front,,Open,FRONT AND REAR YARDS,Vacant,False,False,8011,S,MUSKEGON,AVE,60617.0,1196560.68298651,1852399.76092419,7.0,4.0,46.0,41.74985956190754,-87.55528406199093,"(41.74985956190754, -87.55528406199092)",2015-07-02
Vacant/Abandoned Building,15-03149985,07/02/2015,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,6056,S,WINCHESTER,AVE,60636.0,1164395.42950784,1864495.57431273,16.0,7.0,67.0,41.78378984716436,-87.67281060206554,"(41.78378984716436, -87.67281060206554)",2015-07-02
Vacant/Abandoned Building,15-03511807,07/19/2015,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,False,10736,S,WABASH,AVE,60628.0,1178478.32988595,1833792.16380543,9.0,5.0,49.0,41.69922752738466,-87.62210817984436,"(41.699227527384664, -87.62210817984436)",2015-07-19
Vacant/Abandoned Building,15-03322165,07/10/2015,Front,,Open,,Vacant,False,False,245,W,111TH,ST,60628.0,1176616.11121334,1831330.46681457,34.0,5.0,49.0,41.69251426807481,-87.62900045967663,"(41.692514268074824, -87.62900045967663)",2015-07-10
Vacant/Abandoned Building,15-03754361,07/31/2015,Rear,,Open,,Vacant,False,False,5251,S,UNION,AVE,60609.0,1172524.98461947,1870054.11918872,3.0,9.0,61.0,41.79886786100917,-87.64284106733083,"(41.798867861009164, -87.64284106733083)",2015-07-31
Vacant/Abandoned Building,15-03689288,07/28/2015,Front,,Open,FRONT,Vacant,False,False,6851,S,WABASH,AVE,60637.0,1177907.34462688,1859602.05447309,6.0,3.0,69.0,41.77006600601571,-87.62341935037226,"(41.77006600601571, -87.62341935037225)",2015-07-28
Vacant/Abandoned Building,15-03689316,07/28/2015,Front,,Open,FRONT,Vacant,False,False,6853,S,WABASH,AVE,60637.0,1177907.74462688,1859588.75447309,6.0,3.0,69.0,41.77002950032571,-87.62341828655681,"(41.77002950032571, -87.62341828655681)",2015-07-28
Vacant/Abandoned Building,15-03689496,07/28/2015,Front,,Open,,Vacant,False,False,6855,S,WABASH,AVE,60637.0,1177908.14462688,1859575.35447309,6.0,3.0,69.0,41.76999272022474,-87.6234172257679,"(41.76999272022474, -87.6234172257679)",2015-07-28
Vacant/Abandoned Building,15-03689593,07/28/2015,Front,,Open,,Vacant,False,False,6857,S,WABASH,AVE,60637.0,1177908.54462688,1859561.95447309,6.0,3.0,69.0,41.76995594012352,-87.62341616497991,"(41.76995594012352, -87.62341616497991)",2015-07-28
Vacant/Abandoned Building,15-03611088,07/24/2015,Front,,Open,,Vacant,True,False,5201,S,UNION,AVE,60609.0,1172516.86819835,1870389.33558952,3.0,9.0,61.0,41.7997879088769,-87.6428609573071,"(41.799787908876894, -87.6428609573071)",2015-07-24
Vacant/Abandoned Building,15-03611905,07/24/2015,,,,,,,,4834,S,PRAIRIE,AVE,60615.0,1178857.88629544,1873029.5133338,3.0,2.0,38.0,41.80689066574487,-87.6195264539319,"(41.80689066574487, -87.6195264539319)",2015-07-24
Vacant/Abandoned Building,15-03618154,07/24/2015,,,,,,,,6900,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180109.47760927,1859355.63059068,6.0,3.0,69.0,41.769339631024586,-87.61535486364149,"(41.769339631024586, -87.6153548636415)",2015-07-24
Vacant/Abandoned Building,15-03642930,07/25/2015,Front,,Open,,Vacant,False,False,812,N,MASSASOIT,AVE,60651.0,1137880.87986846,1904840.5215883,29.0,15.0,25.0,41.89502032183303,-87.769052340001,"(41.89502032183303, -87.76905234000098)",2015-07-25
Vacant/Abandoned Building,15-03647058,07/25/2015,Front,,Boarded,,Vacant,False,False,1723,E,85TH,ST,60617.0,1189212.01587978,1848961.41199414,8.0,4.0,45.0,41.74060360602536,-87.58232222098829,"(41.74060360602536, -87.5823222209883)",2015-07-25
Vacant/Abandoned Building,15-03561548,07/22/2015,Front,,Open,,Vacant,False,False,1508,W,GARFIELD,BLVD,60609.0,1167188.7373985,1868261.89571413,16.0,9.0,61.0,41.79406574945453,-87.66246155767607,"(41.794065749454525, -87.66246155767607)",2015-07-22
Vacant/Abandoned Building,15-03481509,07/18/2015,Rear,,Open,NONE,Vacant,False,False,1653,W,71ST,ST,60636.0,1166466.94377374,1857624.17127395,17.0,7.0,67.0,41.76488990763239,-87.66541132810455,"(41.76488990763238, -87.66541132810457)",2015-07-18
Vacant/Abandoned Building,15-03496486,07/19/2015,Front,,Open,NONE,Vacant,False,False,7230,S,ALBANY,AVE,60629.0,1156956.38038771,1856515.09042976,18.0,8.0,66.0,41.762043786744364,-87.70030040979181,"(41.762043786744364, -87.70030040979181)",2015-07-19
Vacant/Abandoned Building,15-03516537,07/20/2015,Front,,Boarded,,Vacant,False,False,1318,N,CENTRAL,AVE,60651.0,1138760.79920374,1908280.31002793,29.0,25.0,25.0,41.90444359349539,-87.76573699458305,"(41.90444359349538, -87.76573699458305)",2015-07-20
Vacant/Abandoned Building,15-03532838,07/20/2015,Front,,Open,?,Vacant,False,False,4048,W,JACKSON,BLVD,60624.0,1149448.42359276,1898379.08207152,28.0,11.0,26.0,41.87707280507037,-87.72673511572386,"(41.87707280507037, -87.72673511572386)",2015-07-20
Vacant/Abandoned Building,15-03445853,07/16/2015,Front,,Open,"FRONT, REAR",Vacant,False,False,901,W,35TH,ST,60609.0,1170873.01997189,1881647.90052275,11.0,9.0,60.0,41.830718620524785,-87.64856036657163,"(41.83071862052479, -87.64856036657164)",2015-07-16
Vacant/Abandoned Building,15-03469214,07/17/2015,Rear,,Open,REAR,Vacant,False,False,6959,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180120.58429666,1858961.78790536,6.0,3.0,69.0,41.768258631595394,-87.61532620354586,"(41.76825863159539, -87.61532620354586)",2015-07-17
Vacant/Abandoned Building,15-03398873,07/14/2015,Rear,,Open,,Vacant,False,False,4825,N,KILDARE,AVE,60630.0,1146843.58978452,1931722.04809818,39.0,17.0,14.0,41.96861921902217,-87.73544580426827,"(41.968619219022166, -87.73544580426827)",2015-07-14
Vacant/Abandoned Building,15-03415374,07/15/2015,Front,,Open,,Vacant,False,False,6954,S,PRINCETON,AVE,60621.0,1175492.59997552,1858775.24998421,6.0,7.0,69.0,41.767851514624674,-87.63229544212473,"(41.76785151462467, -87.63229544212474)",2015-07-15
Vacant/Abandoned Building,15-03336020,07/11/2015,Front,,Open,,Vacant,False,True,5407,W,JACKSON,BLVD,60644.0,1140458.72297953,1898142.73669829,29.0,15.0,25.0,41.87659384721191,-87.75974888783077,"(41.87659384721191, -87.75974888783077)",2015-07-11
Vacant/Abandoned Building,15-03271798,07/08/2015,Front,,Open,,Vacant,False,False,546,N,CENTRAL,AVE,60644.0,1138938.01332289,1903065.10423149,29.0,15.0,25.0,41.890129211055935,-87.76521288356918,"(41.890129211055935, -87.76521288356918)",2015-07-08
Vacant/Abandoned Building,15-03123363,07/01/2015,Front,,Open,SIDE DOOR,Vacant,False,True,100,N,CAMPBELL,AVE,60612.0,1159836.99978483,1900609.67457909,27.0,12.0,28.0,41.88298594413497,-87.68852964644722,"(41.88298594413497, -87.68852964644722)",2015-07-01
Vacant/Abandoned Building,15-03158853,07/02/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,8232,S,SACRAMENTO,AVE,60652.0,1157811.2055882,1849878.54798239,18.0,8.0,70.0,41.74381476471357,-87.69734714789325,"(41.74381476471357, -87.69734714789325)",2015-07-02
Vacant/Abandoned Building,15-03717840,07/29/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,2926,N,WISNER,AVE,60618.0,1152796.93288326,1919106.88398758,35.0,14.0,21.0,41.933886224023475,-87.71389070361029,"(41.93388622402348, -87.71389070361028)",2015-07-29
Vacant/Abandoned Building,15-03470405,07/17/2015,Front,,Open,ROOF,Vacant,False,False,4528,S,UNION,AVE,60609.0,1172388.62296769,1874855.21786861,11.0,9.0,61.0,41.81204557107222,-87.64319975818373,"(41.81204557107222, -87.64319975818374)",2015-07-17
Vacant/Abandoned Building,15-03415137,07/15/2015,Front,,Open,,Vacant,False,False,6939,S,PRINCETON,AVE,60621.0,1175488.79997552,1858852.64998421,6.0,7.0,69.0,41.76806399402054,-87.63230705844948,"(41.76806399402053, -87.63230705844948)",2015-07-15
Vacant/Abandoned Building,15-03393693,07/14/2015,Rear,,Open,,Vacant,False,True,7231,S,FRANCISCO,AVE,60629.0,1158290.84831954,1856547.19672435,18.0,8.0,66.0,41.76210483852111,-87.69540850841383,"(41.76210483852111, -87.69540850841383)",2015-07-14
Vacant/Abandoned Building,15-03397989,07/14/2015,Garage,,Open,FRONT,Vacant,False,True,7007,S,WABASH,AVE,60637.0,1177936.78607825,1858570.9886205,6.0,3.0,69.0,41.767235982925136,-87.62334262965072,"(41.76723598292513, -87.62334262965074)",2015-07-14
Vacant/Abandoned Building,15-03173294,07/03/2015,Front,,Open,ALL,Vacant,False,False,3325,S,GILES,AVE,60616.0,1178809.25470935,1883005.81128503,4.0,2.0,35.0,41.834267543439815,-87.61940079199259,"(41.83426754343981, -87.61940079199259)",2015-07-03
Vacant/Abandoned Building,15-03714602,07/29/2015,Front,,Open,,Vacant,False,False,3540,W,81ST,PL,60652.0,1154231.25568989,1850315.8767215,18.0,8.0,70.0,41.74508672599469,-87.71045292517002,"(41.74508672599469, -87.71045292517002)",2015-07-29
