SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01687242,09/28/2012,Rear,,Open,,Vacant,False,True,1326,S,SAWYER,AVE,60623.0,1154901.6545068,1893857.71297979,24.0,10.0,29.0,41.86455818344989,-87.70683349673264,"(41.86455818344988, -87.70683349673264)",2012-09-28
Vacant/Abandoned Building,12-01687272,09/28/2012,Front,,Open,ENTIRE PROPERTY,Vacant,False,True,2218,S,RIDGEWAY,AVE,60623.0,1151720.76748781,1888936.91037684,22.0,10.0,30.0,41.8511180249754,-87.71863990543213,"(41.8511180249754, -87.71863990543213)",2012-09-28
Vacant/Abandoned Building,12-01687895,09/28/2012,Rear,,Boarded,,Vacant,False,True,6711,S,PAXTON,AVE,60649.0,1192029.94020631,1860901.05531829,5.0,3.0,43.0,41.77329901941364,-87.5716104707908,"(41.773299019413635, -87.57161047079079)",2012-09-28
Vacant/Abandoned Building,12-01688126,09/29/2012,Rear,,Open,OPEN IN THE REAR,Vacant,True,False,6220,S,JUSTINE,ST,60636.0,1167070.28943039,1863478.63259113,16.0,7.0,67.0,41.780942427569215,-87.66303264574331,"(41.780942427569215, -87.66303264574331)",2012-09-29
Vacant/Abandoned Building,12-01688129,09/29/2012,Rear,,Open,OPEN IN THE REAR,Vacant,True,False,5916,S,MAY,ST,60621.0,1169663.24001144,1865563.38517739,16.0,7.0,68.0,41.78660737660204,-87.65346594029049,"(41.78660737660204, -87.65346594029049)",2012-09-29
Vacant/Abandoned Building,12-01688130,09/29/2012,Front,,Open,,Vacant,True,False,4255,W,VAN BUREN,ST,60624.0,1148088.38940614,1897682.79288715,24.0,11.0,26.0,41.875188374817036,-87.73174672813498,"(41.87518837481703, -87.73174672813498)",2012-09-29
Vacant/Abandoned Building,12-01688376,09/29/2012,Front,,Open,"ALL ENTRIES, WINDOWS OUT OLD LAUNDRY MAT",Vacant,False,True,7900,S,MARSHFIELD,AVE,60620.0,1166715.62273349,1852323.45369014,21.0,6.0,71.0,41.750338708562964,-87.66465086293249,"(41.750338708562964, -87.66465086293249)",2012-09-29
Vacant/Abandoned Building,12-01688417,09/29/2012,Front,,Open,FRONT DOOR AND FENCE,Vacant,False,True,10533,S,GREEN BAY,AVE,60617.0,1200521.01567957,1835567.33898905,10.0,4.0,52.0,41.70357091936752,-87.54133956407404,"(41.703570919367515, -87.54133956407404)",2012-09-29
Vacant/Abandoned Building,12-01688569,09/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,6348,S,WOLCOTT,AVE,60636.0,1164775.08059888,1862563.67731751,15.0,7.0,67.0,41.77848045954645,-87.67147317828987,"(41.778480459546444, -87.67147317828987)",2012-09-29
Vacant/Abandoned Building,12-01688599,09/29/2012,Front,,Open,FRONT,Vacant,False,True,3818,S,STATE,ST,60609.0,1176921.5522108,1879688.58000859,3.0,2.0,35.0,41.82520763697718,-87.62642733711363,"(41.82520763697718, -87.62642733711363)",2012-09-29
Vacant/Abandoned Building,12-01688816,09/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,6122,S,NORMANDY,AVE,60638.0,1132792.75719213,1863193.67148723,23.0,8.0,64.0,41.78082494309381,-87.78870987289665,"(41.78082494309381, -87.78870987289665)",2012-09-29
Vacant/Abandoned Building,12-01688908,09/29/2012,Front,,Open,SIDE,Vacant,True,False,2654,W,VAN BUREN,ST,60612.0,1158735.99240931,1898063.0098004,28.0,11.0,27.0,41.87602028551482,-87.6926424134103,"(41.87602028551482, -87.6926424134103)",2012-09-29
Vacant/Abandoned Building,12-01689011,09/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7438,S,COLFAX,AVE,60649.0,1194657.80099633,1856136.47750952,7.0,3.0,43.0,41.76016040617207,-87.56213414799767,"(41.76016040617207, -87.56213414799767)",2012-09-29
Vacant/Abandoned Building,12-01689933,09/30/2012,Front,,Open,DOOR IS OPEN,Vacant,False,False,2124,S,CENTRAL PARK,AVE,60623.0,1152697.49849319,1889623.16522758,24.0,10.0,29.0,41.852981948094495,-87.71503692620972,"(41.85298194809449, -87.71503692620972)",2012-09-30
Vacant/Abandoned Building,12-01690007,09/30/2012,Front,,Boarded,,Vacant,False,True,5925,S,WASHTENAW,AVE,60629.0,1159389.49367483,1865258.17811112,16.0,8.0,66.0,41.7859865975398,-87.69114339788105,"(41.7859865975398, -87.69114339788104)",2012-09-30
Vacant/Abandoned Building,12-01690214,09/30/2012,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,5116,S,CARPENTER,ST,60609.0,1170182.14627064,1870886.64963399,16.0,9.0,61.0,41.80120373749432,-87.65140853781193,"(41.80120373749432, -87.65140853781192)",2012-09-30
Vacant/Abandoned Building,12-01690623,09/30/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,5931,S,WASHTENAW,AVE,60629.0,1159390.59367483,1865217.87811112,16.0,8.0,66.0,41.78587598622281,-87.69114046834233,"(41.78587598622281, -87.69114046834233)",2012-09-30
Vacant/Abandoned Building,12-01681985,09/27/2012,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,7717,S,EMERALD,AVE,60620.0,1172638.62356855,1853693.9102983996,17.0,6.0,71.0,41.753971048495565,-87.64290601366945,"(41.75397104849556, -87.64290601366946)",2012-09-27
Vacant/Abandoned Building,12-01570792,09/05/2012,Front,,Open,FRONT,Vacant,False,True,6016,S,ABERDEEN,ST,60621.0,1170012.37841946,1864909.39971409,16.0,7.0,68.0,41.78480518116447,-87.65220481319916,"(41.784805181164465, -87.65220481319916)",2012-09-05
Vacant/Abandoned Building,12-01645185,09/20/2012,Garage,,Open,,Vacant,False,True,539,E,87TH,ST,60619.0,1181426.0597702,1847420.7945875,6.0,6.0,44.0,41.7365588903903,-87.61089627067592,"(41.7365588903903, -87.61089627067592)",2012-09-20
Vacant/Abandoned Building,12-01686784,09/28/2012,Front,,Open,REAR DOORS..,Vacant,False,True,314,E,70TH,ST,60637.0,1179393.58729811,1858671.46948205,6.0,3.0,69.0,41.767478590200284,-87.6179998222622,"(41.76747859020028, -87.61799982226222)",2012-09-28
Vacant/Abandoned Building,12-01602675,09/12/2012,Front,,Open,,Vacant,False,False,11611,S,PEORIA,ST,60643.0,1172304.5399247,1827775.6395801997,34.0,5.0,53.0,41.68285491623992,-87.64488982646341,"(41.68285491623992, -87.6448898264634)",2012-09-12
Vacant/Abandoned Building,12-01669799,09/25/2012,Rear,,Open,,Vacant,False,True,7406,S,CRANDON,AVE,60649.0,1192827.12150668,1856305.57990929,7.0,3.0,43.0,41.76066927675157,-87.56883797731736,"(41.760669276751564, -87.56883797731734)",2012-09-25
Vacant/Abandoned Building,12-01648066,09/20/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,7459,S,BENNETT,AVE,60649.0,1189998.2100248002,1855882.79059364,8.0,3.0,43.0,41.75957762842524,-87.57921946664723,"(41.75957762842524, -87.57921946664722)",2012-09-20
Vacant/Abandoned Building,12-01558804,09/04/2012,Front,,Open,REAR,Vacant,False,False,7450,S,BALDWIN,AVE,60649.0,1190166.7298906,1856281.92392606,8.0,3.0,43.0,41.76066882862325,-87.57858902055582,"(41.76066882862325, -87.57858902055581)",2012-09-04
Vacant/Abandoned Building,12-01686760,09/28/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,239,W,110TH,ST,60628.0,1176639.49217452,1831994.95067672,34.0,5.0,49.0,41.69433718512312,-87.62889496264971,"(41.69433718512312, -87.62889496264971)",2012-09-28
Vacant/Abandoned Building,12-01620931,09/15/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,2029,W,68TH,PL,60636.0,1164013.36597242,1859229.39990573,17.0,7.0,67.0,41.76934680670981,-87.67435934154379,"(41.769346806709805, -87.67435934154379)",2012-09-15
Vacant/Abandoned Building,12-01652628,09/21/2012,Rear,,Open,,Vacant,False,True,12323,S,PERRY,AVE,60628.0,1177821.67313338,1823240.46287942,9.0,5.0,53.0,41.670286941916274,-87.62483028535713,"(41.670286941916274, -87.62483028535713)",2012-09-21
Vacant/Abandoned Building,12-01552506,09/01/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,7008,S,LOWE,AVE,60621.0,1173178.24182883,1858418.6444126,6.0,7.0,68.0,41.76692439666348,-87.64078910707167,"(41.76692439666348, -87.64078910707167)",2012-09-01
Vacant/Abandoned Building,12-01606958,09/12/2012,Front,,Open,,Vacant,False,False,7542,S,ST LAWRENCE,AVE,60619.0,1181540.9806878,1855131.27797974,6.0,6.0,69.0,41.757714662022146,-87.6102378517098,"(41.75771466202215, -87.61023785170981)",2012-09-12
Vacant/Abandoned Building,12-01555798,09/03/2012,Front,,Open,YARDS FILLED WITH WEEDS AND RODENTS,Vacant,False,False,7241,S,ST LAWRENCE,AVE,60619.0,1181488.52766817,1857134.85748724,6.0,3.0,69.0,41.76321390282476,-87.61036837226685,"(41.76321390282476, -87.61036837226685)",2012-09-03
Vacant/Abandoned Building,12-01670809,09/25/2012,Front,,Open,?,Vacant,False,False,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2012-09-25
Vacant/Abandoned Building,12-01670688,09/25/2012,Front,,Open,FRONT,Vacant,True,False,7415,S,LANGLEY,AVE,60619.0,1182177.38032522,1856000.73362839,6.0,3.0,69.0,41.76008583589404,-87.60787867826694,"(41.76008583589404, -87.60787867826696)",2012-09-25
Vacant/Abandoned Building,12-01636541,09/18/2012,Front,,Boarded,,Vacant,False,False,6341,S,MAY,ST,60621.0,1169739.58197565,1862746.09402374,16.0,7.0,68.0,41.77887473818189,-87.65326772861393,"(41.77887473818189, -87.65326772861393)",2012-09-18
Vacant/Abandoned Building,12-01642357,09/19/2012,Front,,Boarded,,Vacant,False,False,3325,S,GILES,AVE,60616.0,1178809.25470935,1883005.81128503,2.0,2.0,35.0,41.834267543439815,-87.61940079199259,"(41.83426754343981, -87.61940079199259)",2012-09-19
Vacant/Abandoned Building,12-01557937,09/04/2012,,,,,,,,3525,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179404.00267642,1881612.79549835,4.0,2.0,35.0,41.83043142005987,-87.61726114357275,"(41.830431420059874, -87.61726114357275)",2012-09-04
Vacant/Abandoned Building,12-01552464,09/01/2012,Front,,Open,BASEMENT DOOR,Vacant,False,True,8746,S,HALSTED,ST,60620.0,1172506.06050163,1846832.12581561,21.0,22.0,71.0,41.73514432783959,-87.6435933715978,"(41.735144327839585, -87.64359337159782)",2012-09-01
Vacant/Abandoned Building,12-01666465,09/25/2012,Rear,,Boarded,REAR COACH HOUSE,Vacant,False,False,7148,S,YALE,AVE,60621.0,1175861.13187162,1857568.24673249,6.0,7.0,69.0,41.76453110973603,-87.63098073894464,"(41.76453110973603, -87.63098073894464)",2012-09-25
Vacant/Abandoned Building,12-01642819,09/19/2012,Front,,Open,FRONT WINDOWS,Vacant,False,False,7714,S,DREXEL,AVE,60619.0,1183568.92803243,1854051.35660907,6.0,6.0,69.0,41.754704232311354,-87.60283936263279,"(41.75470423231135, -87.6028393626328)",2012-09-19
Vacant/Abandoned Building,12-01586063,09/09/2012,Front,,Open,BROKEN WINDOW IN REAR,Vacant,False,False,6401,S,AUSTIN,AVE,60638.0,1137519.17179572,1861473.45500203,13.0,8.0,64.0,41.77602090170242,-87.77142274729431,"(41.776020901702424, -87.77142274729431)",2012-09-09
Vacant/Abandoned Building,12-01592992,09/10/2012,Front,,Open,NEED BOARD UP FRONT AND BACK LITTLE KIDS TRYING TO GO INISIDE,Vacant,False,True,357,E,70TH,ST,60637.0,1179793.13457987,1858684.3335997,6.0,3.0,69.0,41.7675047628589,-87.61653492807403,"(41.7675047628589, -87.61653492807403)",2012-09-10
Vacant/Abandoned Building,12-01607541,09/12/2012,Rear,,Open,,Vacant,False,True,14,E,90TH,ST,60619.0,1177996.9737163999,1845337.27346571,6.0,6.0,44.0,41.730919750009775,-87.62352217869196,"(41.730919750009775, -87.62352217869197)",2012-09-12
Vacant/Abandoned Building,12-01598409,09/11/2012,Rear,,Open,,Vacant,False,True,4820,N,WESTERN,AVE,60625.0,1159493.43705,1932036.81715,47.0,20.0,4.0,41.96923130236005,-87.6889239463896,"(41.96923130236005, -87.6889239463896)",2012-09-11
Vacant/Abandoned Building,12-01621151,09/15/2012,Front,,Open,,Vacant,False,True,2606,W,PETERSON,AVE,60659.0,1157841.76868688,1939764.16222031,50.0,24.0,2.0,41.990469431656116,-87.69478532100874,"(41.990469431656116, -87.69478532100874)",2012-09-15
Vacant/Abandoned Building,12-01690306,09/30/2012,Front,,Open,DOORS/WINDOWS,Vacant,False,False,11957,S,PRAIRIE,AVE,60628.0,1180059.58657728,1825729.18999784,9.0,5.0,53.0,41.677065598862036,-87.61656401486357,"(41.677065598862036, -87.61656401486357)",2012-09-30
Vacant/Abandoned Building,12-01682366,09/27/2012,Front,,Open,,Vacant,False,False,11929,S,LAFAYETTE,AVE,60628.0,1178061.60110765,1825862.12982239,9.0,5.0,53.0,41.67747578293599,-87.62387317643189,"(41.677475782935986, -87.62387317643189)",2012-09-27
Vacant/Abandoned Building,12-01642340,09/19/2012,Front,,Open,FRONT DOORS OPEN,Vacant,False,False,11526,S,STEWART,AVE,60628.0,1175692.39480746,1828484.82657984,34.0,5.0,53.0,41.68472607620296,-87.63246709116585,"(41.684726076202956, -87.63246709116585)",2012-09-19
Vacant/Abandoned Building,12-01663581,09/24/2012,,,,,,,,5923,S,INDIANA,AVE,60637.0,1178612.20362429,1865786.17932308,20.0,2.0,40.0,41.78701988011437,-87.62064778389934,"(41.78701988011437, -87.62064778389934)",2012-09-24
Vacant/Abandoned Building,12-01586210,09/09/2012,Front,,Open,SIDE WINDOWS OPEN,Vacant,False,False,137,E,124TH,PL,60628.0,1179319.01561973,1822314.1804801002,9.0,5.0,53.0,41.66771116778091,-87.61937826826465,"(41.66771116778091, -87.61937826826465)",2012-09-09
Vacant/Abandoned Building,12-01614585,09/14/2012,Front,,Open,,Vacant,False,False,6338,S,VERNON,AVE,60637.0,1180340.21796934,1863083.40301294,20.0,3.0,42.0,41.77956372270755,-87.61439485361139,"(41.77956372270755, -87.61439485361139)",2012-09-14
Vacant/Abandoned Building,12-01670163,09/25/2012,Front,,Boarded,,Vacant,False,False,7658,S,PERRY,AVE,60620.0,1176718.59999683,1854208.1000889998,6.0,6.0,69.0,41.75529122488121,-87.62793889861103,"(41.75529122488121, -87.62793889861103)",2012-09-25
Vacant/Abandoned Building,12-01658667,09/23/2012,Garage,,Open,GARAGE,Vacant,False,False,10205,S,GREEN,ST,60643.0,1172450.23560033,1837169.88898582,34.0,22.0,73.0,41.708630999504145,-87.64408130298916,"(41.708630999504145, -87.64408130298915)",2012-09-23
Vacant/Abandoned Building,12-01666455,09/25/2012,Front,,Open,"FRONT./REAR DOORS, WINDOWS",Vacant,False,False,7150,S,YALE,AVE,60621.0,1175853.23187162,1857890.54673249,6.0,7.0,69.0,41.765415714825096,-87.63100004876301,"(41.76541571482509, -87.63100004876301)",2012-09-25
Vacant/Abandoned Building,12-01622385,09/16/2012,Front,,Boarded,FRONT DOOR,Vacant,False,True,438,E,91ST,PL,60619.0,1180773.2696699,1844405.46998309,6.0,6.0,44.0,41.72829949141855,-87.61338026412008,"(41.72829949141855, -87.61338026412008)",2012-09-16
Vacant/Abandoned Building,12-01559869,09/04/2012,Front,,Open,FRONT,Vacant,False,False,16,E,122ND,ST,60628.0,1178542.24618285,1824074.6692815,9.0,5.0,53.0,41.67255984526745,-87.62216787233433,"(41.67255984526745, -87.62216787233433)",2012-09-04
Vacant/Abandoned Building,12-01598395,09/11/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7122,S,VERNON,AVE,60619.0,1180478.76812188,1857896.12008654,6.0,3.0,69.0,41.76532611618716,-87.61404596643006,"(41.76532611618716, -87.61404596643004)",2012-09-11
Vacant/Abandoned Building,12-01589132,09/10/2012,Front,,Open,,Vacant,False,False,6137,N,RAVENSWOOD,AVE,60660.0,1163125.61701306,1940741.51989654,40.0,24.0,77.0,41.99304157762046,-87.67532256628225,"(41.99304157762046, -87.67532256628225)",2012-09-10
Vacant/Abandoned Building,12-01595016,09/11/2012,Front,,Boarded,FRONT DOOR,Vacant,False,False,1851,W,WELLINGTON,AVE,60657.0,1163405.10413045,1919945.06908258,32.0,19.0,5.0,41.93596931212448,-87.67488237411241,"(41.93596931212448, -87.67488237411241)",2012-09-11
Vacant/Abandoned Building,12-01672741,09/26/2012,Rear,,Open,,Vacant,False,False,7729,S,MICHIGAN,AVE,60619.0,1178492.50073388,1853794.406805,6.0,6.0,69.0,41.75411590740657,-87.62145060611245,"(41.75411590740657, -87.62145060611243)",2012-09-26
Vacant/Abandoned Building,12-01679060,09/27/2012,Front,,Open,"WINDOWS, DOORS, ETC ARE ALL OPEN",Vacant,False,False,339,W,105TH,ST,60628.0,1175888.74050929,1835297.85078082,34.0,5.0,49.0,41.70341764266843,-87.63154512180303,"(41.70341764266843, -87.63154512180303)",2012-09-27
Vacant/Abandoned Building,12-01589840,09/10/2012,Front,,Open,"NOT BOARDED, BUT DOORS ARE LOCKED",Vacant,False,False,8543,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180405.69292047,1848434.09559043,6.0,6.0,44.0,41.739362950744216,-87.61460352417097,"(41.73936295074422, -87.61460352417097)",2012-09-10
Vacant/Abandoned Building,12-01686548,09/28/2012,Front,,Open,"ALL ENTIRES OPEN FRONT, REAR AND WINDOWS NOW OUT",Vacant,False,True,6758,S,CARPENTER,ST,60621.0,1170478.12038668,1859998.72441927,17.0,7.0,68.0,41.77131956424865,-87.6506401459053,"(41.77131956424865, -87.65064014590529)",2012-09-28
Vacant/Abandoned Building,12-01667580,09/25/2012,Front,,Boarded,,Vacant,False,False,8747,S,THROOP,ST,60620.0,1169189.75469882,1846764.98137567,21.0,22.0,71.0,41.73503236310565,-87.65574489395534,"(41.73503236310565, -87.65574489395534)",2012-09-25
Vacant/Abandoned Building,12-01667668,09/25/2012,Front,,Boarded,,Vacant,False,False,8934,S,ADA,ST,60620.0,1168894.91992508,1845488.51209946,21.0,22.0,73.0,41.73153591154244,-87.65686180206099,"(41.73153591154244, -87.65686180206099)",2012-09-25
Vacant/Abandoned Building,12-01667225,09/25/2012,Front,,Boarded,,Vacant,False,False,1314,W,89TH,ST,60620.0,1169218.45999894,1845793.50997251,21.0,22.0,71.0,41.73236588580443,-87.65566775219345,"(41.732365885804434, -87.65566775219345)",2012-09-25
Vacant/Abandoned Building,12-01553485,09/01/2012,Front,,Open,REAR DOOR AND REAR BASEMENT DOOR,Vacant,False,True,8805,S,CARPENTER,ST,60620.0,1170854.74711626,1846429.29350264,21.0,22.0,71.0,41.734075055737954,-87.64965482495245,"(41.73407505573795, -87.64965482495246)",2012-09-01
Vacant/Abandoned Building,12-01589055,09/10/2012,Front,,Boarded,,Vacant,False,False,9120,S,MAY,ST,60620.0,1170256.86917437,1844316.47837303,21.0,22.0,73.0,41.72829020120423,-87.65190644750109,"(41.728290201204224, -87.6519064475011)",2012-09-10
Vacant/Abandoned Building,12-01552854,09/01/2012,Front,,Open,REAR DOOR,Vacant,False,False,8700,S,ELIZABETH,ST,60620.0,1169511.71162026,1847089.45928503,21.0,22.0,71.0,41.73591581491714,-87.6545560017268,"(41.73591581491714, -87.65455600172679)",2012-09-01
Vacant/Abandoned Building,12-01562499,09/04/2012,Front,,Open,,Vacant,False,True,10625,S,PERRY,AVE,60628.0,1177484.79182622,1834397.59979113,34.0,5.0,49.0,41.700911386930215,-87.62572783534374,"(41.70091138693021, -87.62572783534375)",2012-09-04
Vacant/Abandoned Building,12-01568540,09/05/2012,Front,,Open,FRONT DOOR,Vacant,True,True,6627,S,MARSHFIELD,AVE,60636.0,1166469.37008682,1860761.64031781,15.0,7.0,67.0,41.77349948551441,-87.665313117825,"(41.77349948551441, -87.665313117825)",2012-09-05
Vacant/Abandoned Building,12-01582490,09/07/2012,Front,,Open,ALL OVER,Vacant,False,True,8556,S,ELIZABETH,ST,60620.0,1169484.89600153,1848040.83561452,21.0,6.0,71.0,41.73852710640652,-87.65462675702909,"(41.73852710640652, -87.6546267570291)",2012-09-07
Vacant/Abandoned Building,12-01671667,09/26/2012,,,,,,,,8245,S,VERNON,AVE,60619.0,1180685.629775,1850230.629975,6.0,6.0,44.0,41.74428642777581,-87.61352283445433,"(41.744286427775805, -87.61352283445433)",2012-09-26
Vacant/Abandoned Building,12-01562491,09/04/2012,Front,,Open,,Vacant,False,True,10606,S,PERRY,AVE,60628.0,1177479.83987239,1834578.84751015,34.0,5.0,49.0,41.701408868037575,-87.62574051484822,"(41.70140886803757, -87.62574051484822)",2012-09-04
Vacant/Abandoned Building,12-01674449,09/26/2012,Rear,,Boarded,,Vacant,False,False,8637,S,CHAPPEL,AVE,60617.0,1191345.42478494,1848108.44007821,8.0,4.0,45.0,41.73821161625604,-87.5745333081686,"(41.73821161625604, -87.5745333081686)",2012-09-26
Vacant/Abandoned Building,12-01640199,09/19/2012,Front,,Open,FRONT DOOR,Vacant,False,True,9119,S,AVALON,AVE,60619.0,1186126.31517573,1844764.57939,8.0,4.0,47.0,41.72916039083222,-87.59375990274994,"(41.72916039083222, -87.59375990274994)",2012-09-19
Vacant/Abandoned Building,12-01652074,09/21/2012,Rear,,Open,SHED IS OPEN -CALLER IS NOT SURE IF BUILDING IS OPEN OR SECURED,Vacant,False,False,8568,S,AVALON,AVE,60619.0,1186327.33362539,1848334.12818358,8.0,4.0,45.0,41.73895087008169,-87.59291104048954,"(41.73895087008169, -87.59291104048954)",2012-09-21
Vacant/Abandoned Building,12-01616550,09/14/2012,Garage,,Open,ALL OVER,Vacant,False,True,8049,S,EUCLID,AVE,60617.0,1190596.81289874,1851986.88568261,8.0,4.0,46.0,41.74887250712082,-87.57715113266022,"(41.74887250712082, -87.57715113266022)",2012-09-14
Vacant/Abandoned Building,12-01605893,09/12/2012,,,,,,,,851,W,86TH,ST,60620.0,1172047.87987438,1847819.33380514,21.0,6.0,71.0,41.73786342513574,-87.64524303883724,"(41.73786342513574, -87.64524303883724)",2012-09-12
Vacant/Abandoned Building,12-01624684,09/17/2012,,,,,,,,8532,S,ELIZABETH,ST,60620.0,1169480.36910626,1848201.37739853,21.0,6.0,71.0,41.73896775361228,-87.65463870394602,"(41.73896775361228, -87.65463870394602)",2012-09-17
Vacant/Abandoned Building,12-01552659,09/01/2012,Front,,Open,ALL AROUND THE HOUSE,Vacant,False,True,9555,S,WOODLAWN,AVE,60628.0,1185878.20222547,1841851.1160098999,8.0,5.0,50.0,41.72117136855051,-87.59476036088247,"(41.72117136855051, -87.59476036088247)",2012-09-01
Vacant/Abandoned Building,12-01568350,09/05/2012,Front,,Open,,Vacant,False,False,7516,S,MERRILL,AVE,60649.0,1191845.78131477,1855552.23480671,8.0,4.0,43.0,41.75862591257753,-87.57245898680479,"(41.75862591257753, -87.5724589868048)",2012-09-05
Vacant/Abandoned Building,12-01580419,09/07/2012,Rear,,Open,,Vacant,False,True,9132,S,WOODLAWN,AVE,60619.0,1185806.33997973,1844674.63998662,8.0,4.0,47.0,41.728921125578715,-87.59493486363561,"(41.728921125578715, -87.59493486363563)",2012-09-07
Vacant/Abandoned Building,12-01663985,09/24/2012,Front,,Open,2ND FLOOR SIDE BOARDS BEING REMOVED FROM THE WINDOWS.,Vacant,False,True,1099,E,75TH,PL,60619.0,1184862.29022684,1855084.61678182,8.0,6.0,69.0,41.7575093673487,-87.59806726714727,"(41.7575093673487, -87.59806726714727)",2012-09-24
Vacant/Abandoned Building,12-01559441,09/04/2012,Front,,Open,"FRONT, BACK AND BASEMENT",Vacant,False,True,9155,S,UNIVERSITY,AVE,60619.0,1185477.38942767,1844505.21511343,8.0,4.0,47.0,41.72846394222995,-87.59614518797287,"(41.72846394222995, -87.59614518797288)",2012-09-04
Vacant/Abandoned Building,12-01574147,09/06/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,1800,E,75TH,ST,60649.0,1189503.24063433,1855602.99191895,8.0,3.0,43.0,41.758821729038615,-87.58104245841187,"(41.75882172903862, -87.58104245841186)",2012-09-06
Vacant/Abandoned Building,12-01598799,09/11/2012,Front,,Open,REAR,Vacant,False,True,9130,S,CHAPPEL,AVE,60617.0,1191435.53836697,1844834.50548033,8.0,4.0,48.0,41.72922544900074,-87.57430893984099,"(41.729225449000744, -87.57430893984099)",2012-09-11
Vacant/Abandoned Building,12-01682280,09/27/2012,Front,,Open,FRONT DOOR,Vacant,False,True,8715,S,PAXTON,AVE,60617.0,1192350.5799973998,1847620.96018827,8.0,4.0,48.0,41.7368495484779,-87.57086654443304,"(41.7368495484779, -87.57086654443304)",2012-09-27
Vacant/Abandoned Building,12-01641348,09/19/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,7555,S,CHAPPEL,AVE,60649.0,1191183.97121389,1855274.99067851,8.0,4.0,43.0,41.757881168627016,-87.57489338784225,"(41.757881168627016, -87.57489338784225)",2012-09-19
Vacant/Abandoned Building,12-01569324,09/05/2012,Front,,Open,"REAR. BASEMENT, 1FL, AND 2FL",Vacant,False,True,9203,S,DOBSON,AVE,60619.0,1184823.85809962,1844171.53478883,8.0,4.0,47.0,41.72756361987896,-87.59854961692585,"(41.727563619878964, -87.59854961692585)",2012-09-05
Vacant/Abandoned Building,12-01575969,09/06/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,1151,E,91ST,ST,60619.0,1185562.4911806001,1844879.13491367,8.0,4.0,47.0,41.729488019025155,-87.59582171002747,"(41.729488019025155, -87.59582171002747)",2012-09-06
Vacant/Abandoned Building,12-01599836,09/11/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,7915,S,DOBSON,AVE,60619.0,1184595.03059355,1852737.28318767,8.0,6.0,44.0,41.751074312419526,-87.59912014041248,"(41.75107431241953, -87.59912014041248)",2012-09-11
Vacant/Abandoned Building,12-01621964,09/15/2012,Front,,Open,FIRE DMG - ALL DOORS/WINDOWS UNSECURED,Vacant,True,True,8700,S,MUSKEGON,AVE,60617.0,1196519.81007513,1847833.12733121,7.0,4.0,46.0,41.737329377865024,-87.55558507876734,"(41.73732937786502, -87.55558507876734)",2012-09-15
Vacant/Abandoned Building,12-01646471,09/20/2012,Front,,Open,WINDOWS,Vacant,False,True,1141,E,91ST,ST,60619.0,1185512.5911806002,1844876.43491367,8.0,4.0,47.0,41.7294817830446,-87.59600458963833,"(41.7294817830446, -87.59600458963833)",2012-09-20
Vacant/Abandoned Building,12-01574443,09/06/2012,Front,,Open,,Vacant,False,False,10011,S,HOXIE,AVE,60617.0,1195125.12030133,1839089.96482858,7.0,4.0,51.0,41.71337182546654,-87.56098211906448,"(41.71337182546654, -87.56098211906449)",2012-09-06
