Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/12/2013,Completed,09/10/2014,13-00422206,Tree Trim,Parkway,8005 S SANGAMON ST,60620.0,1171366.27887767,1851752.7444246002,21.0,6.0,71.0,41.748672160431965,-87.64762541391121,"(41.74867216043197, -87.64762541391121)",2013-04-12
04/17/2013,Completed - Dup,09/12/2014,13-00444226,Tree Trim,Parkway,10800 S TROY ST,60655.0,1157255.73180685,1832836.23762742,19.0,22.0,74.0,41.69705894473602,-87.69984196290176,"(41.69705894473602, -87.69984196290177)",2013-04-17
04/17/2013,Completed,09/12/2014,13-00440920,Tree Trim,Parkway,7621 S PRAIRIE AVE,60619.0,1179355.1418183998,1854539.44231496,6.0,6.0,69.0,41.756140737292576,-87.6182666413097,"(41.756140737292576, -87.6182666413097)",2013-04-17
04/03/2013,Completed - Dup,09/12/2014,13-00372041,Tree Trim,Parkway,3403 W 62ND PL,60629.0,1154784.70420408,1862976.06092849,15.0,8.0,66.0,41.779817267666175,-87.7080877971102,"(41.77981726766617, -87.7080877971102)",2013-04-03
04/26/2013,Completed,09/15/2014,13-00495086,Tree Trim,Parkway,3631 N NOTTINGHAM AVE,60634.0,1128097.71472238,1923312.23751622,36.0,16.0,17.0,41.94588004161355,-87.80456573296165,"(41.94588004161355, -87.80456573296166)",2013-04-26
04/02/2013,Completed - Dup,09/15/2014,13-00368003,Tree Trim,Parkway,3817 S LOWE AVE,60609.0,1172592.65562223,1879597.05189456,11.0,9.0,60.0,41.82505311722485,-87.64231149934571,"(41.825053117224854, -87.64231149934571)",2013-04-02
04/29/2013,Completed - Dup,09/16/2014,13-00506041,Tree Trim,Parkway,10229 S CALIFORNIA AVE,60655.0,1159501.08160129,1836549.48007999,19.0,22.0,72.0,41.70720313235357,-87.69151938571281,"(41.70720313235357, -87.69151938571281)",2013-04-29
04/29/2013,Completed - Dup,09/16/2014,13-00506908,Tree Trim,Parkway,3524 S UNION AVE,60609.0,1172209.32600921,1881520.04448886,11.0,9.0,60.0,41.83033843722372,-87.64366118698895,"(41.83033843722372, -87.64366118698896)",2013-04-29
04/22/2013,Completed - Dup,09/16/2014,13-00466266,Tree Trim,Parkway,6219 W WARWICK AVE,60634.0,1134243.30809824,1924284.05970282,38.0,16.0,17.0,41.948440568861386,-87.78195325123279,"(41.948440568861386, -87.78195325123279)",2013-04-22
04/21/2013,Completed - Dup,09/16/2014,13-00463807,Tree Trim,Parkway,6944 S PRAIRIE AVE,60637.0,1179243.26118876,1858938.12067676,6.0,3.0,69.0,41.768213738682604,-87.61854270543718,"(41.7682137386826, -87.61854270543719)",2013-04-21
04/11/2013,Completed - Dup,09/18/2014,13-00412841,Tree Trim,Parkway,10935 S EBERHART AVE,60628.0,1181515.84278823,1832546.74410279,9.0,5.0,49.0,41.69574055662015,-87.61102450497725,"(41.69574055662016, -87.61102450497725)",2013-04-11
04/29/2013,Completed - Dup,09/19/2014,13-00504496,Tree Trim,Parkway,1059 N ST LOUIS AVE,60651.0,1152846.86009947,1906836.71778317,27.0,11.0,23.0,41.90021482556479,-87.71403284364312,"(41.90021482556479, -87.71403284364312)",2013-04-29
04/30/2013,Completed - Dup,09/22/2014,13-00508911,Tree Trim,Parkway,7357 N OKETO AVE,60631.0,1126063.7748703999,1948287.54359081,41.0,16.0,9.0,42.014449064049494,-87.81148267250154,"(42.01444906404949, -87.81148267250155)",2013-04-30
04/15/2013,Completed - Dup,09/22/2014,13-00431498,Tree Trim,,1239 N AVERS AVE,60651.0,1150485.658975,1908046.8339,27.0,25.0,23.0,41.90358194998494,-87.72267403613243,"(41.90358194998494, -87.72267403613243)",2013-04-15
04/17/2013,Completed - Dup,09/23/2014,13-00439519,Tree Trim,Parkway,1501 W 71ST PL,60636.0,1167348.04099683,1857315.12068666,17.0,7.0,67.0,41.76402301164047,-87.66219068956505,"(41.76402301164047, -87.66219068956504)",2013-04-17
04/17/2013,Completed - Dup,09/23/2014,13-00439520,Tree Trim,,1501 W 71ST PL,60636.0,1167348.04099683,1857315.12068666,17.0,7.0,67.0,41.76402301164047,-87.66219068956505,"(41.76402301164047, -87.66219068956504)",2013-04-17
04/17/2013,Completed - Dup,09/23/2014,13-00439539,Tree Trim,Parkway,1501 W 71ST PL,60636.0,1167348.04099683,1857315.12068666,17.0,7.0,67.0,41.76402301164047,-87.66219068956505,"(41.76402301164047, -87.66219068956504)",2013-04-17
04/17/2013,Completed - Dup,09/23/2014,13-00439595,Tree Trim,Parkway,1501 W 71ST PL,60636.0,1167348.04099683,1857315.12068666,17.0,7.0,67.0,41.76402301164047,-87.66219068956505,"(41.76402301164047, -87.66219068956504)",2013-04-17
04/20/2013,Completed - Dup,09/24/2014,13-00462082,Tree Trim,Parkway,9119 S UNION AVE,60620.0,1173239.28281504,1844397.91818716,21.0,22.0,73.0,41.72844837446284,-87.64097888676825,"(41.72844837446284, -87.64097888676825)",2013-04-20
04/08/2013,Completed - Dup,09/24/2014,13-00396635,Tree Trim,Parkway,951 W 35TH PL,60609.0,1170611.70241213,1881262.92782558,11.0,9.0,60.0,41.829667931308066,-87.64953039228806,"(41.829667931308066, -87.64953039228804)",2013-04-08
04/08/2013,Completed - Dup,09/24/2014,13-00398235,Tree Trim,Parkway,9119 S UNION AVE,60620.0,1173239.28281504,1844397.91818716,21.0,22.0,73.0,41.72844837446284,-87.64097888676825,"(41.72844837446284, -87.64097888676825)",2013-04-08
04/08/2013,Completed,09/24/2014,13-00396644,Tree Trim,Parkway,953 W 35TH PL,60609.0,1170595.70241213,1881262.62782558,11.0,9.0,60.0,41.82966745754354,-87.64958910460966,"(41.82966745754354, -87.64958910460965)",2013-04-08
04/12/2013,Completed,09/25/2014,13-00420681,Tree Trim,Parkway,440 W ALDINE AVE,60657.0,1172444.97465,1922311.8252,44.0,19.0,6.0,41.94226845040901,-87.6415901217553,"(41.94226845040901, -87.64159012175529)",2013-04-12
04/17/2013,Completed - Dup,09/26/2014,13-00444639,Tree Trim,Parkway,5001 N NEWLAND AVE,60656.0,1129266.19488831,1932819.88029812,41.0,16.0,10.0,41.97195018889745,-87.80005322995937,"(41.97195018889745, -87.80005322995937)",2013-04-17
04/16/2013,Completed - Dup,09/26/2014,13-00439040,Tree Trim,Parkway,5001 N NEWLAND AVE,60656.0,1129266.19488831,1932819.88029812,41.0,16.0,10.0,41.97195018889745,-87.80005322995937,"(41.97195018889745, -87.80005322995937)",2013-04-16
04/17/2013,Completed - Dup,09/29/2014,13-00442534,Tree Trim,Parkway,4522 N BERNARD ST,60625.0,1152572.43883438,1929839.56558583,33.0,17.0,14.0,41.96334192972631,-87.71443090409224,"(41.96334192972631, -87.71443090409224)",2013-04-17
04/30/2013,Completed,09/30/2014,13-00508298,Tree Trim,Parkway,1542 S SPAULDING AVE,60623.0,1154616.11008859,1892235.4676753997,24.0,10.0,29.0,41.86011227645328,-87.70792511490721,"(41.860112276453265, -87.7079251149072)",2013-04-30
04/16/2013,Completed - Dup,09/30/2014,13-00433993,Tree Trim,Parkway,5742 N AVONDALE AVE,60631.0,1132172.26702255,1937905.20592477,41.0,16.0,10.0,41.98585466625304,-87.78924817419197,"(41.98585466625304, -87.78924817419197)",2013-04-16
04/09/2013,Completed - Dup,09/30/2014,13-00404722,Tree Trim,Parkway,1624 W 38TH PL,60609.0,1166108.62458348,1879200.44010968,11.0,9.0,59.0,41.82410541879633,-87.66611087191639,"(41.82410541879633, -87.66611087191639)",2013-04-09
04/05/2013,Completed - Dup,09/30/2014,13-00385192,Tree Trim,Parkway,3138 W LEXINGTON ST,60612.0,1155560.20758403,1896532.02566577,24.0,11.0,27.0,41.87188356719106,-87.70434400948278,"(41.87188356719106, -87.70434400948278)",2013-04-05
04/29/2013,Completed - Dup,10/01/2014,13-00506166,Tree Trim,Parkway,4150 N BELL AVE,60618.0,1160629.61558186,1927185.63736797,47.0,19.0,5.0,41.95589589550825,-87.68488121367821,"(41.95589589550825, -87.6848812136782)",2013-04-29
04/26/2013,Completed,10/01/2014,13-00494392,Tree Trim,Parkway,3018 E 79TH PL,60617.0,1197674.55416792,1852834.95008824,7.0,4.0,46.0,41.75102603971876,-87.55118795703872,"(41.75102603971876, -87.55118795703872)",2013-04-26
04/29/2013,Completed - Dup,10/02/2014,13-00501681,Tree Trim,Parkway,8105 S PHILLIPS AVE,60617.0,1193925.3994334,1851714.37628044,7.0,4.0,46.0,41.74804379779586,-87.56496310108814,"(41.74804379779586, -87.56496310108814)",2013-04-29
04/06/2013,Completed - Dup,10/02/2014,13-00389779,Tree Trim,Parkway,2721 W FARRAGUT AVE,60625.0,1157267.93100841,1934758.64892116,40.0,20.0,4.0,41.976745791454356,-87.69703280455973,"(41.97674579145435, -87.69703280455974)",2013-04-06
04/04/2013,Completed,10/02/2014,13-00378181,Tree Trim,Parkway,5301 S AVERS AVE,60632.0,1151603.63080781,1869184.55489096,23.0,8.0,62.0,41.79691719859533,-87.7195876973583,"(41.79691719859533, -87.71958769735832)",2013-04-04
04/30/2013,Completed - Dup,10/03/2014,13-00508290,Tree Trim,Parkway,6458 S CAMPBELL AVE,60629.0,1160817.55478831,1861752.40742419,15.0,8.0,66.0,41.77633689113783,-87.68600416368278,"(41.77633689113783, -87.68600416368278)",2013-04-30
04/26/2013,Completed,10/03/2014,13-00492704,Tree Trim,Parkway,6458 S CAMPBELL AVE,60629.0,1160817.55478831,1861752.40742419,15.0,8.0,66.0,41.77633689113783,-87.68600416368278,"(41.77633689113783, -87.68600416368278)",2013-04-26
04/24/2013,Completed - Dup,10/03/2014,13-00482345,Tree Trim,Parkway,5525 S FAIRFIELD AVE,60629.0,1158981.19292258,1867903.7819124002,16.0,8.0,63.0,41.793254856268064,-87.69256814317494,"(41.793254856268064, -87.69256814317494)",2013-04-24
04/24/2013,Completed - Dup,10/03/2014,13-00482347,Tree Trim,Parkway,5525 S FAIRFIELD AVE,60629.0,1158981.19292258,1867903.7819124002,16.0,8.0,63.0,41.793254856268064,-87.69256814317494,"(41.793254856268064, -87.69256814317494)",2013-04-24
04/29/2013,Completed - Dup,10/06/2014,13-00502868,Tree Trim,Parkway,6958 W BARRY AVE,60634.0,1129343.60589761,1919822.36486816,36.0,25.0,18.0,41.936282239014055,-87.80006597151194,"(41.936282239014055, -87.80006597151193)",2013-04-29
04/26/2013,Completed - Dup,10/06/2014,13-00496619,Tree Trim,Parkway,7428 S WABASH AVE,60619.0,1178006.19612018,1855777.46639547,6.0,3.0,69.0,41.75956867666892,-87.62317275021763,"(41.75956867666892, -87.62317275021762)",2013-04-26
04/16/2013,Completed - Dup,10/06/2014,13-00438322,Tree Trim,Parkway,7019 N WOLCOTT AVE,60626.0,1162330.49287246,1946725.40728702,49.0,24.0,1.0,42.00947825964514,-87.67807887195734,"(42.00947825964514, -87.67807887195734)",2013-04-16
04/06/2013,Completed - Dup,10/06/2014,13-00388543,Tree Trim,Parkway,6967 W SCHOOL ST,60634.0,1129206.73371102,1921143.90528531,36.0,16.0,17.0,41.93991103855093,-87.80053881593086,"(41.939911038550925, -87.80053881593086)",2013-04-06
04/05/2013,Completed,10/06/2014,13-00383811,Tree Trim,,4309 N MOZART ST,60618.0,1156606.18427114,1928494.64353323,33.0,17.0,16.0,41.959570476344105,-87.69963671699128,"(41.9595704763441, -87.69963671699126)",2013-04-05
04/17/2013,Completed - Dup,10/07/2014,13-00443029,Tree Trim,Parkway,4133 W POTOMAC AVE,60651.0,1148588.67790159,1908340.40698647,37.0,25.0,23.0,41.90442438856402,-87.72963454714234,"(41.904424388564024, -87.72963454714233)",2013-04-17
04/08/2013,Completed - Dup,10/07/2014,13-00398021,Tree Trim,Parkway,4701 N SPRINGFIELD AVE,60625.0,1149543.88110267,1930955.94161554,39.0,17.0,14.0,41.966464831568686,-87.72553683878394,"(41.96646483156869, -87.72553683878394)",2013-04-08
04/30/2013,Completed,10/08/2014,13-00512954,Tree Trim,Parkway,5016 W WINNEMAC AVE,60630.0,1141998.52997414,1933108.83003003,45.0,16.0,12.0,41.97251605945929,-87.75322658657755,"(41.97251605945929, -87.75322658657755)",2013-04-30
04/26/2013,Completed - Dup,10/08/2014,13-00496076,Tree Trim,Parkway,4901 W MONTROSE AVE,60641.0,1142901.95911663,1928806.96721748,45.0,16.0,15.0,41.960694560982866,-87.75001216685459,"(41.96069456098287, -87.7500121668546)",2013-04-26
04/18/2013,Completed - Dup,10/08/2014,13-00452870,Tree Trim,Parkway,7801 S WABASH AVE,60619.0,1178063.91208279,1853304.50082838,6.0,6.0,69.0,41.75278126979618,-87.6230360538261,"(41.75278126979618, -87.62303605382611)",2013-04-18
04/15/2013,Completed - Dup,10/08/2014,13-00427621,Tree Trim,Parkway,1627 N LOREL AVE,60639.0,1140486.62009147,1910300.4376156002,37.0,25.0,25.0,41.909955545286095,-87.75934783208538,"(41.909955545286095, -87.75934783208538)",2013-04-15
04/15/2013,Completed,10/08/2014,13-00429039,Tree Trim,Parkway,3843 N MONTICELLO AVE,60618.0,1151374.23112445,1925305.10729387,35.0,17.0,16.0,41.950922719771775,-87.71895585723621,"(41.950922719771775, -87.71895585723622)",2013-04-15
04/08/2013,Completed - Dup,10/08/2014,13-00395015,Tree Trim,Parkway,1748 N LOREL AVE,60639.0,1140459.27929561,1911108.00466989,37.0,25.0,25.0,41.91217210259107,-87.75942842206209,"(41.91217210259107, -87.7594284220621)",2013-04-08
04/19/2013,Completed - Dup,10/09/2014,13-00457107,Tree Trim,Parkway,6680 N SIOUX AVE,60646.0,1138557.94411608,1943894.75890274,41.0,16.0,12.0,42.002176738832205,-87.76561552995871,"(42.0021767388322, -87.7656155299587)",2013-04-19
04/16/2013,Completed - Dup,10/10/2014,13-00437139,Tree Trim,Parkway,2709 W BALMORAL AVE,60625.0,1157315.73577547,1935756.89390108,40.0,20.0,4.0,41.9794840502144,-87.69682972798479,"(41.97948405021441, -87.69682972798479)",2013-04-16
04/05/2013,Completed,10/10/2014,13-00385157,Tree Trim,Parkway,641 E 73RD ST,60619.0,1181871.92347367,1856757.76231693,6.0,3.0,69.0,41.76217026399249,-87.60897480671622,"(41.76217026399249, -87.60897480671622)",2013-04-05
04/02/2013,Completed - Dup,10/10/2014,13-00369940,Tree Trim,Parkway,7811 W SUMMERDALE AVE,60656.0,1123257.28992133,1934578.69912026,41.0,16.0,10.0,41.976877096720855,-87.8221108117103,"(41.97687709672085, -87.82211081171029)",2013-04-02
04/19/2013,Completed - Dup,10/14/2014,13-00456039,Tree Trim,Parkway,6555 S ROCKWELL ST,60629.0,1160168.41217939,1861083.23330803,15.0,8.0,66.0,41.77451396657629,-87.68840229149922,"(41.77451396657629, -87.68840229149922)",2013-04-19
04/17/2013,Completed - Dup,10/14/2014,13-00441142,Tree Trim,Parkway,7310 N HARLEM AVE,60631.0,1127390.30898966,1948026.77116783,41.0,16.0,9.0,42.01371118708651,-87.80660735460273,"(42.01371118708651, -87.80660735460273)",2013-04-17
04/24/2013,Completed,10/15/2014,13-00481727,Tree Trim,Parkway,5356 N OKETO AVE,60656.0,1126011.96780419,1934749.11999811,41.0,16.0,10.0,41.97729919113661,-87.81197661076328,"(41.97729919113661, -87.81197661076328)",2013-04-24
04/15/2013,Completed - Dup,10/16/2014,13-00426508,Tree Trim,Parkway,4250 W WELLINGTON AVE,60641.0,1147258.06811789,1919603.21231783,31.0,25.0,20.0,41.93535620541219,-87.73423326550876,"(41.93535620541219, -87.73423326550876)",2013-04-15
04/22/2013,Completed,10/17/2014,13-00470527,Tree Trim,Parkway,3801 N KILBOURN AVE,60641.0,1145508.64171859,1924886.16011589,38.0,17.0,16.0,41.949886449661115,-87.74052829163054,"(41.94988644966112, -87.74052829163053)",2013-04-22
04/01/2013,Completed - Dup,10/17/2014,13-00360334,Tree Trim,Parkway,2448 W CULLOM AVE,60618.0,1159188.55617349,1928481.47113384,47.0,19.0,5.0,41.95948153468764,-87.69014312778826,"(41.95948153468764, -87.69014312778826)",2013-04-01
04/23/2013,Completed - Dup,10/21/2014,13-00477739,Tree Trim,Parkway,4415 N MENARD AVE,60630.0,1136883.77787708,1928769.38622752,38.0,16.0,15.0,41.960701723020115,-87.77213928205187,"(41.960701723020115, -87.77213928205187)",2013-04-23
04/05/2013,Completed - Dup,10/21/2014,13-00384300,Tree Trim,Parkway,1842 S CENTRAL PARK AVE,60623.0,1152653.97998163,1891137.33011668,24.0,10.0,29.0,41.85713785468442,-87.71515664384101,"(41.85713785468442, -87.71515664384101)",2013-04-05
04/03/2013,Completed - Dup,10/21/2014,13-00370956,Tree Trim,Parkway,5225 W EDDY ST,60641.0,1140901.30871099,1923111.91388971,38.0,16.0,15.0,41.94510394726697,-87.75750834748635,"(41.94510394726697, -87.75750834748635)",2013-04-03
04/01/2013,Completed - Dup,10/21/2014,13-00360190,Tree Trim,Parkway,4446 N MANGO AVE,60630.0,1137209.48011738,1928990.98739066,38.0,16.0,15.0,41.961303957977826,-87.77093646943361,"(41.96130395797783, -87.77093646943361)",2013-04-01
04/29/2013,Completed - Dup,10/22/2014,13-00506113,Tree Trim,Parkway,707 W 117TH ST,60628.0,1173649.31940604,1827423.32627172,34.0,5.0,53.0,41.68185851842795,-87.63997748654181,"(41.68185851842795, -87.63997748654181)",2013-04-29
04/08/2013,Completed,10/22/2014,13-00394008,Tree Trim,Parkway,1024 N SPAULDING AVE,60651.0,1154121.2994783998,1906741.29999391,26.0,11.0,23.0,41.89992764937829,-87.70935430963051,"(41.8999276493783, -87.7093543096305)",2013-04-08
04/07/2013,Completed - Dup,10/22/2014,13-00391710,Tree Trim,Parkway,4229 N HAMLIN AVE,60618.0,1150300.66327603,1927839.67980931,39.0,17.0,16.0,41.957898824736475,-87.72283588911431,"(41.95789882473648, -87.72283588911432)",2013-04-07
04/01/2013,Completed - Dup,10/22/2014,13-00361100,Tree Trim,Parkway,4138 N DAMEN AVE,60618.0,1162269.83136889,1927591.15028216,47.0,19.0,5.0,41.95697442779172,-87.67884002322708,"(41.95697442779172, -87.67884002322708)",2013-04-01
04/25/2013,Completed - Dup,10/24/2014,13-00489341,Tree Trim,Parkway,10127 S EBERHART AVE,60628.0,1181364.06050284,1837924.21057416,9.0,5.0,49.0,41.710500528314974,-87.61141518357763,"(41.71050052831498, -87.61141518357763)",2013-04-25
04/16/2013,Completed - Dup,10/24/2014,13-00438708,Tree Trim,Parkway,6119 W PATTERSON AVE,60634.0,1134930.66902997,1923636.01560843,38.0,16.0,17.0,41.94665010602365,-87.77944199868072,"(41.946650106023654, -87.77944199868072)",2013-04-16
04/09/2013,Completed,10/24/2014,13-00400008,Tree Trim,Parkway,5041 W MONROE ST,60644.0,1142808.56062084,1899191.54928818,28.0,15.0,25.0,41.87942850335778,-87.75109479693519,"(41.87942850335778, -87.7510947969352)",2013-04-09
04/29/2013,Completed - Dup,10/27/2014,13-00506849,Tree Trim,Parkway,7559 S HOYNE AVE,60620.0,1163604.48000408,1854473.3352778,18.0,6.0,71.0,41.75630408155797,-87.67599135830851,"(41.75630408155797, -87.6759913583085)",2013-04-29
04/29/2013,Completed,10/27/2014,13-00501790,Tree Trim,Parkway,2530 N RICHMOND ST,60647.0,1156276.11428123,1916810.73639402,35.0,14.0,22.0,41.92751573288579,-87.70116699887325,"(41.927515732885794, -87.70116699887325)",2013-04-29
04/26/2013,Completed - Dup,10/27/2014,13-00495036,Tree Trim,Parkway,3255 N OSCEOLA AVE,60634.0,1125849.08447437,1920765.02927776,36.0,16.0,17.0,41.938927958097175,-87.81288795216815,"(41.93892795809717, -87.81288795216815)",2013-04-26
04/15/2013,Completed,10/27/2014,13-00432309,Tree Trim,Parkway,1508 W MELROSE ST,60657.0,1165683.46748565,1921664.8031312001,44.0,19.0,6.0,41.940640027586866,-87.66646005628239,"(41.940640027586866, -87.66646005628239)",2013-04-15
04/10/2013,Completed - Dup,10/27/2014,13-00408315,Tree Trim,Parkway,3975 N MERRIMAC AVE,60634.0,1133962.74980325,1925803.62463086,38.0,16.0,17.0,41.95261536294496,-87.78294867636721,"(41.952615362944954, -87.78294867636721)",2013-04-10
04/03/2013,Completed,10/27/2014,13-00372213,Tree Trim,Parkway,4749 S KOMENSKY AVE,60632.0,1150161.81496683,1872829.77939615,14.0,8.0,57.0,41.8069483617339,-87.7247804210898,"(41.80694836173391, -87.7247804210898)",2013-04-03
04/30/2013,Completed - Dup,10/28/2014,13-00510651,Tree Trim,Parkway,9353 S SAGINAW AVE,60617.0,1195509.78001915,1843458.28033007,7.0,4.0,48.0,41.7253494083144,-87.55942957678009,"(41.7253494083144, -87.55942957678009)",2013-04-30
04/17/2013,Completed - Dup,10/28/2014,13-00442607,Tree Trim,Parkway,5201 S SAWYER AVE,60632.0,1155592.55806805,1869956.53130598,14.0,8.0,63.0,41.798956526386654,-87.70493901758344,"(41.79895652638666, -87.70493901758343)",2013-04-17
04/17/2013,Completed - Dup,10/28/2014,13-00443343,Tree Trim,Parkway,2623 N MELVINA AVE,60639.0,1134627.44991867,1916777.75373032,29.0,25.0,19.0,41.92783564918408,-87.78071906146938,"(41.92783564918408, -87.78071906146937)",2013-04-17
04/08/2013,Completed - Dup,10/28/2014,13-00393519,Tree Trim,Parkway,9357 S SAGINAW AVE,60617.0,1195510.48001915,1843431.58033007,7.0,4.0,48.0,41.72527612386404,-87.5594278919796,"(41.72527612386405, -87.5594278919796)",2013-04-08
04/04/2013,Completed - Dup,10/28/2014,13-00379833,Tree Trim,Parkway,3448 W 61ST ST,60629.0,1154454.42627117,1863957.78558587,16.0,8.0,66.0,41.782517851116594,-87.70927253242981,"(41.78251785111659, -87.70927253242981)",2013-04-04
04/02/2013,Completed - Dup,10/28/2014,13-00366102,Tree Trim,Parkway,3448 W 61ST ST,60629.0,1154454.42627117,1863957.78558587,16.0,8.0,66.0,41.782517851116594,-87.70927253242981,"(41.78251785111659, -87.70927253242981)",2013-04-02
04/11/2013,Completed,10/29/2014,13-00413357,Tree Trim,Parkway,4557 S ALBANY AVE,60632.0,1156467.56691907,1874260.42627958,14.0,9.0,58.0,41.81074939627659,-87.70161412609892,"(41.81074939627659, -87.70161412609892)",2013-04-11
04/09/2013,Completed,10/29/2014,13-00399464,Tree Trim,Parkway,1921 S STATE ST,60616.0,1176627.01579229,1891022.94973085,3.0,1.0,33.0,41.85631665324812,-87.62716601535082,"(41.85631665324812, -87.62716601535082)",2013-04-09
04/01/2013,Completed,10/29/2014,13-00361708,Tree Trim,Parkway,10909 S WALLACE ST,60628.0,1174246.67391187,1832541.82802866,34.0,22.0,49.0,41.695891266822784,-87.637639521473,"(41.69589126682278, -87.637639521473)",2013-04-01
04/23/2013,Completed - Dup,10/30/2014,13-00472215,Tree Trim,Parkway,6441 S WASHTENAW AVE,60629.0,1159484.90492713,1861807.73957743,15.0,8.0,66.0,41.7765161539267,-87.6908880909137,"(41.7765161539267, -87.69088809091369)",2013-04-23
04/11/2013,Completed,10/31/2014,13-00414181,Tree Trim,,3815 W CORTLAND ST,60647.0,1150566.7767059999,1912352.4938327,26.0,25.0,22.0,41.915395506564884,-87.72226339623232,"(41.915395506564884, -87.72226339623232)",2013-04-11
04/10/2013,Completed - Dup,10/31/2014,13-00411284,Tree Trim,Parkway,5153 W WINONA ST,60630.0,1141080.27569379,1933759.70840258,45.0,16.0,11.0,41.97431913565206,-87.75658710916873,"(41.97431913565206, -87.75658710916873)",2013-04-10
04/06/2013,Completed - Dup,10/31/2014,13-00389480,Tree Trim,Parkway,5434 N LAWLER AVE,60630.0,1142074.85969449,1936130.56012721,45.0,16.0,12.0,41.98080650517481,-87.7528706109222,"(41.98080650517481, -87.7528706109222)",2013-04-06
04/02/2013,Completed - Dup,10/31/2014,13-00369756,Tree Trim,Parkway,4456 N KILBOURN AVE,60630.0,1145280.37280954,1929286.8199933998,45.0,17.0,16.0,41.96196655361317,-87.7412556283573,"(41.961966553613166, -87.7412556283573)",2013-04-02
04/29/2013,Completed - Dup,11/01/2014,13-00502767,Tree Trim,Parkway,8633 S HONORE ST,60620.0,1165520.22928231,1847425.28257306,18.0,6.0,71.0,41.73692281994649,-87.66916987635824,"(41.73692281994649, -87.66916987635825)",2013-04-29
04/04/2013,Completed,11/01/2014,13-00380587,Tree Trim,Parkway,1335 N MAYFIELD AVE,60651.0,1136778.890911,1908283.4267196998,29.0,25.0,25.0,41.90448790043568,-87.77301713340128,"(41.904487900435676, -87.77301713340128)",2013-04-04
04/03/2013,Completed - Dup,11/01/2014,13-00374031,Tree Trim,Parkway,2608 N MERRIMAC AVE,60639.0,1134300.27980399,1916668.15359745,29.0,25.0,19.0,41.927540673624115,-87.78192389807188,"(41.92754067362412, -87.78192389807188)",2013-04-03
04/24/2013,Completed,11/03/2014,13-00480354,Tree Trim,Parkway,7748 S BENNETT AVE,60649.0,1190214.20259532,1853972.68690815,8.0,4.0,43.0,41.75433094070962,-87.57848929496839,"(41.75433094070962, -87.57848929496839)",2013-04-24
04/18/2013,Completed - Dup,11/03/2014,13-00448647,Tree Trim,Parkway,5119 N MARMORA AVE,60630.0,1135860.77520794,1933696.22891411,45.0,16.0,11.0,41.97423976453504,-87.77578254426807,"(41.97423976453504, -87.77578254426808)",2013-04-18
04/10/2013,Completed - Dup,11/03/2014,13-00410667,Tree Trim,Parkway,8157 S AVALON AVE,60619.0,1185962.13579572,1851152.95041331,8.0,4.0,45.0,41.74669462243246,-87.59416032650739,"(41.74669462243246, -87.59416032650739)",2013-04-10
04/10/2013,Completed - Dup,11/03/2014,13-00410669,Tree Trim,,8157 S AVALON AVE,60619.0,1185962.13579572,1851152.95041331,8.0,4.0,45.0,41.74669462243246,-87.59416032650739,"(41.74669462243246, -87.59416032650739)",2013-04-10
04/08/2013,Completed - Dup,11/03/2014,13-00394822,Tree Trim,Vacant Lot,3045 W FILLMORE ST,60612.0,1156118.61998598,1895215.51108125,28.0,11.0,29.0,41.86825966757202,-87.70232937081326,"(41.86825966757202, -87.70232937081325)",2013-04-08
04/04/2013,Completed,11/03/2014,13-00378523,Tree Trim,Parkway,7747 S CORNELL AVE,60649.0,1188581.14817263,1853938.1647034,8.0,4.0,43.0,41.754275370875504,-87.58447492894541,"(41.7542753708755, -87.5844749289454)",2013-04-04
04/29/2013,Completed - Dup,11/04/2014,13-00505354,Tree Trim,Parkway,7300 W COYLE AVE,60631.0,1126720.25252578,1945617.33901724,41.0,16.0,9.0,42.00711078003768,-87.80912720906299,"(42.00711078003768, -87.809127209063)",2013-04-29
04/27/2013,Completed - Dup,11/04/2014,13-00498651,Tree Trim,Parkway,7321 W GREENLEAF AVE,60631.0,1126505.4752767,1946273.17269685,41.0,16.0,9.0,42.00891405247271,-87.80990267717165,"(42.00891405247271, -87.80990267717165)",2013-04-27
04/19/2013,Completed - Dup,11/04/2014,13-00459414,Tree Trim,Parkway,7321 W GREENLEAF AVE,60631.0,1126505.4752767,1946273.17269685,41.0,16.0,9.0,42.00891405247271,-87.80990267717165,"(42.00891405247271, -87.80990267717165)",2013-04-19
04/17/2013,Completed,11/04/2014,13-00439993,Tree Trim,Parkway,5410 W OHIO ST,60644.0,1140112.07878459,1903440.98646693,37.0,15.0,25.0,41.89113926633927,-87.76089190783594,"(41.89113926633927, -87.76089190783593)",2013-04-17
04/12/2013,Completed - Dup,11/04/2014,13-00422154,Tree Trim,Parkway,7316 W IBSEN ST,60631.0,1126550.47471925,1945290.45480917,41.0,16.0,9.0,42.00621663115313,-87.80975922068869,"(42.00621663115313, -87.80975922068868)",2013-04-12
