SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-04147175,08/17/2015,Front,,Boarded,,Vacant,False,False,9802,S,NORMAL,AVE,60628.0,1174692.04278922,1839889.24569135,21.0,22.0,73.0,41.716043767456604,-87.63579096483393,"(41.7160437674566, -87.63579096483392)",2015-08-17
Vacant/Abandoned Building,15-04025762,08/11/2015,Front,,Boarded,,Vacant,False,False,5755,S,ADA,ST,60636.0,1168310.20972688,1866593.51869365,16.0,7.0,67.0,41.78946343755248,-87.65839720556242,"(41.78946343755248, -87.65839720556242)",2015-08-11
Vacant/Abandoned Building,15-03872531,08/05/2015,Front,,Open,,Vacant,True,False,5931,S,THROOP,ST,60636.0,1168673.10556575,1865436.7263116,16.0,7.0,67.0,41.78628123679115,-87.65709994196327,"(41.78628123679115, -87.65709994196327)",2015-08-05
Vacant/Abandoned Building,15-03875013,08/05/2015,Front,,Open,,Vacant,False,False,9626,S,LOWE,AVE,60628.0,1173666.47922062,1841036.66148015,21.0,22.0,73.0,41.71921517868285,-87.63951321983816,"(41.719215178682845, -87.63951321983816)",2015-08-05
Vacant/Abandoned Building,15-04406674,08/28/2015,,,,,,,,5924,S,ARTESIAN,AVE,60629.0,1161052.39241659,1865312.69921758,16.0,8.0,66.0,41.78610196638071,-87.68504485779854,"(41.786101966380706, -87.68504485779854)",2015-08-28
Vacant/Abandoned Building,15-04458303,08/30/2015,Front,,Open,ALL,Vacant,False,False,5717,S,THROOP,ST,60636.0,1168634.32372938,1866856.83326844,16.0,7.0,67.0,41.79017901536794,-87.65720118853525,"(41.79017901536794, -87.65720118853525)",2015-08-30
Vacant/Abandoned Building,15-04350369,08/26/2015,Front,,Open,FRONT WINDOWS,Vacant,False,False,6325,S,CAMPBELL,AVE,60629.0,1160790.70083271,1862636.74028558,16.0,8.0,66.0,41.77876417856255,-87.68607820828127,"(41.77876417856255, -87.68607820828127)",2015-08-26
Vacant/Abandoned Building,15-04379599,08/27/2015,,,,,,,,8410,S,GREEN,ST,60620.0,1172100.8100049999,1849082.05457548,21.0,6.0,71.0,41.74132733962483,-87.64501211422319,"(41.74132733962483, -87.6450121142232)",2015-08-27
Vacant/Abandoned Building,15-04388804,08/27/2015,,,,,,,,123,E,117TH,PL,60628.0,1179117.45533212,1827063.14048862,9.0,5.0,53.0,41.68074761299698,-87.61997204292946,"(41.680747612996974, -87.61997204292945)",2015-08-27
Vacant/Abandoned Building,15-04327817,08/25/2015,Garage,,Open,,Vacant,False,False,12108,S,STATE,ST,60628.0,1178435.97092889,1824623.71577033,9.0,5.0,53.0,41.67406891921979,-87.62254026546991,"(41.67406891921979, -87.62254026546991)",2015-08-25
Vacant/Abandoned Building,15-04285209,08/23/2015,Garage,,Open,GARAGE,Vacant,False,True,139,E,119TH,ST,60628.0,1179268.03049496,1826090.23777459,9.0,5.0,53.0,41.67807440088685,-87.61945037329296,"(41.67807440088685, -87.61945037329296)",2015-08-23
Vacant/Abandoned Building,15-04168085,08/18/2015,,,,,,,,12132,S,WENTWORTH,AVE,60628.0,1177125.73077905,1824470.38999343,9.0,5.0,53.0,41.67367772814245,-87.62734047918327,"(41.67367772814245, -87.62734047918327)",2015-08-18
Vacant/Abandoned Building,15-04085460,08/14/2015,Front,,Open,REAR DOORS/WINDOWS,Vacant,False,True,9032,S,MAY,ST,60620.0,1170239.55420537,1844900.19861056,21.0,22.0,73.0,41.72989238958725,-87.65195294899807,"(41.72989238958725, -87.65195294899806)",2015-08-14
Vacant/Abandoned Building,15-04094510,08/14/2015,,,,,,,,9655,S,LA SALLE,ST,60628.0,1176978.56127922,1840929.3395196,21.0,5.0,49.0,41.71884678575167,-87.6273853836473,"(41.71884678575167, -87.62738538364728)",2015-08-14
Vacant/Abandoned Building,15-03811815,08/03/2015,Front,,Open,,Vacant,False,False,11415,S,INDIANA,AVE,60628.0,1179607.0689021999,1829380.09543185,9.0,5.0,49.0,41.68709453636219,-87.61810941399256,"(41.68709453636219, -87.61810941399257)",2015-08-03
Vacant/Abandoned Building,15-03825973,08/03/2015,Rear,,Open,REAR BASEMENT DOOR IS OPEN BUILDING NOT BOARDED UP AT ALL,Vacant,False,True,8830,S,CARPENTER,ST,60620.0,1170859.74711626,1846272.09350264,21.0,22.0,71.0,41.73364356791353,-87.64964108210037,"(41.73364356791353, -87.64964108210037)",2015-08-03
Vacant/Abandoned Building,15-03844762,08/04/2015,,,,,,,,11820,S,PRAIRIE,AVE,60628.0,1180035.13659373,1826642.19987826,9.0,5.0,53.0,41.6795715906677,-87.61662571004506,"(41.6795715906677, -87.61662571004504)",2015-08-04
Vacant/Abandoned Building,15-03956389,08/09/2015,Front,,Open,FRONT-REAR AND SIDE,Vacant,False,True,16,W,120TH,ST,60628.0,1178411.77539484,1825400.54369693,9.0,5.0,53.0,41.676201201185606,-87.62260537149383,"(41.6762012011856, -87.62260537149383)",2015-08-09
Vacant/Abandoned Building,15-03977581,08/10/2015,,,,,,,,8129,S,PRINCETON,AVE,60620.0,1175698.32591826,1851079.05510598,21.0,6.0,44.0,41.746727640147746,-87.63177141895233,"(41.74672764014774, -87.63177141895233)",2015-08-10
Vacant/Abandoned Building,15-04391582,08/27/2015,Front,,Open,OPEN WINDOWS ON 1ST AND 2ND FL SIDES AND REAR & PEOPLE REMOVE THE BOARDS TO ENTER PROP. AND THEN SIT THEM BACK IN FRONT OF THE DOORS,Vacant,False,True,6454,S,DAMEN,AVE,60636.0,1164137.48541169,1861848.93270864,16.0,7.0,67.0,41.77653254802332,-87.67383074304372,"(41.77653254802332, -87.67383074304374)",2015-08-27
Vacant/Abandoned Building,15-04314017,08/24/2015,Front,,Open,ALL,Vacant,True,False,6345,S,HAMILTON,AVE,60636.0,1163120.12997421,1862540.13182259,16.0,7.0,67.0,41.7784506409415,-87.67754100679242,"(41.7784506409415, -87.67754100679242)",2015-08-24
Vacant/Abandoned Building,15-04352557,08/26/2015,Front,,Open,,Vacant,False,False,2212,W,54TH,PL,60609.0,1162329.00997698,1868485.10001017,16.0,9.0,63.0,41.794780937936366,-87.68027577011158,"(41.794780937936366, -87.68027577011158)",2015-08-26
Vacant/Abandoned Building,15-04431708,08/29/2015,Front,,Open,FRONT AND SIDE,Vacant,False,True,10632,S,INDIANA,AVE,60628.0,1179465.02141747,1834474.18998197,9.0,5.0,49.0,41.70107668519312,-87.61847465571219,"(41.701076685193115, -87.61847465571218)",2015-08-29
Vacant/Abandoned Building,15-04332236,08/25/2015,Rear,,Open,,Vacant,False,True,5920,S,MOZART,ST,60629.0,1158390.90852467,1865262.08380404,16.0,8.0,66.0,41.78601772390217,-87.69480461781342,"(41.786017723902184, -87.6948046178134)",2015-08-25
Vacant/Abandoned Building,15-04352718,08/26/2015,Front,,Open,,Vacant,False,False,2130,W,52ND,PL,60609.0,1163101.96139555,1869663.47970228,16.0,9.0,61.0,41.79799841188175,-87.67740838294722,"(41.79799841188175, -87.67740838294722)",2015-08-26
Vacant/Abandoned Building,15-04355500,08/26/2015,Front,,Open,SQUATTERS IN BUILDING,Occupied,True,True,6243,S,WHIPPLE,ST,60629.0,1157122.91587325,1863079.87011571,16.0,8.0,66.0,41.78005516159254,-87.69951271470863,"(41.78005516159254, -87.69951271470863)",2015-08-26
Vacant/Abandoned Building,15-04212968,08/20/2015,Rear,,Open,REAR,Vacant,False,True,2043,W,53RD,ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2015-08-20
Vacant/Abandoned Building,15-04262415,08/22/2015,Front,,Open,REAR AND PATIO DOOR,Vacant,False,True,12239,S,MICHIGAN,AVE,60628.0,1179051.45048421,1823721.30523365,9.0,5.0,53.0,41.67157861315822,-87.62031487840298,"(41.67157861315822, -87.62031487840298)",2015-08-22
Vacant/Abandoned Building,15-04309344,08/24/2015,Front,,Open,ALL,Vacant,False,False,9236,S,LA SALLE,ST,60620.0,1176903.03812491,1843714.13838909,21.0,6.0,49.0,41.72649034245085,-87.62757837879204,"(41.726490342450845, -87.62757837879205)",2015-08-24
Vacant/Abandoned Building,15-04188703,08/19/2015,Front,,Open,,Vacant,False,False,5221,S,EMERALD,AVE,60609.0,1172189.48200902,1870244.66280452,20.0,9.0,61.0,41.799398121705906,-87.6440658229817,"(41.799398121705906, -87.6440658229817)",2015-08-19
Vacant/Abandoned Building,15-04189017,08/19/2015,,,,,,,,10806,S,MICHIGAN,AVE,60628.0,1178820.22472126,1833337.20151489,9.0,5.0,49.0,41.69797129257053,-87.6208701030723,"(41.69797129257053, -87.6208701030723)",2015-08-19
Vacant/Abandoned Building,15-04067963,08/13/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,False,11406,S,CALUMET,AVE,60628.0,1180614.71107985,1829363.4339182,9.0,5.0,49.0,41.68702579848158,-87.61442111203884,"(41.68702579848158, -87.61442111203885)",2015-08-13
Vacant/Abandoned Building,15-04143248,08/17/2015,Front,,Open,"BLDG IS NOT BOARDED UP , BUT IS SECURED",Vacant,False,True,432,W,98TH,PL,60628.0,1175061.99649657,1839592.02367368,21.0,22.0,73.0,41.71521991569199,-87.63444484867736,"(41.71521991569199, -87.63444484867738)",2015-08-17
Vacant/Abandoned Building,15-03944727,08/08/2015,Front,,Open,"BASEMENT DOOR IS OPEN, REAR",Vacant,False,False,8434,S,MORGAN,ST,60620.0,1171118.16209717,1848895.76917635,21.0,6.0,71.0,41.74083765904782,-87.6486179060125,"(41.74083765904782, -87.6486179060125)",2015-08-08
Vacant/Abandoned Building,15-03976228,08/10/2015,Front,,Open,FRONT,Vacant,False,True,8239,S,MARSHFIELD,AVE,60620.0,1166775.8032002,1850072.30767474,21.0,6.0,71.0,41.74415996026186,-87.66449445573437,"(41.74415996026186, -87.66449445573438)",2015-08-10
Vacant/Abandoned Building,15-04010221,08/11/2015,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,True,9204,S,PEORIA,ST,60620.0,1171931.98988099,1843766.39440098,21.0,22.0,73.0,41.72674413933435,-87.64578624532194,"(41.72674413933435, -87.64578624532193)",2015-08-11
Vacant/Abandoned Building,15-03818717,08/03/2015,Front,,Open,"FRONT, BACK AND A WINDOW IN THE BASEMENT",Vacant,False,False,8253,S,ADA,ST,60620.0,1168764.95412348,1850032.09500657,21.0,6.0,71.0,41.74400695310185,-87.65720714975235,"(41.74400695310185, -87.65720714975234)",2015-08-03
Vacant/Abandoned Building,15-03840247,08/04/2015,Front,,Open,,Vacant,False,False,9255,S,SANGAMON,ST,60620.0,1171616.16529385,1843399.8498778,21.0,22.0,73.0,41.72574520553111,-87.64695385127148,"(41.72574520553111, -87.64695385127148)",2015-08-04
Vacant/Abandoned Building,15-03876563,08/05/2015,Front,,Open,,Vacant,False,False,8315,S,WOOD,ST,60620.0,1165795.8808238998,1849544.1106968997,21.0,6.0,71.0,41.74273135543787,-87.66809996444532,"(41.74273135543787, -87.66809996444533)",2015-08-05
Vacant/Abandoned Building,15-04357161,08/26/2015,Front,,Open,UNDER REAR PORCH AND SOUTH SIDE WINDOWS,Vacant,False,True,6216,S,ELIZABETH,ST,60636.0,1169041.85422263,1863556.35099033,16.0,7.0,67.0,41.781113295211696,-87.65580224979418,"(41.781113295211696, -87.65580224979419)",2015-08-26
Vacant/Abandoned Building,15-04389713,08/27/2015,Front,,Boarded,,Vacant,False,False,10230,S,VAN VLISSINGEN,RD,60617.0,1193032.11996968,1837682.97002141,7.0,4.0,51.0,41.709562152602736,-87.56869304002224,"(41.709562152602736, -87.56869304002223)",2015-08-27
Vacant/Abandoned Building,15-04301992,08/24/2015,Rear,,Boarded,SQUATTERS ARE GOING THROUGH HOLE UNDERNEATH BASEMENT STAIRS INTO BLDG,Vacant,False,True,6114,S,BISHOP,ST,60636.0,1167713.35150979,1864198.2913084999,16.0,7.0,67.0,41.78290347997461,-87.66065440952094,"(41.782903479974614, -87.66065440952096)",2015-08-24
Vacant/Abandoned Building,15-04316173,08/24/2015,Front,,Open,,Vacant,False,False,8811,S,WOOD,ST,60620.0,1165884.57547991,1846253.81262763,21.0,22.0,71.0,41.73370040744883,-87.66786820531313,"(41.73370040744883, -87.66786820531313)",2015-08-24
Vacant/Abandoned Building,15-04342986,08/25/2015,Front,,Boarded,NONE,Vacant,False,False,1233,S,KEDVALE,AVE,60623.0,1148910.75002302,1894161.77113273,24.0,10.0,29.0,41.86551042130364,-87.7288183648734,"(41.86551042130364, -87.7288183648734)",2015-08-25
Vacant/Abandoned Building,15-04389942,08/27/2015,Rear,,Open,,Vacant,False,False,2237,E,102ND,ST,60617.0,1192925.69330981,1837786.14379177,7.0,4.0,51.0,41.70984786475287,-87.56907942846277,"(41.70984786475287, -87.56907942846277)",2015-08-27
Vacant/Abandoned Building,15-04411784,08/28/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,1908,S,SAWYER,AVE,60623.0,1154997.54558733,1890470.3607721,24.0,10.0,29.0,41.855260992308274,-87.70657225579973,"(41.85526099230827, -87.70657225579973)",2015-08-28
Vacant/Abandoned Building,15-04411831,08/28/2015,Front,,Open,"REAR DOOR, WINDOWS",Vacant,False,False,1912,S,SAWYER,AVE,60623.0,1154998.34558733,1890443.4607721001,24.0,10.0,29.0,41.855187159638035,-87.70657004013098,"(41.855187159638035, -87.70657004013098)",2015-08-28
Vacant/Abandoned Building,15-04450059,08/30/2015,Front,,Open,,Vacant,False,False,1627,S,HAMLIN,AVE,60623.0,1151318.11431311,1891596.0180342,24.0,10.0,29.0,41.85842283657185,-87.72004803633786,"(41.858422836571854, -87.72004803633786)",2015-08-30
Vacant/Abandoned Building,15-04352721,08/26/2015,Front,,Open,,Vacant,False,False,5406,S,PAULINA,ST,60609.0,1165929.79741878,1868852.95897471,16.0,9.0,61.0,41.79571456541152,-87.6670612340348,"(41.795714565411515, -87.6670612340348)",2015-08-26
Vacant/Abandoned Building,15-04188704,08/19/2015,Front,,Open,,Vacant,False,False,5116,S,WOOD,ST,60609.0,1165212.602986,1870767.00028369,16.0,9.0,61.0,41.80098214904047,-87.66963702910824,"(41.80098214904048, -87.66963702910824)",2015-08-19
Vacant/Abandoned Building,15-04072848,08/13/2015,Rear,,Boarded,,Vacant,False,True,2110,S,HARDING,AVE,60623.0,1150379.37671495,1889697.96989557,24.0,10.0,29.0,41.853232709855384,-87.72354330998016,"(41.85323270985538, -87.72354330998017)",2015-08-13
Vacant/Abandoned Building,15-04084262,08/14/2015,,,,,,,,5943,S,UNION,AVE,60621.0,1172651.13489693,1865442.00308963,20.0,7.0,68.0,41.786208935159685,-87.6425143594842,"(41.78620893515969, -87.64251435948418)",2015-08-14
Vacant/Abandoned Building,15-03895990,08/06/2015,Front,,Open,OPEN AT THE REAR - BEING USED TO SELL DRUGS,Vacant,False,True,1315,S,HOMAN,AVE,60623.0,1153914.1822843,1893569.03997205,24.0,10.0,29.0,41.8637857501807,-87.71046620618158,"(41.8637857501807, -87.71046620618158)",2015-08-06
Vacant/Abandoned Building,15-04387925,08/27/2015,Front,,Open,,Vacant,False,True,10219,S,LAFAYETTE,AVE,60628.0,1177724.77891105,1837208.89499275,9.0,5.0,49.0,41.70862055926774,-87.6247643942398,"(41.70862055926774, -87.62476439423982)",2015-08-27
Vacant/Abandoned Building,15-04390742,08/27/2015,,,,,,,,12834,S,PARNELL,AVE,60628.0,1174982.18538301,1819667.1644178,9.0,5.0,53.0,41.66054481622293,-87.63532843201229,"(41.66054481622293, -87.6353284320123)",2015-08-27
Vacant/Abandoned Building,15-04407543,08/28/2015,Front,,Boarded,,Vacant,False,False,116,W,126TH,PL,60628.0,1177905.44868316,1821104.1784215,9.0,5.0,53.0,41.664422750611564,-87.62458797614342,"(41.66442275061156, -87.62458797614342)",2015-08-28
Vacant/Abandoned Building,15-04248958,08/21/2015,Front,,Boarded,,Vacant,False,False,127,E,119TH,ST,60628.0,1179179.03049496,1826087.73777459,9.0,5.0,53.0,41.6780695635842,-87.61977621812527,"(41.678069563584195, -87.61977621812527)",2015-08-21
Vacant/Abandoned Building,15-04259970,08/22/2015,Front,,Boarded,,Vacant,False,False,9616,S,PRAIRIE,AVE,60628.0,1179614.76980134,1841267.4432338001,9.0,5.0,49.0,41.71971486174015,-87.61771960844372,"(41.71971486174015, -87.61771960844372)",2015-08-22
Vacant/Abandoned Building,15-04285290,08/23/2015,Front,,Boarded,,Vacant,False,False,127,E,119TH,PL,60628.0,1179188.50971621,1825755.39811072,9.0,5.0,53.0,41.677157358395,-87.61975159566906,"(41.677157358395, -87.61975159566906)",2015-08-23
Vacant/Abandoned Building,15-04300105,08/24/2015,Front,,Open,FRONT,Vacant,False,False,62,E,95TH,ST,60619.0,1178554.31997948,1842005.76099558,9.0,6.0,49.0,41.72176502478446,-87.6215813489737,"(41.72176502478446, -87.62158134897372)",2015-08-24
Vacant/Abandoned Building,15-04303086,08/24/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7404,S,MARYLAND,AVE,60619.0,1183182.38416586,1856105.10652071,8.0,3.0,69.0,41.760348929146275,-87.6041921256489,"(41.76034892914627, -87.6041921256489)",2015-08-24
Vacant/Abandoned Building,15-04324689,08/25/2015,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,9344,S,CALUMET,AVE,60619.0,1180225.76653206,1843093.73811423,9.0,6.0,49.0,41.72471248585933,-87.61542593684145,"(41.72471248585933, -87.61542593684146)",2015-08-25
Vacant/Abandoned Building,15-04324720,08/25/2015,Front,,Open,,Vacant,False,True,10110,S,WALLACE,ST,60628.0,1174086.17649141,1837844.31657883,9.0,22.0,73.0,41.710445637248284,-87.63807042310906,"(41.71044563724828, -87.63807042310904)",2015-08-25
Vacant/Abandoned Building,15-04330184,08/25/2015,Rear,,Open,REAR DOOR,Vacant,False,True,442,W,126TH,PL,60628.0,1175540.28367619,1821036.89009589,9.0,5.0,53.0,41.664291148548976,-87.63324544425598,"(41.66429114854898, -87.63324544425598)",2015-08-25
Vacant/Abandoned Building,15-04151352,08/17/2015,Front,,Boarded,,Vacant,False,True,8732,S,WABASH,AVE,60619.0,1178237.02038827,1847112.90017397,9.0,6.0,44.0,41.73578685538771,-87.62258909410231,"(41.73578685538771, -87.62258909410231)",2015-08-17
Vacant/Abandoned Building,15-04172984,08/18/2015,Front,,Open,,Vacant,True,False,518,E,88TH,PL,60619.0,1181245.6936201,1846416.38962098,9.0,6.0,44.0,41.73380683834601,-87.61158792572228,"(41.733806838346005, -87.61158792572226)",2015-08-18
Vacant/Abandoned Building,15-04174308,08/18/2015,Rear,,Boarded,,Vacant,False,False,49,E,125TH,PL,60628.0,1178924.76978292,1821816.17428965,9.0,5.0,53.0,41.666353515185655,-87.62083617363089,"(41.666353515185655, -87.62083617363089)",2015-08-18
Vacant/Abandoned Building,15-04207620,08/20/2015,Front,,Open,FRONT,Vacant,False,True,9357,S,BURNSIDE,AVE,60619.0,1182324.63008174,1842738.10527141,9.0,6.0,44.0,41.723688296574785,-87.60774885459516,"(41.723688296574785, -87.60774885459517)",2015-08-20
Vacant/Abandoned Building,15-04004746,08/11/2015,Front,,Open,,Vacant,False,True,10009,S,LA SALLE,ST,60628.0,1177037.4034833,1838586.40226802,9.0,5.0,49.0,41.71241612345233,-87.62724024111235,"(41.71241612345233, -87.62724024111235)",2015-08-11
Vacant/Abandoned Building,15-04004752,08/11/2015,Front,,Open,,Vacant,False,True,10015,S,LA SALLE,ST,60628.0,1177038.4034833,1838546.30226802,9.0,5.0,49.0,41.71230606103858,-87.62723778313624,"(41.71230606103858, -87.62723778313624)",2015-08-11
Vacant/Abandoned Building,15-04017867,08/11/2015,Front,,Open,FRONT DOOR AND REAR WINDOW,Vacant,False,True,329,E,87TH,ST,60619.0,1179866.25997184,1847376.42491107,9.0,6.0,44.0,41.736472922408524,-87.61661217160187,"(41.73647292240852, -87.61661217160187)",2015-08-11
Vacant/Abandoned Building,15-04055628,08/13/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,143,W,119TH,ST,60628.0,1177347.18171886,1826040.73957257,9.0,5.0,53.0,41.67798202822417,-87.62648280049694,"(41.67798202822417, -87.62648280049694)",2015-08-13
Vacant/Abandoned Building,15-03892796,08/06/2015,Rear,,Boarded,NONE,Vacant,False,False,10105,S,LAFAYETTE,AVE,60628.0,1177706.35613139,1837966.25267479,9.0,5.0,49.0,41.71069926869263,-87.62480903857319,"(41.71069926869263, -87.62480903857319)",2015-08-06
Vacant/Abandoned Building,15-03895697,08/06/2015,,,,,,,,11828,S,PRAIRIE,AVE,60628.0,1180036.53659373,1826588.49987826,9.0,5.0,53.0,41.67942419802471,-87.61662222057814,"(41.679424198024705, -87.61662222057814)",2015-08-06
Vacant/Abandoned Building,15-03956204,08/09/2015,Front,,Open,FRONT AND SIDE,Vacant,False,True,12020,S,STATE,ST,60628.0,1178418.69318402,1825186.05011849,9.0,5.0,53.0,41.67561244159005,-87.6225865267958,"(41.675612441590054, -87.62258652679581)",2015-08-09
Vacant/Abandoned Building,15-03969917,08/09/2015,Front,,Open,ALL,Vacant,False,False,11020,S,EBERHART,AVE,60628.0,1181493.97177899,1831912.82471934,9.0,5.0,49.0,41.69400149880227,-87.61112404270287,"(41.69400149880227, -87.61112404270288)",2015-08-09
Vacant/Abandoned Building,15-03977585,08/10/2015,,,,,,,,9938,S,PERRY,AVE,60628.0,1177355.10522088,1839062.95439808,9.0,5.0,49.0,41.713716692287576,-87.62606239253547,"(41.71371669228758, -87.62606239253547)",2015-08-10
Vacant/Abandoned Building,15-03977590,08/10/2015,,,,,,,,26,E,112TH,PL,60628.0,1178396.10580835,1830382.62957586,9.0,5.0,49.0,41.68987314038257,-87.62251227071819,"(41.68987314038257, -87.62251227071818)",2015-08-10
Vacant/Abandoned Building,15-04302219,08/24/2015,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,816,E,74TH,ST,60619.0,1182840.39729531,1856122.88987286,8.0,3.0,69.0,41.76040567602261,-87.60544495133591,"(41.76040567602261, -87.60544495133591)",2015-08-24
Vacant/Abandoned Building,15-04309331,08/24/2015,Front,,Open,ALL,Vacant,False,False,9253,S,WENTWORTH,AVE,60620.0,1176575.53081659,1843589.06068951,21.0,6.0,49.0,41.72615447497316,-87.62878181431515,"(41.72615447497316, -87.62878181431515)",2015-08-24
Vacant/Abandoned Building,15-04338503,08/25/2015,Front,,Open,FRONT AND BACK,Vacant,False,False,3817,W,FILLMORE,ST,60624.0,1151134.90810936,1895101.56569752,24.0,11.0,29.0,41.86804605753332,-87.7206286914682,"(41.86804605753332, -87.7206286914682)",2015-08-25
Vacant/Abandoned Building,15-04023436,08/11/2015,Front,,Open,FRONT,Vacant,,True,12833,S,PARNELL,AVE,60628.0,1174981.98538301,1819673.0644178002,9.0,5.0,53.0,41.66056101125283,-87.63532898903826,"(41.66056101125283, -87.63532898903826)",2015-08-11
Vacant/Abandoned Building,15-04032898,08/12/2015,Rear,,Boarded,REAR DOOR,Vacant,False,True,9407,S,WABASH,AVE,60619.0,1178367.01203392,1842619.40637414,9.0,6.0,49.0,41.72345319473836,-87.62224885582762,"(41.72345319473836, -87.62224885582762)",2015-08-12
Vacant/Abandoned Building,15-03918749,08/07/2015,Garage,,Open,,Occupied,False,False,5046,S,HERMITAGE,AVE,60609.0,1165532.32297286,1871235.6336255001,20.0,9.0,61.0,41.802261354024665,-87.66845120972245,"(41.802261354024665, -87.66845120972243)",2015-08-07
Vacant/Abandoned Building,15-04302839,08/24/2015,Front,,Open,DOORS AND WINDOW,Vacant,False,False,7318,S,MARYLAND,AVE,60619.0,1183167.52819449,1856675.77310131,8.0,3.0,69.0,41.76191524096335,-87.60422884549679,"(41.76191524096334, -87.6042288454968)",2015-08-24
Vacant/Abandoned Building,15-04303046,08/24/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7400,S,MARYLAND,AVE,60619.0,1183181.58416586,1856132.00652071,8.0,3.0,69.0,41.760422764058546,-87.60419422199362,"(41.76042276405855, -87.60419422199362)",2015-08-24
Vacant/Abandoned Building,15-04220005,08/20/2015,Front,,Open,ALL AROUND,Vacant,False,True,8406,S,BALTIMORE,AVE,60617.0,1197328.65321497,1849828.16030458,10.0,4.0,46.0,41.74278380678861,-87.55255545965174,"(41.74278380678861, -87.55255545965174)",2015-08-20
Vacant/Abandoned Building,15-04302993,08/24/2015,Front,,Boarded,,Vacant,False,True,2534,E,97TH,PL,60617.0,1194855.89999168,1840817.27000238,10.0,4.0,51.0,41.71811833831179,-87.56191140020377,"(41.71811833831179, -87.56191140020377)",2015-08-24
Vacant/Abandoned Building,15-04416723,08/28/2015,Front,,Open,,Vacant,True,True,8450,S,BURLEY,AVE,60617.0,1199270.58892865,1849894.05682269,10.0,4.0,46.0,41.74291606103668,-87.54543811615153,"(41.74291606103668, -87.54543811615153)",2015-08-28
Vacant/Abandoned Building,15-04145755,08/17/2015,Front,,Open,,Vacant,False,True,9524,S,ESCANABA,AVE,60617.0,1197046.0740052,1842357.35872463,10.0,4.0,51.0,41.722290345661676,-87.55383871720295,"(41.72229034566168, -87.55383871720295)",2015-08-17
Vacant/Abandoned Building,15-04146275,08/17/2015,Front,,Open,,Vacant,False,True,9522,S,ESCANABA,AVE,60617.0,1197045.7740052,1842370.75872463,10.0,4.0,51.0,41.72232712388136,-87.55383937161595,"(41.722327123881364, -87.55383937161596)",2015-08-17
Vacant/Abandoned Building,15-03824814,08/03/2015,Front,,Open,,Vacant,False,False,2654,E,99TH,ST,60617.0,1195603.00001203,1839831.9699952998,10.0,4.0,51.0,41.715396181160976,-87.55920755803291,"(41.71539618116098, -87.55920755803291)",2015-08-03
Vacant/Abandoned Building,15-03865850,08/05/2015,Front,,Boarded,EVEN THOUGH  BUILDING IS BOARDED UP KNOW KNOWN ENTRY BUT NEEDS TO BE TAKEN CARE OF/ CORNER PROPERTY,Vacant,False,True,8757,S,ESCANABA,AVE,60617.0,1196907.97929358,1847460.45830187,10.0,4.0,46.0,41.736297109236396,-87.55417532948202,"(41.7362971092364, -87.55417532948202)",2015-08-05
Vacant/Abandoned Building,15-03998500,08/10/2015,Rear,,Open,,Vacant,True,True,5115,S,LAFLIN,ST,60609.0,1167203.75065,1870757.1436,20.0,9.0,61.0,41.800912679793285,-87.66233508189829,"(41.80091267979328, -87.6623350818983)",2015-08-10
Vacant/Abandoned Building,15-04010234,08/11/2015,Front,,Open,,Vacant,False,True,8622,S,BALTIMORE,AVE,60617.0,1198254.58336697,1848393.49009241,10.0,4.0,46.0,41.73882386016231,-87.54921080335522,"(41.738823860162306, -87.54921080335522)",2015-08-11
Vacant/Abandoned Building,15-04276412,08/23/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,8321,S,STONY ISLAND,AVE,60617.0,1188256.79606953,1850030.93557127,8.0,4.0,45.0,41.743561305582254,-87.58578795920624,"(41.74356130558225, -87.58578795920624)",2015-08-23
