SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01199716,07/04/2012,Front,,Open,,Vacant,False,False,3943,S,INDIANA,AVE,60653.0,1178248.66498938,1878899.08891129,3.0,2.0,38.0,41.823011142580405,-87.62158255683266,"(41.823011142580405, -87.62158255683265)",2012-07-04
Vacant/Abandoned Building,12-01199904,07/04/2012,Rear,,Open,REAR,Vacant,False,True,3617,S,ROCKWELL,ST,60632.0,1159624.91427877,1880513.51007788,12.0,9.0,58.0,41.82784434685778,-87.68986145140134,"(41.82784434685778, -87.68986145140134)",2012-07-04
Vacant/Abandoned Building,12-01200149,07/04/2012,Front,,Open,,Vacant,False,True,10349,S,SPAULDING,AVE,60655.0,1156163.97320979,1835813.94152725,19.0,22.0,74.0,41.7052522829267,-87.70375969847038,"(41.7052522829267, -87.70375969847038)",2012-07-04
Vacant/Abandoned Building,12-01200240,07/04/2012,Front,,Open,FRONT,Vacant,False,False,4042,W,WILCOX,ST,60624.0,1149467.75756937,1899029.2821832001,28.0,11.0,26.0,41.87885665246945,-87.72664725087161,"(41.878856652469445, -87.72664725087161)",2012-07-04
Vacant/Abandoned Building,12-01200282,07/04/2012,Front,,Open,FRONT & REAR,Vacant,False,False,2900,W,ROOSEVELT,RD,60612.0,1157208.09001638,1894575.5596856999,28.0,11.0,29.0,41.86648152966386,-87.69834707024657,"(41.86648152966386, -87.69834707024657)",2012-07-04
Vacant/Abandoned Building,12-01201373,07/05/2012,Rear,,Open,FRONT AND REAR,Vacant,False,False,3619,W,GRENSHAW,ST,60624.0,1152412.62399319,1894804.34160372,24.0,11.0,29.0,41.867205320199524,-87.71594576888272,"(41.86720532019952, -87.71594576888272)",2012-07-05
Vacant/Abandoned Building,12-01201671,07/05/2012,,,,,,,,3447,W,CHICAGO,AVE,60651.0,1153168.01039492,1905118.21408593,27.0,11.0,23.0,41.89549271854191,-87.71289888864554,"(41.89549271854191, -87.71289888864553)",2012-07-05
Vacant/Abandoned Building,12-01201704,07/05/2012,,,,,,,,819,N,HOYNE,AVE,60622.0,1162253.80860959,1905529.12758391,32.0,13.0,24.0,41.89643515521532,-87.67951737060983,"(41.896435155215315, -87.67951737060983)",2012-07-05
Vacant/Abandoned Building,12-01202048,07/05/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,7955,S,COLES,AVE,60617.0,1198205.39546725,1852731.81991775,7.0,4.0,46.0,41.750729784687074,-87.54924618133194,"(41.750729784687074, -87.54924618133194)",2012-07-05
Vacant/Abandoned Building,12-01202395,07/05/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,20,W,116TH,ST,60628.0,1178131.82720311,1827706.26598568,34.0,5.0,53.0,41.682534783524055,-87.62356052107857,"(41.682534783524055, -87.62356052107857)",2012-07-05
Vacant/Abandoned Building,12-01202788,07/05/2012,Front,,Open,FRONT  BACK,Vacant,False,True,3022,W,64TH,ST,60629.0,1157249.70441895,1862043.67870338,15.0,8.0,66.0,41.77720913566187,-87.69907590422977,"(41.77720913566187, -87.69907590422976)",2012-07-05
Vacant/Abandoned Building,12-01202903,07/05/2012,Front,,Open,FRONT/REAR DOORS,Vacant,False,True,311,E,120TH,PL,60628.0,1180112.1701205,1825115.31779532,9.0,5.0,53.0,41.675379841996886,-87.61639024092564,"(41.67537984199688, -87.61639024092564)",2012-07-05
Vacant/Abandoned Building,12-01203111,07/05/2012,Front,,Open,FRONT DOOR,Vacant,False,True,8603,S,EXCHANGE,AVE,60617.0,1197304.90053271,1848496.39187452,10.0,4.0,46.0,41.73912992266271,-87.55268675272552,"(41.73912992266271, -87.55268675272553)",2012-07-05
Vacant/Abandoned Building,12-01203255,07/05/2012,,,,,,,,3657,W,BELLE PLAINE,AVE,60618.0,1151194.74656885,1927002.53097774,33.0,17.0,16.0,41.95558410296696,-87.71957095060604,"(41.95558410296696, -87.71957095060604)",2012-07-05
Vacant/Abandoned Building,12-01203396,07/05/2012,Front,,Open,,Vacant,True,True,6130,S,MAY,ST,60621.0,1169701.26471041,1864143.953586,16.0,7.0,68.0,41.78271146375507,-87.65336767907259,"(41.78271146375507, -87.6533676790726)",2012-07-05
Vacant/Abandoned Building,12-01203419,07/05/2012,Garage,,Open,,Vacant,True,True,6504,S,CALIFORNIA,AVE,60629.0,1158831.09151447,1861387.21502673,15.0,8.0,66.0,41.77537555230933,-87.69329642717665,"(41.77537555230933, -87.69329642717665)",2012-07-05
Vacant/Abandoned Building,12-01203508,07/05/2012,Front,,Open,FRONT AND REAR ALL AROUND OPEN,Vacant,False,True,2453,W,LITHUANIAN PLAZA,CT,60629.0,1161128.15779867,1858829.42527742,15.0,8.0,66.0,41.76830939332741,-87.68494629104505,"(41.76830939332741, -87.68494629104505)",2012-07-05
Vacant/Abandoned Building,12-01203531,07/05/2012,Front,,Open,OPEN IN THE REAR AND SIDES,Vacant,False,True,2451,W,LITHUANIAN PLAZA,CT,60629.0,1161138.15779867,1858829.72527742,15.0,8.0,66.0,41.76831000969832,-87.6849096277473,"(41.76831000969831, -87.68490962774732)",2012-07-05
Vacant/Abandoned Building,12-01203537,07/05/2012,Front,,Open,OPEN ALL THE WAY AROUND,Vacant,False,True,2445,W,LITHUANIAN PLAZA,CT,60629.0,1161168.05779867,1858830.52527742,15.0,8.0,66.0,41.768311586395576,-87.68480000716468,"(41.76831158639558, -87.68480000716468)",2012-07-05
Vacant/Abandoned Building,12-01204335,07/05/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1909,N,KILPATRICK,AVE,60639.0,1144750.06998689,1912319.95998357,31.0,25.0,19.0,41.915417967559435,-87.74363445872257,"(41.91541796755944, -87.74363445872258)",2012-07-05
Vacant/Abandoned Building,12-01204408,07/05/2012,Front,,Open,,Vacant,False,True,3037,W,DIVERSEY,AVE,60647.0,1155526.5863796002,1918457.94861518,35.0,14.0,22.0,41.93205093937369,-87.70387678730738,"(41.93205093937369, -87.70387678730737)",2012-07-05
Vacant/Abandoned Building,12-01204979,07/05/2012,Front,,Open,DOORS UNLOCKED,Vacant,False,True,119,E,107TH,ST,60628.0,1178999.08992373,1834047.52957089,9.0,5.0,49.0,41.6999164698817,-87.62019366092969,"(41.6999164698817, -87.62019366092967)",2012-07-05
Vacant/Abandoned Building,12-01205530,07/05/2012,Front,,Open,,Vacant,True,True,5913,S,NORMAL,BLVD,60621.0,1173973.7831802,1865706.11319726,20.0,7.0,68.0,41.78690441774785,-87.63765705339813,"(41.78690441774784, -87.63765705339813)",2012-07-05
Vacant/Abandoned Building,12-01205675,07/05/2012,Front,,Open,REAR,Vacant,False,True,5838,S,CALUMET,AVE,60637.0,1179480.1070907,1866378.04809363,20.0,2.0,40.0,41.788624238939796,-87.61744753308683,"(41.788624238939796, -87.61744753308683)",2012-07-05
Vacant/Abandoned Building,12-01205916,07/05/2012,Front,,Open,,Vacant,False,True,6805,S,WINCHESTER,AVE,60636.0,1164530.2098849,1859537.22791917,17.0,7.0,67.0,41.77018064642115,-87.67245615357169,"(41.77018064642116, -87.67245615357169)",2012-07-05
Vacant/Abandoned Building,12-01206355,07/05/2012,Front,,Open,FRONT AND BACK AND CONSITUENTS ARE ASKING TO HAVE THE OWNER BOARD UP THE DRESS.,Vacant,False,False,8126,S,WENTWORTH,AVE,60620.0,1176400.03381478,1851096.13298371,21.0,6.0,44.0,41.7467587753492,-87.62919968680073,"(41.7467587753492, -87.62919968680073)",2012-07-05
Vacant/Abandoned Building,12-01206747,07/05/2012,Front,,Open,BACK,Vacant,False,False,8418,S,DREXEL,AVE,60619.0,1183689.83927911,1849357.86091868,8.0,6.0,44.0,41.74182196779692,-87.60254234911986,"(41.74182196779692, -87.60254234911986)",2012-07-05
Vacant/Abandoned Building,12-01206794,07/05/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,5938,S,INDIANA,AVE,60637.0,1178614.90362429,1865685.17932308,20.0,2.0,40.0,41.786742664822995,-87.62064095394079,"(41.786742664822995, -87.6206409539408)",2012-07-05
Vacant/Abandoned Building,12-01206820,07/05/2012,Front,,Open,ALL AROUND,Vacant,False,True,1139,W,61ST,ST,60621.0,1169661.26471041,1864343.653586,16.0,7.0,68.0,41.78326033219609,-87.65350854231737,"(41.78326033219609, -87.65350854231737)",2012-07-05
Vacant/Abandoned Building,12-01206954,07/05/2012,Front,,Open,,Vacant,True,True,823,W,50TH,ST,60609.0,1171662.15638438,1871697.60883402,3.0,9.0,61.0,41.803396746203596,-87.64595704345741,"(41.80339674620359, -87.64595704345741)",2012-07-05
Vacant/Abandoned Building,12-01207073,07/05/2012,Front,,Open,,Vacant,True,True,316,W,NORMAL,PKWY,60621.0,1175433.15997932,1860103.32960107,6.0,7.0,68.0,41.77149724446976,-87.63247364723586,"(41.771497244469764, -87.63247364723586)",2012-07-05
Vacant/Abandoned Building,12-01207652,07/05/2012,Front,,Open,?,Vacant,False,False,1355,S,KARLOV,AVE,60623.0,1149267.89226764,1893356.74180307,24.0,10.0,29.0,41.8632944158788,-87.72752812241085,"(41.8632944158788, -87.72752812241086)",2012-07-05
Vacant/Abandoned Building,12-01207985,07/05/2012,Front,,Open,FRONT-REAR,Vacant,True,True,1827,S,DRAKE,AVE,60623.0,1152997.30742245,1890853.64987658,24.0,10.0,29.0,41.85635261316914,-87.71390394172388,"(41.85635261316914, -87.71390394172388)",2012-07-05
Vacant/Abandoned Building,12-01208190,07/05/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,10240,S,EBERHART,AVE,60628.0,1181385.77759824,1837172.71028686,9.0,5.0,49.0,41.708437814692275,-87.61135872710973,"(41.70843781469227, -87.61135872710973)",2012-07-05
Vacant/Abandoned Building,12-01208762,07/05/2012,Front,,Open,THE FRONT DOOR,Vacant,False,False,3833,N,NEWCASTLE,AVE,60634.0,1130047.39902798,1924713.55007863,38.0,16.0,17.0,41.94969217334932,-87.79736701028453,"(41.94969217334932, -87.79736701028453)",2012-07-05
Vacant/Abandoned Building,12-01208894,07/06/2012,Front,,Open,FRONT & REAR,Vacant,False,False,227,W,105TH,ST,60628.0,1176612.01293404,1835315.4539219,34.0,5.0,49.0,41.70344974376494,-87.62889613640341,"(41.703449743764935, -87.6288961364034)",2012-07-06
Vacant/Abandoned Building,12-01209390,07/06/2012,Front,,Open,FRONT DOOR,Vacant,False,True,5704,S,MAY,ST,60621.0,1169625.51297031,1866970.27872522,16.0,7.0,68.0,41.790468874525864,-87.65356348234764,"(41.79046887452586, -87.65356348234764)",2012-07-06
Vacant/Abandoned Building,12-01210552,07/06/2012,Front,,Open,,Vacant,False,False,7308,S,WOODLAWN,AVE,60619.0,1185478.49471897,1856795.05567348,5.0,3.0,69.0,41.762188500963184,-87.59575524362049,"(41.762188500963184, -87.59575524362049)",2012-07-06
Vacant/Abandoned Building,12-01210555,07/06/2012,Front,,Open,REAR DOOR,Vacant,False,False,4940,S,VINCENNES,AVE,60615.0,1180405.85797164,1872370.70590898,4.0,2.0,38.0,41.80504742275284,-87.6138692686842,"(41.80504742275284, -87.6138692686842)",2012-07-06
Vacant/Abandoned Building,12-01210848,07/06/2012,Front,,Open,,Occupied,False,True,10130,S,EWING,AVE,60617.0,1202149.24242368,1838431.37473386,10.0,4.0,52.0,41.711388822696854,-87.53528028974114,"(41.711388822696854, -87.53528028974114)",2012-07-06
Vacant/Abandoned Building,12-01211041,07/06/2012,,,,,,,,4636,N,BEACON,ST,60640.0,1166296.13063328,1930900.67400391,46.0,19.0,3.0,41.96597055486706,-87.66394317555408,"(41.96597055486706, -87.66394317555408)",2012-07-06
Vacant/Abandoned Building,12-01211067,07/06/2012,,,,,,,,3030,W,WASHINGTON,BLVD,60612.0,1156169.47421991,1900528.80018945,2.0,13.0,27.0,41.88283884421134,-87.70199919474263,"(41.88283884421134, -87.70199919474263)",2012-07-06
Vacant/Abandoned Building,12-01211068,07/06/2012,,,,,,,,2948,E,98TH,ST,60617.0,1197531.17328194,1840545.10206958,10.0,4.0,51.0,41.717305288574536,-87.55212214025227,"(41.71730528857453, -87.55212214025227)",2012-07-06
Vacant/Abandoned Building,12-01211141,07/06/2012,,,,,,,,843,W,76TH,ST,60620.0,1171899.08532824,1854456.92363062,17.0,6.0,71.0,41.75608110846093,-87.64559381354407,"(41.756081108460926, -87.64559381354407)",2012-07-06
Vacant/Abandoned Building,12-01211182,07/06/2012,Front,,Open,REAR AND BASEMENT DOOR,Vacant,False,False,6811,S,INDIANA,AVE,60637.0,1178768.51411206,1859899.32169809,20.0,3.0,69.0,41.77086218951267,-87.62025365435673,"(41.77086218951267, -87.62025365435673)",2012-07-06
Vacant/Abandoned Building,12-01211186,07/06/2012,,,,,,,,3256,W,111TH,ST,60655.0,1156542.42609829,1830821.20399695,19.0,22.0,74.0,41.691543680546324,-87.70250774005287,"(41.69154368054632, -87.70250774005287)",2012-07-06
Vacant/Abandoned Building,12-01212310,07/06/2012,Front,,Open,,Vacant,False,True,204,E,109TH,ST,60628.0,1179558.53417459,1832733.37142883,9.0,5.0,49.0,41.69629750736235,-87.61818517457691,"(41.69629750736235, -87.61818517457691)",2012-07-06
Vacant/Abandoned Building,12-01212327,07/06/2012,Front,,Open,FRONT AND BACK DOORS.,Vacant,True,True,1500,N,KEYSTONE,AVE,60651.0,1149108.17008278,1909668.53419552,30.0,25.0,23.0,41.90805885392096,-87.72769184830324,"(41.90805885392096, -87.72769184830324)",2012-07-06
Vacant/Abandoned Building,12-01212432,07/06/2012,Front,,Open,OPEN ALL THE WAY AROUND,Vacant,False,False,4045,W,WILCOX,ST,60624.0,1149447.55756937,1899028.8821832,28.0,11.0,26.0,41.87885594663256,-87.72672143243187,"(41.878855946632555, -87.72672143243187)",2012-07-06
Vacant/Abandoned Building,12-01213075,07/06/2012,Front,,Boarded,,Vacant,False,True,7112,S,MORGAN,ST,60621.0,1170872.81383097,1857665.20280923,17.0,7.0,68.0,41.764907486275895,-87.64926137149767,"(41.764907486275895, -87.64926137149767)",2012-07-06
Vacant/Abandoned Building,12-01213157,07/06/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4338,W,MONROE,ST,60624.0,1147481.51253036,1899308.8250689998,28.0,11.0,26.0,41.87966204737904,-87.73393326436127,"(41.879662047379036, -87.73393326436127)",2012-07-06
Vacant/Abandoned Building,12-01213613,07/06/2012,Rear,,Open,,Vacant,False,False,6139,W,GUNNISON,ST,60630.0,1134161.96583361,1931588.10029795,38.0,16.0,15.0,41.96848502965185,-87.78207954103718,"(41.96848502965185, -87.78207954103718)",2012-07-06
Vacant/Abandoned Building,12-01214402,07/06/2012,Front,,Open,,Vacant,False,True,2621,W,63RD,ST,60629.0,1159898.4683277,1862780.11560567,15.0,8.0,66.0,41.77917600282976,-87.68934528424103,"(41.77917600282976, -87.68934528424103)",2012-07-06
Vacant/Abandoned Building,12-01214583,07/06/2012,Front,,Boarded,,Vacant,False,True,6159,S,WASHTENAW,AVE,60629.0,1159432.31487501,1863700.73430863,15.0,8.0,66.0,41.781711877221106,-87.69102905005005,"(41.78171187722111, -87.69102905005005)",2012-07-06
Vacant/Abandoned Building,12-01214603,07/06/2012,Front,,Boarded,,Vacant,False,True,6211,S,TALMAN,AVE,60629.0,1159774.45589265,1863367.48640629,15.0,8.0,66.0,41.7807903783884,-87.68978381339097,"(41.780790378388396, -87.68978381339099)",2012-07-06
Vacant/Abandoned Building,12-01214614,07/06/2012,Front,,Boarded,,Vacant,False,True,6159,S,TALMAN,AVE,60629.0,1159764.65589265,1863709.78640629,15.0,8.0,66.0,41.78172989869226,-87.68981035053696,"(41.78172989869226, -87.68981035053696)",2012-07-06
Vacant/Abandoned Building,12-01214848,07/06/2012,Front,,Boarded,,Vacant,False,True,5958,S,WASHTENAW,AVE,60629.0,1159395.6984783001,1865036.76478323,16.0,8.0,66.0,41.785378881558216,-87.69112671144856,"(41.78537888155822, -87.69112671144855)",2012-07-06
Vacant/Abandoned Building,12-01214903,07/06/2012,Front,,Boarded,,Vacant,False,True,6036,S,WASHTENAW,AVE,60629.0,1159409.8984783,1864519.76478323,15.0,8.0,66.0,41.78395987072941,-87.69108880628683,"(41.783959870729404, -87.69108880628683)",2012-07-06
Vacant/Abandoned Building,12-01214915,07/06/2012,Front,,Boarded,,Vacant,False,True,6041,S,WASHTENAW,AVE,60629.0,1159410.7984783,1864486.16478323,15.0,8.0,66.0,41.78386764920553,-87.69108642668567,"(41.783867649205526, -87.69108642668567)",2012-07-06
Vacant/Abandoned Building,12-01214941,07/06/2012,Front,,Boarded,,Vacant,False,True,6108,S,WASHTENAW,AVE,60629.0,1159422.7088076,1864042.74850504,15.0,8.0,66.0,41.78265060895739,-87.69105490239677,"(41.78265060895739, -87.69105490239676)",2012-07-06
Vacant/Abandoned Building,12-01214968,07/06/2012,Front,,Boarded,,Vacant,False,True,6149,S,WASHTENAW,AVE,60629.0,1159430.5088076,1863767.74850504,15.0,8.0,66.0,41.78189581058977,-87.69103383634433,"(41.78189581058977, -87.69103383634435)",2012-07-06
Vacant/Abandoned Building,12-01214984,07/06/2012,Front,,Boarded,,Vacant,False,True,6151,S,ROCKWELL,ST,60629.0,1160094.80902833,1863772.73278936,15.0,8.0,66.0,41.781895845649146,-87.68859819033413,"(41.781895845649146, -87.68859819033412)",2012-07-06
Vacant/Abandoned Building,12-01214992,07/06/2012,Front,,Boarded,,Vacant,False,True,6157,S,ROCKWELL,ST,60629.0,1160096.00902833,1863732.43278936,15.0,8.0,66.0,41.78178523216332,-87.68859489864157,"(41.781785232163315, -87.68859489864157)",2012-07-06
Vacant/Abandoned Building,12-01215002,07/06/2012,Front,,Boarded,,Vacant,False,True,6158,S,ROCKWELL,ST,60629.0,1160096.20902833,1863725.73278936,15.0,8.0,66.0,41.78176684231778,-87.68859434956885,"(41.781766842317786, -87.68859434956885)",2012-07-06
Vacant/Abandoned Building,12-01215053,07/06/2012,Front,,Boarded,,Vacant,False,True,6201,S,ROCKWELL,ST,60629.0,1160104.20902833,1863443.63278936,15.0,8.0,66.0,41.78099255608503,-87.68857277447141,"(41.78099255608503, -87.68857277447142)",2012-07-06
Vacant/Abandoned Building,12-01215062,07/06/2012,Front,,Boarded,,Vacant,False,True,6215,S,ROCKWELL,ST,60629.0,1160106.80902833,1863349.73278936,15.0,8.0,66.0,41.78073482790789,-87.68856582361032,"(41.78073482790789, -87.68856582361033)",2012-07-06
Vacant/Abandoned Building,12-01215068,07/06/2012,Front,,Boarded,,Vacant,False,True,6222,S,ROCKWELL,ST,60629.0,1160108.10902833,1863302.73278936,15.0,8.0,66.0,41.78060582660801,-87.68856234957028,"(41.78060582660801, -87.68856234957028)",2012-07-06
Vacant/Abandoned Building,12-01215073,07/06/2012,Front,,Boarded,,Vacant,False,True,6229,S,ROCKWELL,ST,60629.0,1160109.50902833,1863255.73278936,15.0,8.0,66.0,41.78047682324761,-87.68855850892128,"(41.78047682324761, -87.68855850892128)",2012-07-06
Vacant/Abandoned Building,12-01215084,07/06/2012,Front,,Boarded,,Vacant,False,True,6241,S,ROCKWELL,ST,60629.0,1160111.70902833,1863175.23278936,15.0,8.0,66.0,41.78025587474827,-87.68855265625298,"(41.78025587474827, -87.68855265625297)",2012-07-06
Vacant/Abandoned Building,12-01215087,07/06/2012,Front,,Boarded,,Vacant,False,True,6230,S,ROCKWELL,ST,60629.0,1160109.60902833,1863249.03278936,15.0,8.0,66.0,41.78045843545552,-87.68855832648492,"(41.780458435455515, -87.68855832648492)",2012-07-06
Vacant/Abandoned Building,12-01215094,07/06/2012,Front,,Boarded,,Vacant,False,True,5939,S,ROCKWELL,ST,60629.0,1160056.81869561,1865183.54499091,16.0,8.0,66.0,41.78576809053651,-87.68869869517702,"(41.785768090536514, -87.68869869517702)",2012-07-06
Vacant/Abandoned Building,12-01215117,07/06/2012,Front,,Boarded,,Vacant,False,True,5944,S,ROCKWELL,ST,60629.0,1160057.71869561,1865149.94499091,16.0,8.0,66.0,41.785675869015755,-87.68869631896746,"(41.785675869015755, -87.68869631896746)",2012-07-06
Vacant/Abandoned Building,12-01215130,07/06/2012,Front,,Boarded,,Vacant,False,True,5953,S,ROCKWELL,ST,60629.0,1160059.39750469,1865089.54812095,16.0,8.0,66.0,41.78551009718496,-87.68869182389555,"(41.785510097184954, -87.68869182389554)",2012-07-06
Vacant/Abandoned Building,12-01215137,07/06/2012,Front,,Boarded,,Vacant,False,True,5959,S,ROCKWELL,ST,60629.0,1160060.49750469,1865049.24812095,16.0,8.0,66.0,41.78539948582616,-87.68868889858305,"(41.785399485826154, -87.68868889858304)",2012-07-06
Vacant/Abandoned Building,12-01215152,07/06/2012,Front,,Boarded,,Vacant,False,True,6128,S,ROCKWELL,ST,60629.0,1160090.46047857,1863927.25113113,15.0,8.0,66.0,41.782319954886006,-87.68860988571686,"(41.782319954886006, -87.68860988571686)",2012-07-06
Vacant/Abandoned Building,12-01215158,07/06/2012,Front,,Boarded,,Vacant,False,True,6147,S,ROCKWELL,ST,60629.0,1160094.06047857,1863799.65113113,15.0,8.0,66.0,41.78196972871688,-87.6886001947492,"(41.78196972871688, -87.6886001947492)",2012-07-06
Vacant/Abandoned Building,12-01215368,07/06/2012,Front,,Open,FRONT AND BASEMENT,Vacant,False,False,6129,S,PEORIA,ST,60621.0,1171353.07690824,1864291.19500474,16.0,7.0,68.0,41.783079507035055,-87.64730734281444,"(41.783079507035055, -87.64730734281444)",2012-07-06
Vacant/Abandoned Building,12-01215428,07/06/2012,Front,,Boarded,,Vacant,False,True,6155,S,WASHTENAW,AVE,60629.0,1159431.61487501,1863727.53430863,15.0,8.0,66.0,41.78178543452681,-87.69103088249744,"(41.78178543452681, -87.69103088249743)",2012-07-06
Vacant/Abandoned Building,12-01215436,07/06/2012,Front,,Boarded,BACK DOOR IS OPEN,Vacant,True,True,4015,W,VAN BUREN,ST,60624.0,1149692.45708053,1897721.58108957,24.0,11.0,26.0,41.87526381165939,-87.72585617537369,"(41.87526381165939, -87.72585617537369)",2012-07-06
Vacant/Abandoned Building,12-01216332,07/06/2012,Rear,,Boarded,REAR ENTRANCE,Vacant,True,True,4019,W,VAN BUREN,ST,60624.0,1149665.45708053,1897720.88108957,24.0,11.0,26.0,41.8752624151194,-87.72595532768936,"(41.87526241511941, -87.72595532768936)",2012-07-06
Vacant/Abandoned Building,12-01216881,07/07/2012,Front,,Open,BASEMENT,Vacant,False,True,6235,S,CAMPBELL,AVE,60629.0,1160774.28726875,1863234.40212511,15.0,8.0,66.0,41.780404584478156,-87.68612189089123,"(41.780404584478156, -87.68612189089123)",2012-07-07
Vacant/Abandoned Building,12-01217826,07/07/2012,,,Open,REAR,Vacant,True,True,4539,W,GLADYS,AVE,60624.0,1145978.94411981,1897965.37007407,24.0,11.0,26.0,41.876004110892865,-87.73948466870938,"(41.87600411089287, -87.73948466870938)",2012-07-07
Vacant/Abandoned Building,12-01217831,07/07/2012,Front,,Open,FRONT /REAR DOORS,Vacant,False,True,4218,W,MAYPOLE,AVE,60624.0,1148229.86286819,1901119.39656764,28.0,11.0,26.0,41.884616085158775,-87.73113875402777,"(41.884616085158775, -87.73113875402777)",2012-07-07
Vacant/Abandoned Building,12-01217875,07/07/2012,Front,,Open,FRONT & REAR,Vacant,False,True,4718,W,MAYPOLE,AVE,60644.0,1144887.94858028,1901045.30906881,28.0,11.0,25.0,41.88447647710614,-87.7434127325655,"(41.88447647710614, -87.7434127325655)",2012-07-07
