,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
70808,09/23/2014,Completed,10/07/2014,14-01613350,Sanitation Code Violation,Other,2049 W 69TH ST,60636.0,1163887.44773036,1858893.45210107,17.0,7.0,67.0,41.768427566211116,-87.67483032952553,"(41.768427566211116, -87.67483032952553)",2014-09-23
70809,09/23/2014,Completed,10/07/2014,14-01615264,Sanitation Code Violation,Garbage in yard,6953 S ARTESIAN AVE,60629.0,1161242.25159509,1858477.65389595,17.0,8.0,66.0,41.7673417212522,-87.68453780643415,"(41.7673417212522, -87.68453780643416)",2014-09-23
70810,09/18/2014,Completed,10/07/2014,14-01573226,Sanitation Code Violation,Garbage in yard,7915 S PRINCETON AVE,60620.0,1175659.81007265,1852470.65681526,17.0,6.0,44.0,41.75054722775221,-87.63187097930422,"(41.750547227752214, -87.63187097930422)",2014-09-18
70811,09/20/2014,Completed,10/07/2014,14-01591301,Sanitation Code Violation,Other,6900 S OAKLEY AVE,60636.0,1162256.9826191003,1858857.10828341,17.0,8.0,66.0,41.76836193332458,-87.68080781540961,"(41.76836193332458, -87.6808078154096)",2014-09-20
70812,09/21/2014,Completed,10/07/2014,14-01596352,Sanitation Code Violation,Other,6900 S WOLCOTT AVE,60636.0,1164878.1549958999,1858916.93129921,17.0,7.0,67.0,41.768471124761184,-87.67119823130905,"(41.768471124761184, -87.67119823130905)",2014-09-21
70813,09/22/2014,Completed,10/07/2014,14-01598212,Sanitation Code Violation,Garbage in yard,7659 S EGGLESTON AVE,60620.0,1174620.97567633,1854138.91040817,17.0,6.0,69.0,41.75514829869286,-87.635628163224,"(41.75514829869286, -87.635628163224)",2014-09-22
70814,09/02/2014,Completed,10/07/2014,14-01465807,Sanitation Code Violation,Other,7531 S NORMAL AVE,60620.0,1174192.65391456,1854975.6800213002,17.0,6.0,69.0,41.757454018071215,-87.63717302619806,"(41.757454018071215, -87.63717302619807)",2014-09-02
70815,09/02/2014,Completed,10/07/2014,14-01465903,Sanitation Code Violation,Dumpster not being emptied,7700 S PERRY AVE,60620.0,1176946.1801193,1853940.65637664,17.0,6.0,69.0,41.75455220455338,-87.62711292748438,"(41.754552204553384, -87.62711292748438)",2014-09-02
70816,09/04/2014,Completed,10/07/2014,14-01481159,Sanitation Code Violation,Other,2104 W 71ST PL,60636.0,1163577.0299667,1857230.08997934,17.0,7.0,67.0,41.76386958459813,-87.67601475971989,"(41.76386958459813, -87.67601475971989)",2014-09-04
70817,09/04/2014,Completed,10/07/2014,14-01483365,Sanitation Code Violation,,6708 S PEORIA ST,60621.0,1171462.86189264,1860361.15558024,17.0,7.0,68.0,41.772292612310295,-87.64701983174791,"(41.7722926123103, -87.6470198317479)",2014-09-04
70818,09/05/2014,Completed - Dup,10/07/2014,14-01485692,Sanitation Code Violation,Dumpster not being emptied,7700 S PERRY AVE,60620.0,1176946.1801193,1853940.65637664,17.0,6.0,69.0,41.75455220455338,-87.62711292748438,"(41.754552204553384, -87.62711292748438)",2014-09-05
70819,09/05/2014,Completed,10/07/2014,14-01489449,Sanitation Code Violation,Garbage in yard,1425 W 71ST ST,60636.0,1167958.27988437,1857663.11476999,17.0,7.0,67.0,41.76496486562215,-87.65994403309429,"(41.76496486562215, -87.65994403309429)",2014-09-05
70820,09/06/2014,Completed,10/07/2014,14-01493514,Sanitation Code Violation,Garbage in alley,7353 S ABERDEEN ST,60621.0,1170255.70767761,1856046.26770267,17.0,7.0,68.0,41.760478367296905,-87.65157026926668,"(41.76047836729691, -87.65157026926668)",2014-09-06
70821,09/06/2014,Completed,10/07/2014,14-01494559,Sanitation Code Violation,Other,7259 S GREEN ST,60621.0,1171893.02522811,1856715.57630105,17.0,7.0,68.0,41.762279268220965,-87.6455498431857,"(41.76227926822097, -87.64554984318572)",2014-09-06
70822,09/06/2014,Completed,10/07/2014,14-01494564,Sanitation Code Violation,Garbage in yard,7251 S GREEN ST,60621.0,1171891.52522811,1856769.17630105,17.0,7.0,68.0,41.76242638618696,-87.64555377014076,"(41.76242638618696, -87.64555377014076)",2014-09-06
70823,09/09/2014,Completed,10/07/2014,14-01509832,Sanitation Code Violation,Garbage in yard,7418 S PEORIA ST,60621.0,1171592.42748295,1855576.31551794,17.0,7.0,68.0,41.75915958368111,-87.64668490246505,"(41.75915958368111, -87.64668490246507)",2014-09-09
70852,09/30/2014,Completed,10/08/2014,14-01663881,Sanitation Code Violation,Garbage in yard,6411 S MAPLEWOOD AVE,60629.0,1160476.05077254,1862058.04019497,15.0,8.0,66.0,41.77718263773152,-87.68724768570128,"(41.777182637731514, -87.68724768570128)",2014-09-30
70857,09/28/2014,Completed,10/08/2014,14-01644762,Sanitation Code Violation,Dog feces in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-09-28
70858,09/28/2014,Completed,10/08/2014,14-01646141,Sanitation Code Violation,Garbage in yard,6415 S RACINE AVE,60636.0,1169422.58290676,1862248.66519237,16.0,7.0,68.0,41.777516606505024,-87.65444426918381,"(41.77751660650502, -87.65444426918381)",2014-09-28
70859,09/29/2014,Completed,10/08/2014,14-01647983,Sanitation Code Violation,Garbage in alley,4786 N MILWAUKEE AVE,60630.0,1140033.52002791,1931297.76006571,45.0,16.0,15.0,41.967582614191286,-87.76049692016889,"(41.967582614191286, -87.76049692016889)",2014-09-29
70860,09/29/2014,Completed,10/08/2014,14-01652466,Sanitation Code Violation,Dumpster not being emptied,1152 W GRAND AVE,60642.0,1168599.32650916,1903631.39041448,27.0,12.0,24.0,41.891092577455616,-87.65626654490208,"(41.891092577455616, -87.65626654490208)",2014-09-29
70861,09/29/2014,Completed,10/08/2014,14-01654686,Sanitation Code Violation,Dog feces in yard,5747 N MARMORA AVE,60646.0,1136016.64741442,1937658.2365331,45.0,16.0,11.0,41.98510907525939,-87.77511440040325,"(41.98510907525939, -87.77511440040325)",2014-09-29
70862,09/23/2014,Completed,10/08/2014,14-01610314,Sanitation Code Violation,Other,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-09-23
70863,09/11/2014,Completed,10/08/2014,14-01533838,Sanitation Code Violation,Garbage in yard,6936 S ARTESIAN AVE,60629.0,1161239.25779867,1858591.42527742,15.0,8.0,66.0,41.76765398822007,-87.68454563442747,"(41.76765398822007, -87.68454563442747)",2014-09-11
70864,09/17/2014,Completed,10/08/2014,14-01569682,Sanitation Code Violation,Garbage in alley,6825 S WESTERN AVE,60636.0,1161551.61231888,1859336.02319642,17.0,8.0,66.0,41.7696907997109,-87.68338008607898,"(41.7696907997109, -87.68338008607898)",2014-09-17
70865,09/09/2014,Completed,10/08/2014,14-01509825,Sanitation Code Violation,Garbage in yard,7400 S RACINE AVE,60636.0,1169602.62066788,1855719.67243262,17.0,7.0,67.0,41.75959632588412,-87.65397330674543,"(41.75959632588412, -87.65397330674543)",2014-09-09
70866,09/02/2014,Completed,10/08/2014,14-01465127,Sanitation Code Violation,Other,6951 S ABERDEEN ST,60621.0,1170182.71107688,1858711.63226925,17.0,7.0,68.0,41.76779405308147,-87.651760400347,"(41.767794053081474, -87.651760400347)",2014-09-02
70867,09/02/2014,Completed,10/08/2014,14-01465165,Sanitation Code Violation,Other,6953 S ABERDEEN ST,60621.0,1170183.11107688,1858698.23226925,17.0,7.0,68.0,41.76775727310689,-87.6517593233843,"(41.767757273106874, -87.65175932338431)",2014-09-02
70868,09/02/2014,Completed,10/08/2014,14-01465327,Sanitation Code Violation,Other,1226 W 73RD ST,60636.0,1169347.189925,1856376.527175,17.0,7.0,67.0,41.76140435259783,-87.65489046970369,"(41.76140435259783, -87.65489046970369)",2014-09-02
70904,09/29/2014,Completed,10/09/2014,14-01648990,Sanitation Code Violation,Other,7032 S EMERALD AVE,60621.0,1172521.96479285,1858239.82782641,6.0,7.0,68.0,41.766448177488975,-87.6431998774057,"(41.76644817748898, -87.6431998774057)",2014-09-29
70905,09/30/2014,Completed,10/09/2014,14-01660080,Sanitation Code Violation,Other,2942 S POPLAR AVE,60608.0,1170685.34076729,1885281.54579814,11.0,9.0,60.0,41.84069377733825,-87.64914277528284,"(41.840693777338245, -87.64914277528284)",2014-09-30
70910,09/23/2014,Completed - Dup,10/09/2014,14-01613921,Sanitation Code Violation,Other,7058 S PARNELL AVE,60621.0,1173842.06382883,1858104.86280568,6.0,7.0,68.0,41.7660486501345,-87.6383652350671,"(41.7660486501345, -87.63836523506711)",2014-09-23
70911,09/24/2014,Completed,10/09/2014,14-01618077,Sanitation Code Violation,Garbage in alley,6645 S PERRY AVE,60621.0,1176540.33142991,1860925.87200593,6.0,7.0,69.0,41.773729560380346,-87.6283904404935,"(41.77372956038034, -87.6283904404935)",2014-09-24
70912,09/24/2014,Completed,10/09/2014,14-01624264,Sanitation Code Violation,,7143 S PERRY AVE,60621.0,1176635.24961366,1857584.02390512,6.0,7.0,69.0,41.76455702365564,-87.6281429349609,"(41.76455702365564, -87.62814293496089)",2014-09-24
70913,09/17/2014,Completed,10/09/2014,14-01570494,Sanitation Code Violation,Overflowing carts,7047 S EMERALD AVE,60621.0,1172524.76479285,1858139.82782641,6.0,7.0,68.0,41.7661737037496,-87.6431925553455,"(41.766173703749594, -87.6431925553455)",2014-09-17
70914,09/19/2014,Completed,10/09/2014,14-01587607,Sanitation Code Violation,Other,7604 S DR MARTIN LUTHER KING JR DR,60619.0,1180223.33310452,1854681.01448807,6.0,6.0,69.0,41.75650938055629,-87.61508060078856,"(41.75650938055629, -87.61508060078856)",2014-09-19
70915,09/19/2014,Completed,10/09/2014,14-01587999,Sanitation Code Violation,Overflowing carts,6909 S CALUMET AVE,60637.0,1179673.1443055,1859242.02307116,6.0,3.0,69.0,41.76903786424261,-87.61695771499126,"(41.76903786424262, -87.61695771499127)",2014-09-19
70916,09/21/2014,Completed,10/09/2014,14-01594093,Sanitation Code Violation,Other,7058 S PARNELL AVE,60621.0,1173842.06382883,1858104.86280568,6.0,7.0,68.0,41.7660486501345,-87.6383652350671,"(41.7660486501345, -87.63836523506711)",2014-09-21
70917,09/21/2014,Completed,10/09/2014,14-01594843,Sanitation Code Violation,Other,7500 S PERRY AVE,60620.0,1176691.80158902,1855261.31181724,6.0,6.0,69.0,41.758181963598396,-87.62800546249645,"(41.758181963598396, -87.62800546249646)",2014-09-21
70918,09/08/2014,Completed,10/09/2014,14-01503704,Sanitation Code Violation,Other,7542 S WINCHESTER AVE,60620.0,1164664.19011537,1854624.486971,18.0,6.0,71.0,41.75669657822422,-87.67210346554718,"(41.75669657822423, -87.67210346554717)",2014-09-08
70919,09/08/2014,Completed,10/09/2014,14-01506711,Sanitation Code Violation,Other,7116 S MICHIGAN AVE,60619.0,1178394.92741408,1857863.7824261002,6.0,3.0,69.0,41.76528494268322,-87.62168480912277,"(41.765284942683216, -87.62168480912278)",2014-09-08
70920,09/08/2014,Completed,10/09/2014,14-01506964,Sanitation Code Violation,Other,8041 S WABASH AVE,60619.0,1178106.18609578,1851707.0837658,6.0,6.0,44.0,41.748396813411176,-87.62292947126885,"(41.74839681341117, -87.62292947126885)",2014-09-08
70921,09/09/2014,Completed,10/09/2014,14-01516407,Sanitation Code Violation,Garbage in yard,7124 S EMERALD AVE,60621.0,1172576.70988802,1857633.87373011,6.0,7.0,68.0,41.76478416051944,-87.64301704187748,"(41.76478416051944, -87.64301704187748)",2014-09-09
70922,09/11/2014,Completed,10/09/2014,14-01534295,Sanitation Code Violation,Construction Site Cleanliness/Fence,7500 S INDIANA AVE,60619.0,1178895.72547673,1855330.07147906,6.0,6.0,69.0,41.75832077821435,-87.61992626341225,"(41.75832077821434, -87.61992626341225)",2014-09-11
70923,09/12/2014,Completed,10/09/2014,14-01541705,Sanitation Code Violation,Garbage in yard,8008 S INDIANA AVE,60619.0,1178981.48720112,1851955.96567293,6.0,6.0,44.0,41.74905989816754,-87.61971452511497,"(41.74905989816754, -87.61971452511499)",2014-09-12
70924,09/16/2014,Completed,10/09/2014,14-01558645,Sanitation Code Violation,Garbage in yard,8111 S CALUMET AVE,60619.0,1179882.45749837,1851297.89382731,6.0,6.0,44.0,41.747233521292955,-87.61643314244417,"(41.74723352129295, -87.61643314244417)",2014-09-16
70925,09/16/2014,Completed,10/09/2014,14-01564992,Sanitation Code Violation,Other,8236 S LANGLEY AVE,60619.0,1182330.87419489,1850538.27389553,6.0,6.0,44.0,41.74509271256126,-87.60748502541281,"(41.74509271256126, -87.60748502541281)",2014-09-16
70926,09/01/2014,Completed - Dup,10/09/2014,14-01455007,Sanitation Code Violation,Other,2315 W 81ST PL,60620.0,1162281.91456613,1850460.34263331,18.0,8.0,70.0,41.74531945831609,-87.68094982673294,"(41.74531945831609, -87.68094982673294)",2014-09-01
70927,09/01/2014,Completed,10/09/2014,14-01454627,Sanitation Code Violation,Garbage in yard,2315 W 81ST PL,60620.0,1162281.91456613,1850460.34263331,18.0,8.0,70.0,41.74531945831609,-87.68094982673294,"(41.74531945831609, -87.68094982673294)",2014-09-01
70928,09/02/2014,Completed,10/09/2014,14-01460833,Sanitation Code Violation,Overflowing carts,8127 S WOOD ST,60620.0,1165761.79609731,1850791.49029677,18.0,6.0,71.0,41.746155069637254,-87.6681895239062,"(41.74615506963725, -87.66818952390618)",2014-09-02
70929,09/02/2014,Completed,10/09/2014,14-01463936,Sanitation Code Violation,Garbage in yard,7829 S WINCHESTER AVE,60620.0,1164718.61307383,1852743.90197349,18.0,6.0,71.0,41.75153483601101,-87.6719569961367,"(41.751534836011004, -87.67195699613671)",2014-09-02
70930,09/03/2014,Completed,10/09/2014,14-01472419,Sanitation Code Violation,Other,3635 W 86TH ST,60652.0,1153617.36508823,1847304.26999335,18.0,8.0,70.0,41.73683453374053,-87.71278191622645,"(41.73683453374053, -87.71278191622643)",2014-09-03
70931,09/04/2014,Completed,10/09/2014,14-01479926,Sanitation Code Violation,Dog feces in yard,8555 S DRAKE AVE,60652.0,1154083.6602018,1847569.29740877,18.0,8.0,70.0,41.737552575549664,-87.7110665164958,"(41.737552575549664, -87.71106651649579)",2014-09-04
70932,09/04/2014,Completed,10/09/2014,14-01479964,Sanitation Code Violation,Other,7320 S BELL AVE,60636.0,1162671.72778587,1856078.24999856,18.0,8.0,66.0,41.76072770684953,-87.67936500840167,"(41.76072770684953, -87.67936500840167)",2014-09-04
70933,09/05/2014,Completed,10/09/2014,14-01486026,Sanitation Code Violation,Garbage in alley,7222 S CLAREMONT AVE,60636.0,1161986.58363283,1856715.98471276,18.0,8.0,66.0,41.762492009079146,-87.68185840575032,"(41.76249200907915, -87.68185840575032)",2014-09-05
70934,09/05/2014,Completed,10/09/2014,14-01489729,Sanitation Code Violation,Other,7200 S ST LOUIS AVE,60629.0,1154282.85536937,1856645.31832307,18.0,8.0,66.0,41.7624547250863,-87.71009584901299,"(41.7624547250863, -87.71009584901299)",2014-09-05
70935,09/05/2014,Completed,10/09/2014,14-01489916,Sanitation Code Violation,Garbage in alley,3906 W 84TH ST,60652.0,1151820.24642662,1848585.23942435,18.0,8.0,70.0,41.740385109069535,-87.7193325970757,"(41.74038510906954, -87.71933259707572)",2014-09-05
70980,09/30/2014,Completed,10/10/2014,14-01658496,Sanitation Code Violation,Other,6021 S DAMEN AVE,60636.0,1164058.33670304,1864722.33988587,15.0,7.0,67.0,41.78441922063851,-87.67404013545719,"(41.784419220638505, -87.67404013545719)",2014-09-30
70981,09/30/2014,Completed,10/10/2014,14-01662735,Sanitation Code Violation,Garbage in alley,7940 S ST LAWRENCE AVE,60619.0,1181611.43227497,1852488.70138465,6.0,6.0,44.0,41.750461523507525,-87.61006107520616,"(41.75046152350752, -87.61006107520616)",2014-09-30
70986,09/25/2014,Completed,10/10/2014,14-01629096,Sanitation Code Violation,Other,9518 S FOREST AVE,60628.0,1179927.77792144,1841927.77842705,6.0,5.0,49.0,41.721519760046355,-87.61655302081779,"(41.72151976004635, -87.6165530208178)",2014-09-25
70987,09/26/2014,Completed,10/10/2014,14-01634408,Sanitation Code Violation,Garbage in alley,7907 S RHODES AVE,60619.0,1181274.61878846,1852700.55161702,6.0,6.0,44.0,41.751050626629905,-87.61128878932863,"(41.75105062662991, -87.61128878932864)",2014-09-26
70988,09/26/2014,Completed,10/10/2014,14-01639057,Sanitation Code Violation,Garbage in yard,647 E 88TH ST,60619.0,1182091.95151645,1846774.39747955,6.0,6.0,44.0,41.73476973775791,-87.6084766304922,"(41.73476973775791, -87.60847663049222)",2014-09-26
70989,09/27/2014,Completed,10/10/2014,14-01642155,Sanitation Code Violation,Other,609 E 88TH ST,60619.0,1181838.25151645,1846767.19747955,6.0,6.0,44.0,41.73475583968103,-87.60940629120036,"(41.73475583968103, -87.60940629120034)",2014-09-27
70990,09/27/2014,Completed,10/10/2014,14-01642979,Sanitation Code Violation,Other,9618 S FOREST AVE,60628.0,1179945.50372636,1841263.91242758,6.0,5.0,49.0,41.71969762237437,-87.61650834158294,"(41.71969762237437, -87.61650834158294)",2014-09-27
70991,09/29/2014,Completed,10/10/2014,14-01650695,Sanitation Code Violation,Garbage in yard,1803 S DRAKE AVE,60623.0,1152987.00742245,1891114.94987658,24.0,10.0,29.0,41.85706985467231,-87.71393482944639,"(41.85706985467231, -87.71393482944639)",2014-09-29
70992,09/29/2014,Completed,10/10/2014,14-01651033,Sanitation Code Violation,Other,7145 S PRAIRIE AVE,60619.0,1179276.53402374,1857700.40917017,6.0,3.0,69.0,41.76481656797185,-87.61845845196147,"(41.764816567971856, -87.61845845196149)",2014-09-29
70993,09/29/2014,Completed,10/10/2014,14-01655350,Sanitation Code Violation,Other,1654 S DRAKE AVE,60623.0,1152977.60742245,1891450.44987658,24.0,10.0,29.0,41.85799069166009,-87.71396044947176,"(41.85799069166009, -87.71396044947176)",2014-09-29
70994,09/19/2014,Completed,10/10/2014,14-01587475,Sanitation Code Violation,Other,512 E 89TH PL,60619.0,1181223.86528587,1845750.21667576,6.0,6.0,44.0,41.73197928327,-87.6116883558552,"(41.73197928327, -87.6116883558552)",2014-09-19
70995,09/23/2014,Completed,10/10/2014,14-01609942,Sanitation Code Violation,Other,7048 S VERNON AVE,60637.0,1180465.92128852,1858384.60807858,6.0,3.0,69.0,41.76666687276311,-87.6140780817302,"(41.76666687276311, -87.61407808173018)",2014-09-23
70996,09/24/2014,Completed,10/10/2014,14-01617047,Sanitation Code Violation,Dog feces in yard,9200 S DR MARTIN LUTHER KING JR DR,60619.0,1180533.80210559,1843905.77860394,6.0,6.0,49.0,41.72693377004275,-87.61427276569924,"(41.72693377004275, -87.61427276569924)",2014-09-24
70997,09/24/2014,Completed,10/10/2014,14-01622507,Sanitation Code Violation,Garbage in alley,6135 S MARSHFIELD AVE,60636.0,1166392.24532588,1864023.24478144,15.0,7.0,67.0,41.78245138928909,-87.66550298741801,"(41.782451389289086, -87.665502987418)",2014-09-24
70998,09/24/2014,Completed,10/10/2014,14-01623219,Sanitation Code Violation,Other,7532 S EVANS AVE,60619.0,1182528.56418958,1855232.92419241,6.0,6.0,69.0,41.757970753790005,-87.60661537089516,"(41.75797075379001, -87.60661537089516)",2014-09-24
70999,09/24/2014,Completed,10/10/2014,14-01623703,Sanitation Code Violation,Construction Site Cleanliness/Fence,72 E 90TH ST,60619.0,1178601.90667841,1845316.93886823,6.0,6.0,44.0,41.730850238425106,-87.62130672794598,"(41.7308502384251, -87.62130672794599)",2014-09-24
71000,09/17/2014,Completed,10/10/2014,14-01567741,Sanitation Code Violation,Other,8540 S PRAIRIE AVE,60619.0,1179523.01553017,1848429.21277016,6.0,6.0,44.0,41.739369735333405,-87.61783762840983,"(41.739369735333405, -87.61783762840983)",2014-09-17
71001,09/17/2014,Completed,10/10/2014,14-01567778,Sanitation Code Violation,Other,8514 S RHODES AVE,60619.0,1181282.35786619,1848654.37270218,6.0,6.0,44.0,41.739947280213705,-87.61138482991792,"(41.73994728021371, -87.61138482991792)",2014-09-17
