SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01823214,10/29/2012,Front,,Open,,Vacant,False,False,8849,S,ESCANABA,AVE,60617.0,1196924.97929358,1846848.85830187,10.0,4.0,46.0,41.734618407028385,-87.55413333483659,"(41.73461840702839, -87.5541333348366)",2012-10-29
Vacant/Abandoned Building,12-01823348,10/29/2012,Garage,,Open,"GARAGE, FRONT AND REAR DOORS, AND ALL WINDOWS",Vacant,False,False,7100,S,MAY,ST,60621.0,1169880.37739088,1857717.09379643,17.0,7.0,68.0,41.76507148275082,-87.65289742690737,"(41.76507148275082, -87.65289742690737)",2012-10-29
Vacant/Abandoned Building,12-01823667,10/29/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,False,8847,S,ESCANABA,AVE,60617.0,1196924.57929358,1846862.25830187,10.0,4.0,46.0,41.734655187654845,-87.55413435578384,"(41.73465518765484, -87.55413435578384)",2012-10-29
Vacant/Abandoned Building,12-01823807,10/29/2012,Front,,Open,,Vacant,False,False,5951,S,MAY,ST,60621.0,1169669.62490049,1865328.76850407,16.0,7.0,68.0,41.78596342240635,-87.65344933218924,"(41.785963422406354, -87.65344933218924)",2012-10-29
Vacant/Abandoned Building,12-01824212,10/29/2012,Front,,Open,,Vacant,False,False,8159,S,ESCANABA,AVE,60617.0,1196913.91820927,1851424.91767415,7.0,4.0,46.0,41.74717574677569,-87.55402203986145,"(41.74717574677569, -87.55402203986145)",2012-10-29
Vacant/Abandoned Building,12-01825121,10/29/2012,Front,,Open,,Vacant,False,True,3503,W,IOWA,ST,60651.0,1152851.14432377,1905776.5199073001,27.0,11.0,23.0,41.8973054556811,-87.71404521730715,"(41.8973054556811, -87.71404521730715)",2012-10-29
Vacant/Abandoned Building,12-01825629,10/29/2012,Front,,Open,FRONT ENTRANCE,Vacant,False,True,10734,S,CHAMPLAIN,AVE,60628.0,1182510.41868268,1833910.58163103,9.0,5.0,50.0,41.699460162189524,-87.60734095506174,"(41.69946016218952, -87.60734095506173)",2012-10-29
Vacant/Abandoned Building,12-01825793,10/29/2012,Front,,Open,FRONT,Vacant,True,False,3930,W,MONTROSE,AVE,60618.0,1149267.72430198,1928948.90040591,39.0,17.0,14.0,41.960962738065525,-87.72660448547457,"(41.96096273806552, -87.72660448547457)",2012-10-29
Vacant/Abandoned Building,12-01825823,10/29/2012,Front,,Open,REAR DOOR,Vacant,True,True,10745,S,CHAMPLAIN,AVE,60628.0,1182512.81868268,1833835.28163103,9.0,5.0,50.0,41.69925347355567,-87.60733449152399,"(41.699253473555665, -87.60733449152399)",2012-10-29
Vacant/Abandoned Building,12-01825905,10/29/2012,Front,,Open,FRONT AND BACK DOORS,Vacant,False,False,3732,N,OSCEOLA,AVE,60634.0,1125746.04623135,1923829.92729985,36.0,16.0,17.0,41.94734012908924,-87.81319830075199,"(41.94734012908924, -87.81319830075198)",2012-10-29
Vacant/Abandoned Building,12-01826217,10/29/2012,Rear,,Open,GARAGE,Vacant,False,True,5947,S,MAPLEWOOD,AVE,60629.0,1160390.83177211,1865138.99350644,16.0,8.0,66.0,41.7856389567207,-87.68747526420469,"(41.7856389567207, -87.68747526420469)",2012-10-29
Vacant/Abandoned Building,12-01826308,10/29/2012,Front,,Open,BASEMENT,Vacant,False,True,6640,S,ST LAWRENCE,AVE,60637.0,1181376.35041067,1861115.59749562,20.0,3.0,42.0,41.77414004012761,-87.61065692887475,"(41.774140040127605, -87.61065692887473)",2012-10-29
Vacant/Abandoned Building,12-01826404,10/29/2012,Front,,Open,,Vacant,False,False,8037,S,MARSHFIELD,AVE,60620.0,1166740.14553135,1851412.07467406,21.0,6.0,71.0,41.747837232722375,-87.6645869572111,"(41.747837232722375, -87.66458695721109)",2012-10-29
Vacant/Abandoned Building,12-01826484,10/29/2012,Front,,Open,,Vacant,False,False,1135,N,LOCKWOOD,AVE,60651.0,1140816.94520198,1907053.77121545,37.0,15.0,25.0,41.901040246763294,-87.75821430018415,"(41.901040246763294, -87.75821430018415)",2012-10-29
Vacant/Abandoned Building,12-01827287,10/29/2012,Front,,Open,"FRONT AND BACK DOORS, WINDOWS",Vacant,True,False,2703,S,KARLOV,AVE,60623.0,1149484.96371467,1885715.80240313,22.0,10.0,30.0,41.84232251809213,-87.72692934798752,"(41.842322518092125, -87.72692934798752)",2012-10-29
Vacant/Abandoned Building,12-01827431,10/29/2012,Front,,Open,FRONT REAR,Vacant,False,True,122,N,MENARD,AVE,60644.0,1137695.72220202,1900316.50458988,29.0,15.0,25.0,41.88260917682976,-87.76984149816353,"(41.88260917682976, -87.76984149816353)",2012-10-29
Vacant/Abandoned Building,12-01827828,10/29/2012,Front,,Open,,Vacant,False,True,1635,W,79TH,ST,60620.0,1166700.82273349,1852323.15369014,21.0,6.0,71.0,41.75033820094296,-87.6647051055335,"(41.750338200942956, -87.6647051055335)",2012-10-29
Vacant/Abandoned Building,12-01827889,10/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7227,S,WOLCOTT,AVE,60636.0,1164937.8557336,1856747.55622258,17.0,7.0,67.0,41.76251680084496,-87.67104062530441,"(41.762516800844956, -87.67104062530441)",2012-10-29
Vacant/Abandoned Building,12-01828017,10/29/2012,Front,,Open,,Vacant,False,False,2242,W,WELLINGTON,AVE,60618.0,1160886.22602151,1919885.67977984,1.0,19.0,5.0,41.93585905845564,-87.6841411125928,"(41.93585905845564, -87.6841411125928)",2012-10-29
Vacant/Abandoned Building,12-01828063,10/29/2012,Front,,Open,,Vacant,False,False,7900,S,ASHLAND,AVE,60620.0,1167046.70532279,1852332.72271611,21.0,6.0,71.0,41.75035707676793,-87.66343735868341,"(41.75035707676793, -87.6634373586834)",2012-10-29
Vacant/Abandoned Building,12-01828078,10/29/2012,Front,,Open,REAR DOOR,Vacant,False,True,2639,N,RIDGEWAY,AVE,60647.0,1150936.58770036,1917288.62777144,35.0,25.0,22.0,41.92893345673039,-87.7207751933977,"(41.92893345673039, -87.7207751933977)",2012-10-29
Vacant/Abandoned Building,12-01828087,10/29/2012,Front,,Open,,Vacant,False,False,3737,S,HERMITAGE,AVE,60609.0,1165297.32689993,1879929.77037492,11.0,9.0,59.0,41.82612402999296,-87.66906656722745,"(41.826124029992954, -87.66906656722743)",2012-10-29
Vacant/Abandoned Building,12-01828245,10/29/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,9012,S,ESCANABA,AVE,60617.0,1196955.83659735,1845732.9464786,10.0,4.0,46.0,41.73155548687517,-87.55405730428902,"(41.73155548687517, -87.55405730428902)",2012-10-29
Vacant/Abandoned Building,12-01828251,10/29/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,9012,S,ESCANABA,AVE,60617.0,1196955.83659735,1845732.9464786,10.0,4.0,46.0,41.73155548687517,-87.55405730428902,"(41.73155548687517, -87.55405730428902)",2012-10-29
Vacant/Abandoned Building,12-01828453,10/29/2012,Front,,Open,FRONT,Vacant,False,True,5724,S,CALIFORNIA,AVE,60629.0,1158686.57091056,1866572.34567713,16.0,8.0,63.0,41.78960723379959,-87.69368482602749,"(41.78960723379959, -87.69368482602749)",2012-10-29
Vacant/Abandoned Building,12-01828739,10/30/2012,,,,,,,,4915,S,KEDVALE,AVE,60632.0,1149526.31248252,1871710.64367775,14.0,8.0,57.0,41.803889612363406,-87.72714022387008,"(41.80388961236341, -87.7271402238701)",2012-10-30
Vacant/Abandoned Building,12-01828811,10/30/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,430,W,62ND,ST,60621.0,1174486.53167992,1863836.09011374,20.0,7.0,68.0,41.78176147241873,-87.63583266945011,"(41.78176147241873, -87.63583266945011)",2012-10-30
Vacant/Abandoned Building,12-01829249,10/30/2012,,,,,,,,2203,N,MEADE,AVE,60639.0,1135377.65229485,1914011.80007938,29.0,25.0,19.0,41.92023225180152,-87.77802812650461,"(41.920232251801515, -87.77802812650461)",2012-10-30
Vacant/Abandoned Building,12-01829319,10/30/2012,Front,,Open,,Vacant,False,False,128,S,WHIPPLE,ST,60612.0,1156031.25602135,1899129.38089766,28.0,11.0,27.0,41.87900148855917,-87.7025445086788,"(41.879001488559176, -87.7025445086788)",2012-10-30
Vacant/Abandoned Building,12-01829328,10/30/2012,Front,,Open,,Vacant,False,False,1153,N,LAVERGNE,AVE,60651.0,1142819.9239806002,1907216.30779078,37.0,15.0,25.0,41.90144918267013,-87.75085304797784,"(41.901449182670135, -87.75085304797784)",2012-10-30
Vacant/Abandoned Building,12-01829344,10/30/2012,Front,,Open,FRONT,Vacant,False,False,6812,S,WOOD,ST,60636.0,1165522.67420936,1859513.09708162,17.0,7.0,67.0,41.770093443616325,-87.6688188635239,"(41.77009344361633, -87.66881886352391)",2012-10-30
Vacant/Abandoned Building,12-01829745,10/30/2012,Garage,,Open,,Vacant,False,False,7125,S,TALMAN,AVE,60629.0,1159939.12131978,1857300.03997926,18.0,8.0,66.0,41.76413705018327,-87.68934667976059,"(41.76413705018327, -87.68934667976059)",2012-10-30
Vacant/Abandoned Building,12-01830460,10/30/2012,Front,,Open,DOORS AND WIN DOWS,Vacant,False,True,7808,S,ADA,ST,60620.0,1168795.9132341999,1852990.1509834,17.0,6.0,71.0,41.75212359806611,-87.65700851893719,"(41.75212359806611, -87.65700851893719)",2012-10-30
Vacant/Abandoned Building,12-01830916,10/30/2012,Front,,Open,,Vacant,False,True,4844,S,WINCHESTER,AVE,60609.0,1164171.1769318,1872548.69762036,20.0,9.0,61.0,41.80589334338853,-87.67340613764736,"(41.805893343388526, -87.67340613764736)",2012-10-30
Vacant/Abandoned Building,12-01831077,10/30/2012,Front,,Open,"BUILDING NOT BOARDED, PEOPLE MAY BE SQUATTING IN REAR YARD",Vacant,False,True,939,W,CULLOM,AVE,60613.0,1169288.74409478,1928918.6320180001,46.0,19.0,3.0,41.96046708416572,-87.6529978351677,"(41.96046708416572, -87.6529978351677)",2012-10-30
Vacant/Abandoned Building,12-01831084,10/30/2012,Rear,,Open,REAR,Vacant,False,False,8107,S,MANISTEE,AVE,60617.0,1195912.12952348,1851745.82908157,7.0,4.0,46.0,41.74808119164379,-87.55768219000507,"(41.74808119164379, -87.55768219000508)",2012-10-30
Vacant/Abandoned Building,12-01831152,10/30/2012,Front,,Open,,Vacant,False,False,6431,S,NORMAL,BLVD,60621.0,1174059.89513422,1862266.70149688,20.0,7.0,68.0,41.7774643815776,-87.6374433801507,"(41.7774643815776, -87.6374433801507)",2012-10-30
Vacant/Abandoned Building,12-01831239,10/30/2012,Front,,Open,FRONT DOOR BACK DOOR RESIDENT WHO LIVE NEXT TO THE BULDING  FEEL UNISAFE,Vacant,True,True,6630,S,WOLCOTT,AVE,60636.0,1164827.19276576,1860702.32540628,15.0,7.0,67.0,41.77337156301178,-87.67133466058223,"(41.77337156301178, -87.67133466058223)",2012-10-30
Vacant/Abandoned Building,12-01831750,10/30/2012,Front,,Open,,Vacant,False,True,1320,N,LOREL,AVE,60651.0,1140397.47002299,1908268.84039706,37.0,25.0,25.0,41.904382245418866,-87.75972524568616,"(41.90438224541887, -87.75972524568616)",2012-10-30
Vacant/Abandoned Building,12-01831887,10/30/2012,Rear,,Open,,Vacant,False,True,1701,N,LINDER,AVE,60639.0,1139472.34791922,1910767.12867824,37.0,25.0,25.0,41.91125476399171,-87.76306250978294,"(41.9112547639917, -87.76306250978294)",2012-10-30
Vacant/Abandoned Building,12-01831943,10/30/2012,Front,,Open,REAR DOOR,Vacant,False,True,10553,S,INDIANA,AVE,60628.0,1179449.20677428,1835025.23989895,9.0,5.0,49.0,41.702589202016156,-87.6185158156451,"(41.702589202016156, -87.61851581564511)",2012-10-30
Vacant/Abandoned Building,12-01832216,10/30/2012,Front,,Open,SIDE,Vacant,False,True,325,N,LARAMIE,AVE,60644.0,1141650.20490346,1901701.08501753,28.0,15.0,25.0,41.886336467408654,-87.75528608632455,"(41.88633646740866, -87.75528608632453)",2012-10-30
Vacant/Abandoned Building,12-01832240,10/30/2012,Front,,Boarded,,Vacant,False,False,538,W,43RD,ST,60609.0,1173339.96010028,1876407.83563378,11.0,9.0,61.0,41.81628508543956,-87.63966432100305,"(41.81628508543956, -87.63966432100304)",2012-10-30
Vacant/Abandoned Building,12-01832590,10/30/2012,Front,,Open,ALL OVER,Vacant,False,True,439,W,61ST,ST,60621.0,1174407.80988836,1864480.73566661,20.0,7.0,68.0,41.78353220198023,-87.63610211744283,"(41.78353220198023, -87.63610211744285)",2012-10-30
Vacant/Abandoned Building,12-01832599,10/30/2012,Front,,Open,REAR,Vacant,False,True,4525,S,MICHIGAN,AVE,60653.0,1177914.37676622,1875102.9468798,3.0,2.0,38.0,41.81260180143485,-87.6229240554253,"(41.81260180143485, -87.62292405542529)",2012-10-30
Vacant/Abandoned Building,12-01832610,10/30/2012,Front,,Open,,Vacant,False,False,6752,S,BISHOP,ST,60636.0,1167829.2248725,1859966.64357273,17.0,7.0,67.0,41.77128881924579,-87.66035099501745,"(41.77128881924579, -87.66035099501745)",2012-10-30
Vacant/Abandoned Building,12-01832621,10/30/2012,Front,,Open,,Vacant,False,False,7,E,113TH,ST,60628.0,1178299.73243297,1830048.1879173,9.0,5.0,49.0,41.68895756543994,-87.62287519152325,"(41.68895756543994, -87.62287519152325)",2012-10-30
Vacant/Abandoned Building,12-01833153,10/30/2012,Front,,Open,SIDE,Vacant,False,False,6468,S,DAMEN,AVE,60636.0,1164140.08541169,1861755.33270864,15.0,7.0,67.0,41.77627564242329,-87.67382384304075,"(41.776275642423286, -87.67382384304075)",2012-10-30
Vacant/Abandoned Building,12-01833162,10/30/2012,Front,,Open,FRONT REAR,Vacant,False,False,6518,S,DAMEN,AVE,60636.0,1164149.38541169,1861427.83270864,15.0,7.0,67.0,41.775376742937226,-87.67379895736963,"(41.775376742937226, -87.67379895736964)",2012-10-30
Vacant/Abandoned Building,12-01833256,10/30/2012,Front,,Open,FRONT,Vacant,False,True,2418,W,MEDILL,AVE,60647.0,1159885.78048957,1915581.73001915,1.0,14.0,22.0,41.92406945993722,-87.68793689341133,"(41.924069459937215, -87.68793689341133)",2012-10-30
Vacant/Abandoned Building,12-01833707,10/30/2012,Front,,Open,PROP. SECURED - BUT DRUG ADDICTS AND OTHER HANGOUT IN FRONT OF PROPERTY,Vacant,False,False,3433,S,INDIANA,AVE,60616.0,1178165.24908728,1882245.00242698,3.0,2.0,35.0,41.8321944893432,-87.62178690934013,"(41.8321944893432, -87.62178690934013)",2012-10-30
Vacant/Abandoned Building,12-01833924,10/30/2012,Front,,Open,?,Vacant,False,False,1721,W,100TH,PL,60643.0,1166615.22430707,1838050.13241682,19.0,22.0,72.0,41.71117270791358,-87.66542463593026,"(41.711172707913576, -87.66542463593026)",2012-10-30
Vacant/Abandoned Building,12-01834178,10/31/2012,,,,,,,,10312,S,WHIPPLE,ST,60655.0,1157785.31692466,1836106.23048078,19.0,22.0,74.0,41.706021695973504,-87.69781455642811,"(41.706021695973504, -87.69781455642811)",2012-10-31
Vacant/Abandoned Building,12-01834243,10/31/2012,Front,,Open,FRONT,Vacant,False,True,1629,N,SPAULDING,AVE,60647.0,1153894.00878646,1910631.90297562,26.0,14.0,23.0,41.910608351777135,-87.71008532962948,"(41.91060835177713, -87.71008532962948)",2012-10-31
Vacant/Abandoned Building,12-01834883,10/31/2012,,,,,,,,6556,S,WINCHESTER,AVE,60636.0,1164484.52448735,1861182.02302715,15.0,7.0,67.0,41.77469514877698,-87.67257729643974,"(41.77469514877698, -87.67257729643973)",2012-10-31
Vacant/Abandoned Building,12-01834926,10/31/2012,Front,,Open,,Vacant,False,False,7401,S,MORGAN,ST,60621.0,1170925.35711385,1855745.41996931,17.0,7.0,68.0,41.759638212982296,-87.64912475458863,"(41.7596382129823, -87.64912475458863)",2012-10-31
Vacant/Abandoned Building,12-01835553,10/31/2012,Front,,Open,,Vacant,False,False,5433,S,HONORE,ST,60609.0,1164940.9703078999,1868657.17972342,16.0,9.0,61.0,41.795198296808884,-87.67069284716024,"(41.795198296808884, -87.67069284716025)",2012-10-31
Vacant/Abandoned Building,12-01835920,10/31/2012,Front,,Open,,Vacant,False,True,5130,W,CARMEN,AVE,60630.0,1141248.02628336,1933432.57169985,45.0,16.0,11.0,41.97341834522406,-87.75597834106917,"(41.97341834522406, -87.75597834106915)",2012-10-31
Vacant/Abandoned Building,12-01836530,10/31/2012,Front,,Open,FRONT DOOR,Vacant,False,True,5634,S,LAFLIN,ST,60636.0,1167298.70002549,1867370.94707997,16.0,7.0,67.0,41.79161852491179,-87.66208383947321,"(41.79161852491179, -87.6620838394732)",2012-10-31
Vacant/Abandoned Building,12-01836550,10/31/2012,Front,,Open,,Vacant,False,False,6820,S,PARNELL,AVE,60621.0,1173746.63377441,1859683.94231173,6.0,7.0,68.0,41.770383944955,-87.63866827246164,"(41.770383944955, -87.63866827246164)",2012-10-31
Vacant/Abandoned Building,12-01836681,10/31/2012,Front,,Open,,Vacant,False,False,7152,S,UNION,AVE,60621.0,1172986.34967698,1857458.26120056,6.0,7.0,68.0,41.76429322730318,-87.64152077919857,"(41.76429322730318, -87.64152077919857)",2012-10-31
Vacant/Abandoned Building,12-01836727,10/31/2012,Front,,Open,,Vacant,False,False,10627,S,VERNON,AVE,60628.0,1181127.3042882,1834590.15889359,9.0,5.0,49.0,41.70135689548466,-87.61238444277903,"(41.70135689548466, -87.61238444277903)",2012-10-31
Vacant/Abandoned Building,12-01836831,10/31/2012,,,,,,,,11442,S,PRAIRIE,AVE,60628.0,1179961.2403799,1828983.86011202,9.0,5.0,49.0,41.68599913334501,-87.61682491501922,"(41.68599913334501, -87.61682491501924)",2012-10-31
Vacant/Abandoned Building,12-01836859,10/31/2012,Rear,,Open,REAR,Vacant,False,True,6631,S,FAIRFIELD,AVE,60629.0,1159186.39161552,1860552.83016825,15.0,8.0,66.0,41.77307861615108,-87.6920167391979,"(41.773078616151075, -87.69201673919791)",2012-10-31
Vacant/Abandoned Building,12-01836889,10/31/2012,Front,,Open,,Vacant,False,False,6433,S,STEWART,AVE,60621.0,1174730.14406935,1862306.76633403,20.0,7.0,68.0,41.7775594140684,-87.63498506489573,"(41.7775594140684, -87.63498506489572)",2012-10-31
Vacant/Abandoned Building,12-01837608,10/31/2012,Rear,,Open,REAR,Vacant,False,False,1924,S,LAWNDALE,AVE,60623.0,1152011.25760904,1890109.45889882,24.0,10.0,29.0,41.85432992792296,-87.71754287292501,"(41.854329927922954, -87.71754287292501)",2012-10-31
Vacant/Abandoned Building,12-01837636,10/31/2012,Rear,,Open,REAR,Vacant,False,False,1645,S,ST LOUIS,AVE,60623.0,1153307.36462016,1891518.04549863,24.0,10.0,29.0,41.85816964781607,-87.71274823701019,"(41.85816964781607, -87.71274823701019)",2012-10-31
Vacant/Abandoned Building,12-01837637,10/31/2012,Front,,Open,,Vacant,False,False,5537,S,LAFLIN,ST,60636.0,1167282.71678699,1867929.32330255,16.0,7.0,67.0,41.7931511182609,-87.66212646150466,"(41.793151118260894, -87.66212646150464)",2012-10-31
Vacant/Abandoned Building,12-01837855,10/31/2012,Front,,Open,FRONT AND BACK DOOR - WINDOWS,Vacant,False,True,425,E,OAKWOOD,BLVD,60653.0,1179753.63418572,1878782.62897137,3.0,2.0,38.0,41.822657223544695,-87.61606504251888,"(41.822657223544695, -87.61606504251887)",2012-10-31
Vacant/Abandoned Building,12-01837860,10/31/2012,Front,,Open,,Vacant,False,False,211,N,LEAMINGTON,AVE,60644.0,1142005.75191629,1901028.89161928,28.0,15.0,25.0,41.88448530665312,-87.75399708030608,"(41.88448530665312, -87.75399708030608)",2012-10-31
Vacant/Abandoned Building,12-01838274,10/31/2012,Front,,Open,,Vacant,False,False,148,N,LEAMINGTON,AVE,60644.0,1142025.05962486,1900495.20726805,28.0,15.0,25.0,41.88302045319303,-87.75393941028344,"(41.88302045319303, -87.75393941028344)",2012-10-31
Vacant/Abandoned Building,12-01838600,10/31/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4824,W,SUPERIOR,ST,60644.0,1144059.02191152,1904527.96161275,28.0,15.0,25.0,41.89404887995397,-87.74636921511261,"(41.894048879953964, -87.74636921511261)",2012-10-31
Vacant/Abandoned Building,12-01838756,10/31/2012,Rear,,Open,BASEMENT WINDOW,Vacant,False,False,6249,S,WOLCOTT,AVE,60636.0,1164759.69122365,1863219.87437102,15.0,7.0,67.0,41.78028147502693,-87.67151108199066,"(41.78028147502693, -87.67151108199066)",2012-10-31
Vacant/Abandoned Building,12-01838808,10/31/2012,Front,,Open,FRONT,Vacant,False,True,2839,W,LEXINGTON,ST,60612.0,1157555.54459791,1896575.20648183,2.0,11.0,27.0,41.87196170383101,-87.69701710956909,"(41.87196170383101, -87.69701710956909)",2012-10-31
Vacant/Abandoned Building,12-01838928,10/31/2012,Front,,Open,,Vacant,False,True,1103,N,LAWNDALE,AVE,60651.0,1151508.33529454,1907138.11806652,27.0,11.0,23.0,41.901068307159775,-87.7189413939862,"(41.90106830715977, -87.71894139398621)",2012-10-31
Vacant/Abandoned Building,12-01839442,10/31/2012,Front,,Open,"REAR, SIDE",Vacant,False,True,4308,W,IOWA,ST,60651.0,1147460.26049965,1905647.23212323,37.0,11.0,23.0,41.89705574967074,-87.73384870325134,"(41.89705574967074, -87.73384870325134)",2012-10-31
Vacant/Abandoned Building,12-01839534,10/31/2012,Front,,Open,"FRONT , BACK AND GARAGE",Vacant,False,False,117,W,109TH,ST,60628.0,1177421.37200467,1832678.18822786,34.0,5.0,49.0,41.69619450487527,-87.62601175972303,"(41.69619450487527, -87.62601175972303)",2012-10-31
Vacant/Abandoned Building,12-01839539,10/31/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4532,W,MAYPOLE,AVE,60624.0,1146014.31992589,1901070.36449876,28.0,11.0,26.0,41.88452391016253,-87.73927586685433,"(41.88452391016253, -87.73927586685433)",2012-10-31
Vacant/Abandoned Building,12-01695983,10/01/2012,Front,,Open,WINDOWS,Vacant,False,True,6552,S,HOYNE,AVE,60636.0,1163490.71378068,1861183.98711894,15.0,7.0,67.0,41.774721434103796,-87.67622040957554,"(41.774721434103796, -87.67622040957555)",2012-10-01
Vacant/Abandoned Building,12-01740329,10/11/2012,Front,,Boarded,,Vacant,False,True,542,W,62ND,ST,60621.0,1173570.9557253001,1863808.38607149,20.0,7.0,68.0,41.78170578049883,-87.63919020294789,"(41.781705780498825, -87.63919020294789)",2012-10-11
Vacant/Abandoned Building,12-01781056,10/18/2012,Front,,Boarded,FRONT,Vacant,False,True,451,W,62ND,ST,60621.0,1174346.05922024,1863831.81269121,20.0,7.0,68.0,41.781752860368094,-87.63634780092029,"(41.781752860368094, -87.63634780092029)",2012-10-18
Vacant/Abandoned Building,12-01702503,10/02/2012,Front,,Open,FRONT & REAR,Vacant,False,False,5945,S,EGGLESTON,AVE,60621.0,1174310.26999255,1865495.26009865,20.0,7.0,68.0,41.786318336493494,-87.63642958292981,"(41.78631833649349, -87.6364295829298)",2012-10-02
Vacant/Abandoned Building,12-01717839,10/05/2012,Front,,Open,ENTIRE PROP. - ALL OF THE ALUMINUM SIDING HAS BEEN TAKEN OFF,Vacant,False,True,5934,S,EGGLESTON,AVE,60621.0,1174308.36999255,1865571.36009865,20.0,7.0,68.0,41.78652720532131,-87.6364342876901,"(41.78652720532131, -87.6364342876901)",2012-10-05
Vacant/Abandoned Building,12-01784830,10/19/2012,Rear,,Boarded,SOMEONE HAS OPEN DOORS,Vacant,False,False,5327,S,ABERDEEN,ST,60609.0,1169887.20678196,1869478.93776712,16.0,9.0,61.0,41.79734723653065,-87.65253107269403,"(41.79734723653065, -87.65253107269403)",2012-10-19
Vacant/Abandoned Building,12-01699357,10/02/2012,Front,,Boarded,BLDG IS BOARDED UP.,Vacant,False,False,1942,N,NEVA,AVE,60707.0,1128282.81747733,1912117.88640604,36.0,25.0,25.0,41.915158215127406,-87.80413930904352,"(41.915158215127406, -87.80413930904352)",2012-10-02
Vacant/Abandoned Building,12-01836080,10/31/2012,Front,,Open,FRONT DOOR,Vacant,False,True,6567,S,HARVARD,AVE,60621.0,1175195.12907609,1861431.34691096,20.0,7.0,68.0,41.77514679197231,-87.63330655917395,"(41.77514679197231, -87.63330655917396)",2012-10-31
Vacant/Abandoned Building,12-01811450,10/25/2012,Rear,,Open,REAR,Vacant,False,True,6800,S,EMERALD,AVE,60621.0,1172507.31699016,1859781.30899278,6.0,7.0,68.0,41.77067850903502,-87.64320823165203,"(41.77067850903502, -87.64320823165203)",2012-10-25
Vacant/Abandoned Building,12-01812156,10/25/2012,Front,,Open,BROKEN WINDOWS0HIGH GRASS-OPEN IN REAR,Vacant,False,True,5652,W,64TH,PL,60638.0,1139844.88869241,1861227.88592573,13.0,8.0,64.0,41.775304998696015,-87.76290265330569,"(41.775304998696015, -87.76290265330569)",2012-10-25
Vacant/Abandoned Building,12-01704777,10/03/2012,Front,,Open,,Vacant,True,True,849,N,PINE,AVE,60651.0,1139360.99162187,1905217.83137744,37.0,15.0,25.0,41.896028865180824,-87.7636069961076,"(41.89602886518083, -87.7636069961076)",2012-10-03
Vacant/Abandoned Building,12-01786710,10/19/2012,Front,,Open,REAR DOOR,Vacant,False,True,7359,S,LUELLA,AVE,60649.0,1192489.48962733,1856604.95300941,7.0,3.0,43.0,41.76149900739477,-87.57006565426913,"(41.76149900739477, -87.57006565426913)",2012-10-19
Vacant/Abandoned Building,12-01831113,10/30/2012,,,Open,FRONT AND REAR,Vacant,False,True,7425,S,LANGLEY,AVE,60619.0,1182179.18032522,1855933.63362839,6.0,3.0,69.0,41.75990166492888,-87.60787415522016,"(41.75990166492888, -87.60787415522017)",2012-10-30
Vacant/Abandoned Building,12-01836440,10/31/2012,Front,,Open,,Vacant,False,False,6546,S,UNION,AVE,60621.0,1172641.94842825,1861461.83059155,20.0,7.0,68.0,41.77528709206937,-87.64266525521276,"(41.77528709206937, -87.64266525521276)",2012-10-31
Vacant/Abandoned Building,12-01825108,10/29/2012,Front,,Boarded,,Vacant,False,False,7927,S,WABASH,AVE,60619.0,1178085.12800075,1852466.46179378,6.0,6.0,44.0,41.75048111274351,-87.62298366198759,"(41.75048111274351, -87.62298366198759)",2012-10-29
Vacant/Abandoned Building,12-01818600,10/26/2012,Front,,Open,REAR AND FRONT,Vacant,True,True,10744,S,LANGLEY,AVE,60628.0,1182822.2307266002,1833804.07996655,9.0,5.0,50.0,41.69916068929104,-87.60620253875516,"(41.69916068929104, -87.60620253875516)",2012-10-26
Vacant/Abandoned Building,12-01822672,10/29/2012,,,,,,,,10732,S,LANGLEY,AVE,60628.0,1182818.2307266002,1833875.67996655,9.0,5.0,50.0,41.69935726174604,-87.60621497147474,"(41.69935726174604, -87.60621497147474)",2012-10-29
Vacant/Abandoned Building,12-01706783,10/03/2012,,,,,,,,1247,S,WESTERN,AVE,60608.0,1160572.77791435,1894181.98990534,25.0,12.0,28.0,41.8653325767338,-87.68600583817921,"(41.8653325767338, -87.6860058381792)",2012-10-03
