,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
45171,06/25/2013,Completed,06/25/2013,13-00815958,Sanitation Code Violation,Garbage in alley,856 W FULLERTON AVE,60614.0,1170092.04989653,1916155.75487902,43.0,19.0,7.0,41.92542769618968,-87.65041833755055,"(41.92542769618968, -87.65041833755055)",2013-06-25
45172,06/25/2013,Completed,06/25/2013,13-00815960,Sanitation Code Violation,Garbage in alley,2537 N SHEFFIELD AVE,60614.0,1169189.58182963,1917151.98009312,43.0,19.0,7.0,41.92818106299216,-87.65370540261033,"(41.92818106299216, -87.65370540261033)",2013-06-25
45173,06/25/2013,Completed,06/25/2013,13-00815961,Sanitation Code Violation,Dumpster not being emptied,646 W WRIGHTWOOD AVE,60614.0,1171672.95069891,1917617.79071937,43.0,19.0,7.0,41.92940489099903,-87.64456624073911,"(41.92940489099903, -87.64456624073912)",2013-06-25
45174,06/24/2013,Completed,06/25/2013,13-00807637,Sanitation Code Violation,Dumpster not being emptied,750 W CORNELIA AVE,60657.0,1170562.63002197,1923457.55092764,46.0,19.0,6.0,41.94545384064981,-87.64847488022957,"(41.94545384064981, -87.64847488022957)",2013-06-24
45175,06/24/2013,Completed,06/25/2013,13-00808475,Sanitation Code Violation,Other,1970 W MONTROSE AVE,60613.0,1162625.06767203,1929233.27448628,47.0,19.0,4.0,41.961473042688134,-87.67748786862522,"(41.96147304268813, -87.67748786862522)",2013-06-24
45176,06/24/2013,Completed,06/25/2013,13-00808639,Sanitation Code Violation,Dumpster not being emptied,1725 W DIVISION ST,60622.0,1164556.86000201,1908044.45147022,1.0,12.0,24.0,41.903288914852745,-87.67098737705433,"(41.90328891485274, -87.67098737705433)",2013-06-24
45177,06/24/2013,Completed,06/25/2013,13-00808647,Sanitation Code Violation,Other,10336 S CALUMET AVE,60628.0,1180405.3065692,1836506.16782509,9.0,5.0,49.0,41.706631236105316,-87.61496961731821,"(41.70663123610531, -87.6149696173182)",2013-06-24
45178,06/24/2013,Completed,06/25/2013,13-00808698,Sanitation Code Violation,Dog feces in yard,1656 W WRIGHTWOOD AVE,60614.0,1164774.26458203,1917326.21912411,32.0,19.0,7.0,41.9287540736376,-87.66992507880595,"(41.9287540736376, -87.66992507880593)",2013-06-24
45179,06/24/2013,Completed,06/25/2013,13-00808809,Sanitation Code Violation,Other,5225 N KEDZIE AVE,60625.0,1154098.99649329,1934540.05237941,40.0,17.0,13.0,41.976209950722534,-87.70869224366034,"(41.97620995072253, -87.70869224366034)",2013-06-24
45180,06/24/2013,Completed,06/25/2013,13-00808829,Sanitation Code Violation,Other,12020 S PERRY AVE,60628.0,1177756.80602294,1825171.51128219,9.0,5.0,53.0,41.675587501312265,-87.6250095974082,"(41.675587501312265, -87.6250095974082)",2013-06-24
45181,06/24/2013,Completed,06/25/2013,13-00809960,Sanitation Code Violation,Other,5339 S MARYLAND AVE,60615.0,1182816.17010182,1869791.96530558,5.0,2.0,41.0,41.79791544237375,-87.60510949337122,"(41.79791544237375, -87.60510949337122)",2013-06-24
45182,06/24/2013,Completed,06/25/2013,13-00810458,Sanitation Code Violation,Other,79 E 101ST ST,60628.0,1178841.10769597,1838031.39406566,9.0,5.0,49.0,41.71085232763711,-87.62065140161299,"(41.71085232763711, -87.62065140161299)",2013-06-24
45183,06/24/2013,Completed,06/25/2013,13-00810901,Sanitation Code Violation,Garbage in yard,1850 N FAIRFIELD AVE,60647.0,1157754.28580216,1911866.1704192,1.0,14.0,22.0,41.913917433700924,-87.69587035815992,"(41.91391743370092, -87.69587035815992)",2013-06-24
45184,06/24/2013,Completed,06/25/2013,13-00810967,Sanitation Code Violation,Other,5808 N ODELL AVE,60631.0,1126362.08562351,1937740.14622143,41.0,16.0,10.0,41.98550102009693,-87.81062191238243,"(41.98550102009694, -87.81062191238242)",2013-06-24
45185,06/24/2013,Completed,06/25/2013,13-00811055,Sanitation Code Violation,Other,10745 S DR MARTIN LUTHER KING JR DR,60628.0,1180817.177575,1833750.66955,9.0,5.0,49.0,41.69906034188814,-87.61354570586381,"(41.69906034188814, -87.61354570586383)",2013-06-24
45186,06/24/2013,Completed,06/25/2013,13-00811383,Sanitation Code Violation,Other,5100 N NATCHEZ AVE,60656.0,1132234.2535733,1933524.28317007,41.0,16.0,10.0,41.97383192192453,-87.7891225576894,"(41.97383192192453, -87.78912255768941)",2013-06-24
45187,06/24/2013,Completed,06/25/2013,13-00811401,Sanitation Code Violation,Other,5051 N NATOMA AVE,60656.0,1131243.08631095,1933186.8826736999,41.0,16.0,10.0,41.972923281844366,-87.7927752380563,"(41.97292328184437, -87.7927752380563)",2013-06-24
45188,06/24/2013,Completed,06/25/2013,13-00811410,Sanitation Code Violation,Other,5100 N NATOMA AVE,60656.0,1131245.58631095,1933506.9826737,41.0,16.0,10.0,41.97380162455693,-87.79275861731308,"(41.973801624556934, -87.79275861731308)",2013-06-24
45189,06/24/2013,Completed,06/25/2013,13-00811420,Sanitation Code Violation,Other,5101 N NATOMA AVE,60656.0,1131245.68631095,1933513.6826737,41.0,16.0,10.0,41.973820008285344,-87.79275809411075,"(41.97382000828534, -87.79275809411075)",2013-06-24
45190,06/24/2013,Completed,06/25/2013,13-00811582,Sanitation Code Violation,Other,12638 S HARVARD AVE,60628.0,1176257.21169838,1821117.94640789,9.0,5.0,53.0,41.66449756923907,-87.63061938821173,"(41.664497569239074, -87.63061938821174)",2013-06-24
45191,06/24/2013,Completed,06/25/2013,13-00811589,Sanitation Code Violation,Other,12646 S HARVARD AVE,60628.0,1176259.31169838,1821062.24640789,9.0,5.0,53.0,41.66434467240743,-87.63061336514042,"(41.66434467240743, -87.63061336514042)",2013-06-24
45192,06/24/2013,Completed,06/25/2013,13-00812536,Sanitation Code Violation,Dumpster not being emptied,600 N LA SALLE DR,60654.0,1175037.39122442,1904162.64397626,42.0,18.0,8.0,41.89240852962642,-87.6326069643812,"(41.89240852962642, -87.63260696438121)",2013-06-24
45193,06/24/2013,Completed,06/25/2013,13-00812589,Sanitation Code Violation,Other,2767 W FRANCIS PL,60647.0,1157622.77212744,1913501.99259628,1.0,14.0,22.0,41.91840893957336,-87.6963088781996,"(41.918408939573354, -87.69630887819959)",2013-06-24
45194,06/24/2013,Completed,06/25/2013,13-00813131,Sanitation Code Violation,Standing water,2313 N SPAULDING AVE,60647.0,1153767.51432005,1915180.55548756,35.0,14.0,22.0,41.92309276551239,-87.71042865719471,"(41.92309276551239, -87.7104286571947)",2013-06-24
45195,06/24/2013,Completed,06/25/2013,13-00813925,Sanitation Code Violation,,1637 W PIERCE AVE,60622.0,1165193.11003262,1910442.10997654,1.0,14.0,24.0,41.909854748936034,-87.66858205269939,"(41.909854748936034, -87.66858205269939)",2013-06-24
45196,06/24/2013,Completed,06/25/2013,13-00814075,Sanitation Code Violation,Garbage in alley,2818 N LINCOLN AVE,60657.0,1167691.0546288,1918852.53577714,32.0,19.0,6.0,41.93287993651054,-87.65916278205515,"(41.93287993651054, -87.65916278205515)",2013-06-24
45197,06/24/2013,Completed,06/25/2013,13-00814092,Sanitation Code Violation,Dumpster not being emptied,600 W HUBBARD ST,60654.0,1172237.89001842,1903317.59997987,42.0,12.0,24.0,41.890151954424994,-87.64291325423538,"(41.890151954424994, -87.64291325423538)",2013-06-24
45198,06/24/2013,Completed,06/25/2013,13-00815650,Sanitation Code Violation,Overflowing carts,2247 E 71ST ST,60649.0,1192471.3869283001,1858354.20937014,5.0,3.0,43.0,41.766299543272424,-87.57007511317045,"(41.76629954327242, -87.57007511317046)",2013-06-24
45199,06/22/2013,Completed,06/25/2013,13-00803257,Sanitation Code Violation,Garbage in alley,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-06-22
45200,06/22/2013,Completed,06/25/2013,13-00803258,Sanitation Code Violation,Other,2368 N CLARK ST,60614.0,1172892.77288492,1916028.40909357,43.0,18.0,7.0,41.92501658464527,-87.64013100728441,"(41.92501658464527, -87.64013100728441)",2013-06-22
45201,06/22/2013,Completed,06/25/2013,13-00803380,Sanitation Code Violation,Construction Site Cleanliness/Fence,453 W 43RD PL,60609.0,1173862.67410371,1876090.18008879,11.0,9.0,61.0,41.8154018136958,-87.63775633363696,"(41.8154018136958, -87.63775633363696)",2013-06-22
45202,06/22/2013,Completed,06/25/2013,13-00803452,Sanitation Code Violation,Construction Site Cleanliness/Fence,332 W 32ND ST,60616.0,1174477.1845048,1883735.29087774,11.0,9.0,34.0,41.83636699714128,-87.63527436174454,"(41.83636699714128, -87.63527436174454)",2013-06-22
45203,06/22/2013,Completed,06/25/2013,13-00803850,Sanitation Code Violation,Other,147 E 123RD ST,60628.0,1179526.80730921,1823437.32133391,9.0,5.0,53.0,41.67078851159138,-87.61858371329755,"(41.67078851159138, -87.61858371329757)",2013-06-22
45204,06/22/2013,Completed,06/25/2013,13-00804143,Sanitation Code Violation,Other,2020 W HUBBARD ST,60612.0,1162857.78727317,1903085.75740299,26.0,12.0,24.0,41.88971770194543,-87.6773676780282,"(41.88971770194543, -87.6773676780282)",2013-06-22
45205,06/22/2013,Completed,06/25/2013,13-00804217,Sanitation Code Violation,Garbage in yard,6453 S HERMITAGE AVE,60636.0,1165777.82858572,1861897.31907119,15.0,7.0,67.0,41.776630648763756,-87.66781594174303,"(41.776630648763756, -87.66781594174303)",2013-06-22
45206,06/22/2013,Completed,06/25/2013,13-00804665,Sanitation Code Violation,Other,4935 W ALTGELD ST,60639.0,1143069.51830096,1916184.1781757,31.0,25.0,19.0,41.92605332535632,-87.74971210235351,"(41.92605332535632, -87.74971210235351)",2013-06-22
45207,06/23/2013,Completed - Dup,06/25/2013,13-00805344,Sanitation Code Violation,Overflowing carts,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-06-23
45208,06/23/2013,Completed - Dup,06/25/2013,13-00805977,Sanitation Code Violation,Other,5811 S WOOD ST,60636.0,1165344.70151096,1866091.21149587,15.0,7.0,67.0,41.78814841363445,-87.66928503578035,"(41.788148413634445, -87.66928503578036)",2013-06-23
45209,06/23/2013,Completed,06/25/2013,13-00805146,Sanitation Code Violation,Other,1717 N WELLS ST,60614.0,1174383.69997129,1911795.91008009,43.0,18.0,7.0,41.913369222179796,-87.63477939686041,"(41.913369222179796, -87.6347793968604)",2013-06-23
45210,06/23/2013,Completed,06/25/2013,13-00805256,Sanitation Code Violation,Other,11113 S ST LAWRENCE AVE,60628.0,1182241.5699671998,1831329.84002001,9.0,5.0,50.0,41.692384476117965,-87.608404884271,"(41.69238447611797, -87.60840488427098)",2013-06-23
45211,06/23/2013,Completed,06/25/2013,13-00805583,Sanitation Code Violation,Garbage in yard,2050 N DAYTON ST,60614.0,1170301.71632316,1913509.23281604,43.0,18.0,7.0,41.91816092236058,-87.64972544991934,"(41.91816092236058, -87.64972544991934)",2013-06-23
45212,06/23/2013,Completed,06/25/2013,13-00805586,Sanitation Code Violation,Other,2800 W MARQUETTE RD,60629.0,1158865.40610496,1860093.15418897,15.0,8.0,66.0,41.771823760520356,-87.69320594284754,"(41.77182376052036, -87.69320594284754)",2013-06-23
45213,06/23/2013,Completed,06/25/2013,13-00805730,Sanitation Code Violation,Other,10721 S COTTAGE GROVE AVE,60628.0,1182251.58456678,1833990.96681035,9.0,5.0,50.0,41.69968673308095,-87.60828620595335,"(41.699686733080945, -87.60828620595335)",2013-06-23
45214,06/23/2013,Completed,06/25/2013,13-00805836,Sanitation Code Violation,Other,2605 W ARMITAGE AVE,60647.0,1158589.96232696,1913187.96103435,1.0,14.0,22.0,41.917527443811906,-87.69276395814823,"(41.917527443811906, -87.69276395814823)",2013-06-23
45215,06/23/2013,Completed,06/25/2013,13-00805879,Sanitation Code Violation,Garbage in yard,3270 W ARMITAGE AVE,60647.0,1154038.05999445,1913097.14877936,35.0,14.0,22.0,41.917370326250456,-87.7094902623014,"(41.917370326250456, -87.70949026230141)",2013-06-23
45216,06/23/2013,Completed,06/25/2013,13-00805918,Sanitation Code Violation,Garbage in alley,6342 S RICHMOND ST,60629.0,1157805.27138933,1862441.09822735,15.0,8.0,66.0,41.77828845023721,-87.69702840605284,"(41.778288450237206, -87.69702840605285)",2013-06-23
45217,06/23/2013,Completed,06/25/2013,13-00805950,Sanitation Code Violation,Garbage in yard,12017 S STATE ST,60628.0,1178417.69318402,1825218.25011849,9.0,5.0,53.0,41.675700825927656,-87.62258921482594,"(41.67570082592766, -87.62258921482594)",2013-06-23
45218,06/23/2013,Completed,06/25/2013,13-00805974,Sanitation Code Violation,Other,5811 S WOOD ST,60636.0,1165344.70151096,1866091.21149587,15.0,7.0,67.0,41.78814841363445,-87.66928503578035,"(41.788148413634445, -87.66928503578036)",2013-06-23
45219,06/21/2013,Completed,06/25/2013,13-00796565,Sanitation Code Violation,Other,3300 N KARLOV AVE,60641.0,1148478.67409783,1921618.59640423,31.0,17.0,16.0,41.940863097601536,-87.72969528439472,"(41.940863097601536, -87.72969528439472)",2013-06-21
45220,06/21/2013,Completed,06/25/2013,13-00796570,Sanitation Code Violation,Other,5523 N NAGLE AVE,60630.0,1132587.2174701,1936432.81569113,45.0,16.0,11.0,41.981807049287035,-87.78775647249444,"(41.981807049287035, -87.78775647249442)",2013-06-21
45221,06/21/2013,Completed,06/25/2013,13-00797191,Sanitation Code Violation,Other,2200 W FARRAGUT AVE,60625.0,1160724.49210931,1934830.36969185,40.0,20.0,4.0,41.97687143815666,-87.68431954199181,"(41.97687143815666, -87.6843195419918)",2013-06-21
45222,06/21/2013,Completed,06/25/2013,13-00797258,Sanitation Code Violation,Garbage in yard,2017 W 65TH ST,60636.0,1163963.47118808,1861543.33939559,15.0,7.0,67.0,41.775697619351405,-87.67447725540266,"(41.775697619351405, -87.67447725540265)",2013-06-21
45223,06/21/2013,Completed,06/25/2013,13-00797748,Sanitation Code Violation,Garbage in yard,12022 S PERRY AVE,60628.0,1177757.70602294,1825150.11128219,9.0,5.0,53.0,41.67552875612003,-87.62500694713155,"(41.67552875612003, -87.62500694713157)",2013-06-21
45224,06/21/2013,Completed,06/25/2013,13-00798014,Sanitation Code Violation,Construction Site Cleanliness/Fence,1959 W ERIE ST,60622.0,1163223.90921953,1904353.63262396,1.0,12.0,24.0,41.893189164031924,-87.67598745095684,"(41.89318916403192, -87.67598745095684)",2013-06-21
45225,06/21/2013,Completed,06/25/2013,13-00798075,Sanitation Code Violation,Other,6227 S CAMPBELL AVE,60629.0,1160772.88726875,1863288.20212511,15.0,8.0,66.0,41.780552248026254,-87.68612553901484,"(41.78055224802626, -87.68612553901485)",2013-06-21
45226,06/21/2013,Completed,06/25/2013,13-00798743,Sanitation Code Violation,Other,4407 N KEELER AVE,60630.0,1147602.58851994,1928975.88207126,45.0,17.0,16.0,41.961068967680994,-87.73272575083098,"(41.961068967680994, -87.73272575083097)",2013-06-21
45227,06/21/2013,Completed,06/25/2013,13-00799638,Sanitation Code Violation,Garbage in alley,9432 S RHODES AVE,60619.0,1181562.0916137,1842549.79067428,9.0,6.0,49.0,41.723189141480056,-87.61054775283462,"(41.723189141480056, -87.61054775283463)",2013-06-21
45228,06/21/2013,Completed,06/25/2013,13-00799712,Sanitation Code Violation,Dog feces in yard,2035 N TRIPP AVE,60639.0,1147722.65801284,1913184.21532607,30.0,25.0,20.0,41.9177329627666,-87.7326911063707,"(41.9177329627666, -87.73269110637068)",2013-06-21
45229,06/21/2013,Completed,06/25/2013,13-00802035,Sanitation Code Violation,Other,5251 W WINDSOR AVE,60630.0,1140605.980425,1929705.596275,45.0,16.0,15.0,41.96320305697631,-87.75843129134329,"(41.96320305697631, -87.7584312913433)",2013-06-21
45230,06/21/2013,Completed,06/25/2013,13-00802181,Sanitation Code Violation,Other,2000 N TRIPP AVE,60639.0,1147730.25801284,1912948.91532607,30.0,25.0,20.0,41.91708713071656,-87.73266923835381,"(41.91708713071656, -87.73266923835381)",2013-06-21
45231,06/21/2013,Completed,06/25/2013,13-00802187,Sanitation Code Violation,Other,2000 N KEELER AVE,60639.0,1148063.13428273,1912957.29832701,30.0,25.0,20.0,41.917103730334865,-87.73144602326359,"(41.91710373033487, -87.7314460232636)",2013-06-21
45232,06/21/2013,Completed,06/25/2013,13-00802193,Sanitation Code Violation,Other,2000 N KILDARE AVE,60639.0,1147398.90042651,1912940.43457443,30.0,25.0,20.0,41.917070220696985,-87.7338868757755,"(41.917070220696985, -87.73388687577548)",2013-06-21
45233,06/19/2013,Completed,06/25/2013,13-00781321,Sanitation Code Violation,Garbage in yard,11700 S CALUMET AVE,60628.0,1180557.43993354,1827311.44198168,9.0,5.0,53.0,41.68139614969553,-87.61469343398365,"(41.681396149695544, -87.61469343398366)",2013-06-19
45234,06/19/2013,Completed,06/25/2013,13-00781921,Sanitation Code Violation,Dog feces in yard,7748 W VICTORIA ST,60631.0,1123623.93817588,1937607.63999226,41.0,16.0,10.0,41.98518282344352,-87.82069578874467,"(41.98518282344352, -87.82069578874469)",2013-06-19
45235,06/19/2013,Completed,06/25/2013,13-00782321,Sanitation Code Violation,Other,6355 S WASHTENAW AVE,60629.0,1159469.30492713,1862385.83957743,15.0,8.0,66.0,41.778102862364435,-87.69092944848015,"(41.77810286236444, -87.69092944848015)",2013-06-19
45236,06/19/2013,Completed,06/25/2013,13-00783882,Sanitation Code Violation,Other,6556 W DEVON AVE,60631.0,1131538.01000837,1942082.22757155,41.0,16.0,10.0,41.99732781981592,-87.79148378107533,"(41.99732781981592, -87.79148378107533)",2013-06-19
45237,06/19/2013,Completed,06/25/2013,13-00784423,Sanitation Code Violation,Other,10957 S DR MARTIN LUTHER KING JR DR,60628.0,1180856.09320381,1832392.79807912,9.0,5.0,49.0,41.695333264744725,-87.6134447717716,"(41.69533326474473, -87.61344477177161)",2013-06-19
45238,06/19/2013,Completed,06/25/2013,13-00785047,Sanitation Code Violation,Other,6508 S FRANCISCO AVE,60629.0,1158166.87850098,1861349.162791,15.0,8.0,66.0,41.7752846708629,-87.69573240677592,"(41.775284670862895, -87.6957324067759)",2013-06-19
45239,06/19/2013,Completed,06/25/2013,13-00785985,Sanitation Code Violation,Other,10504 S CALUMET AVE,60628.0,1180437.33278701,1835391.69381388,9.0,5.0,49.0,41.70357223742293,-87.61488638718788,"(41.70357223742293, -87.61488638718788)",2013-06-19
45240,06/19/2013,Completed,06/25/2013,13-00786862,Sanitation Code Violation,Dog feces in yard,1842 N KEDZIE AVE,60647.0,1154751.88527168,1912177.62846606,26.0,14.0,22.0,41.91483280648232,-87.70689232027632,"(41.914832806482316, -87.70689232027632)",2013-06-19
45241,06/19/2013,Completed,06/25/2013,13-00787225,Sanitation Code Violation,Other,5701 N OSCEOLA AVE,60631.0,1125666.4421020001,1937222.71003091,41.0,16.0,10.0,41.984092743775456,-87.8131920580368,"(41.98409274377545, -87.81319205803682)",2013-06-19
45242,06/19/2013,Completed,06/25/2013,13-00787525,Sanitation Code Violation,Overflowing carts,3229 W POTOMAC AVE,60651.0,1154596.11742865,1908468.44986804,26.0,14.0,23.0,41.90465761619393,-87.70756401142204,"(41.90465761619393, -87.70756401142205)",2013-06-19
45243,06/19/2013,Completed,06/25/2013,13-00787527,Sanitation Code Violation,Overflowing carts,3231 W POTOMAC AVE,60651.0,1154582.71742865,1908468.14986804,26.0,14.0,23.0,41.90465706119362,-87.70761324175116,"(41.90465706119362, -87.70761324175115)",2013-06-19
45244,06/19/2013,Completed,06/25/2013,13-00787528,Sanitation Code Violation,Overflowing carts,3223 W POTOMAC AVE,60651.0,1154636.41742865,1908469.34986804,26.0,14.0,23.0,41.90465927906595,-87.70741595310066,"(41.90465927906595, -87.70741595310065)",2013-06-19
45245,06/19/2013,Completed,06/25/2013,13-00787529,Sanitation Code Violation,Overflowing carts,3236 W CRYSTAL ST,60651.0,1154559.6733333,1908137.1700673,26.0,14.0,23.0,41.90374928394195,-87.70770675664345,"(41.90374928394195, -87.70770675664345)",2013-06-19
