SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03797115,09/16/2011,Garage,,Open,GARAGE AND BACK DOOR,Vacant,False,True,3623,S,WASHTENAW,AVE,60632.0,1158959.73581349,1880433.68030697,12.0,9.0,58.0,41.82763893028624,-87.69230410984333,"(41.827638930286234, -87.69230410984333)",2011-09-16
Vacant/Abandoned Building,11-03797278,09/16/2011,Garage,,Open,,Vacant,False,True,1001,W,103RD,ST,60643.0,1171457.71230091,1836521.31552633,34.0,22.0,73.0,41.70687295885368,-87.6477349130845,"(41.70687295885368, -87.64773491308452)",2011-09-16
Vacant/Abandoned Building,11-03797301,09/16/2011,Front,,Open,,Vacant,False,False,4934,W,CONCORD,PL,60639.0,1143037.71118839,1910513.16370224,37.0,25.0,25.0,41.91049206040851,-87.74997072826142,"(41.91049206040851, -87.74997072826142)",2011-09-16
Vacant/Abandoned Building,11-03797307,09/16/2011,Front,,Open,,Vacant,False,False,2300,N,KEYSTONE,AVE,60639.0,1149003.24872358,1914981.12009548,31.0,25.0,20.0,41.92263912901028,-87.72793952050819,"(41.92263912901028, -87.72793952050819)",2011-09-16
Vacant/Abandoned Building,11-03797323,09/16/2011,Front,,Open,,Vacant,False,False,848,W,BARRY,AVE,60657.0,1170045.88126979,1920790.55078473,44.0,19.0,6.0,41.93814679717869,-87.65045233745687,"(41.93814679717869, -87.65045233745688)",2011-09-16
Vacant/Abandoned Building,11-03797334,09/16/2011,Front,,Open,,Vacant,False,False,3650,W,SHAKESPEARE,AVE,60647.0,1152026.40739155,1914051.49508329,26.0,25.0,22.0,41.92002905334862,-87.71685594789714,"(41.92002905334862, -87.71685594789716)",2011-09-16
Vacant/Abandoned Building,11-03797347,09/16/2011,Front,,Open,,Vacant,False,False,2913,W,ARTHINGTON,ST,60612.0,1157082.72357157,1895901.51898787,28.0,11.0,27.0,41.87012264207786,-87.69877132165415,"(41.87012264207786, -87.69877132165415)",2011-09-16
Vacant/Abandoned Building,11-03797360,09/16/2011,Front,,Open,,Vacant,False,False,2438,W,63RD,ST,60629.0,1161090.86527829,1862812.01449598,15.0,8.0,66.0,41.779238950151026,-87.68497293169817,"(41.77923895015102, -87.68497293169817)",2011-09-16
Vacant/Abandoned Building,11-03797370,09/16/2011,Front,,Open,,Vacant,False,False,1427,N,LAWLER,AVE,60651.0,1142442.82993077,1909022.47229384,37.0,25.0,25.0,41.90641251970429,-87.75219322765146,"(41.90641251970429, -87.75219322765145)",2011-09-16
Vacant/Abandoned Building,11-03797383,09/16/2011,Front,,Open,,Vacant,False,False,214,N,KOSTNER,AVE,60624.0,1147024.4111113998,1900768.30897495,28.0,11.0,26.0,41.88367578776426,-87.73557436471913,"(41.88367578776426, -87.73557436471913)",2011-09-16
Vacant/Abandoned Building,11-03797400,09/16/2011,Front,,Open,,Vacant,False,False,7135,S,CAMPBELL,AVE,60629.0,1160942.41497944,1857262.38239043,18.0,8.0,66.0,41.76401304118169,-87.6856703823064,"(41.76401304118169, -87.6856703823064)",2011-09-16
Vacant/Abandoned Building,11-03797448,09/16/2011,Front,,Open,,Vacant,False,False,9829,S,INGLESIDE,AVE,60628.0,1184288.3083789,1839994.48778603,8.0,5.0,50.0,41.71611384320857,-87.60064162573238,"(41.71611384320857, -87.60064162573238)",2011-09-16
Vacant/Abandoned Building,11-03797450,09/16/2011,Front,,Open,REAR,Vacant,False,True,6357,S,RHODES,AVE,60637.0,1180994.74273002,1862977.64607061,20.0,3.0,42.0,41.77925847403626,-87.6119985617402,"(41.77925847403626, -87.61199856174018)",2011-09-16
Vacant/Abandoned Building,11-03797567,09/16/2011,Front,,Open,,Vacant,False,False,5322,W,CONGRESS,PKWY,60644.0,1140965.03482178,1897166.78028298,29.0,15.0,25.0,41.87390639639917,-87.75791386992293,"(41.873906396399164, -87.75791386992292)",2011-09-16
Vacant/Abandoned Building,11-03797569,09/16/2011,,,,,,,,2720,W,WELLINGTON,AVE,60618.0,1157626.31001234,1919822.49002897,1.0,14.0,21.0,41.935752775652155,-87.6961233059423,"(41.935752775652155, -87.6961233059423)",2011-09-16
Vacant/Abandoned Building,11-03797590,09/16/2011,Front,,Open,,Vacant,False,False,1504,N,LAWLER,AVE,60651.0,1142430.80508753,1909530.00850681,37.0,25.0,25.0,41.90780547918119,-87.75222476975371,"(41.907805479181185, -87.75222476975371)",2011-09-16
Vacant/Abandoned Building,11-03797610,09/16/2011,Front,,Open,,Vacant,False,False,5304,S,FRANCISCO,AVE,60632.0,1157942.39130076,1869341.47810421,14.0,9.0,63.0,41.79722127478743,-87.69633829059168,"(41.79722127478744, -87.69633829059168)",2011-09-16
Vacant/Abandoned Building,11-03797617,09/16/2011,,,,,,,,3700,N,SPAULDING,AVE,60618.0,1153730.16298519,1924411.48011508,33.0,17.0,16.0,41.94842387460283,-87.71031941532075,"(41.94842387460283, -87.71031941532075)",2011-09-16
Vacant/Abandoned Building,11-03797651,09/16/2011,Front,,Open,,Vacant,False,False,2525,N,MASON,AVE,60639.0,1136302.48102391,1916169.01120864,29.0,25.0,19.0,41.92613540239381,-87.77457843462675,"(41.92613540239381, -87.77457843462675)",2011-09-16
Vacant/Abandoned Building,11-03797694,09/16/2011,Front,,Open,,Vacant,False,False,5256,S,NATOMA,AVE,60638.0,1132937.75782602,1868995.17407665,23.0,8.0,56.0,41.796742818711394,-87.78804336002013,"(41.796742818711394, -87.78804336002013)",2011-09-16
Vacant/Abandoned Building,11-03797717,09/16/2011,Front,,Open,,Vacant,False,False,5215,S,MAPLEWOOD,AVE,60632.0,1160254.09612007,1870004.02603147,14.0,9.0,63.0,41.79899207260215,-87.68784267396158,"(41.79899207260215, -87.68784267396158)",2011-09-16
Vacant/Abandoned Building,11-03797779,09/16/2011,,,,,,,,33,E,122ND,ST,60628.0,1178644.14618285,1824077.3692814999,9.0,5.0,53.0,41.67256494611137,-87.62179483513262,"(41.67256494611137, -87.62179483513263)",2011-09-16
Vacant/Abandoned Building,11-03797940,09/16/2011,Front,,Open,"DOORS AND WINDOWS MISSING, PEOPLE DUMPING ON PROPERTY FOR 3YRS AND NO ONE IS DOING ANYTHING ABOUT IT, ACCORDING TO CALLER",Vacant,False,True,1315,N,MONTICELLO,AVE,60651.0,1151787.54490935,1908508.95758438,26.0,25.0,23.0,41.90482453101101,-87.71787970269004,"(41.90482453101101, -87.71787970269004)",2011-09-16
Vacant/Abandoned Building,11-03797952,09/16/2011,,,,,,,,4536,S,DREXEL,BLVD,60653.0,1182954.80858848,1875119.81868451,4.0,21.0,39.0,41.81253227027892,-87.60443539294317,"(41.812532270278915, -87.60443539294317)",2011-09-16
Vacant/Abandoned Building,11-03798071,09/16/2011,Front,,Open,REAR AND FRONT,Vacant,False,False,712,N,TROY,ST,60612.0,1155247.12617513,1904574.29161586,27.0,13.0,23.0,41.89395863346342,-87.70527737729603,"(41.89395863346342, -87.70527737729603)",2011-09-16
Vacant/Abandoned Building,11-03798361,09/16/2011,Front,,Open,SOUTH-OPEN WINDOW @ BASEMENT,Vacant,False,False,4155,S,PRINCETON,AVE,60609.0,1174980.96008298,1877330.85517808,3.0,9.0,37.0,41.81878142602242,-87.63361723766066,"(41.818781426022426, -87.63361723766066)",2011-09-16
Vacant/Abandoned Building,11-03798785,09/16/2011,Front,,Open,REAR,Vacant,False,True,5951,S,UNION,AVE,60621.0,1172652.57367961,1865383.83468401,20.0,7.0,68.0,41.78604928287551,-87.64251079779145,"(41.78604928287551, -87.64251079779143)",2011-09-16
Vacant/Abandoned Building,11-03798825,09/16/2011,Rear,,Open,REAR ENTRANCE,Vacant,False,True,6031,S,PAULINA,ST,60636.0,1166043.28832443,1864704.72761822,15.0,7.0,67.0,41.784328894248944,-87.66676299690498,"(41.784328894248944, -87.66676299690498)",2011-09-16
Vacant/Abandoned Building,11-03798908,09/16/2011,Front,,Open,FRONT,Vacant,,False,7634,S,VERNON,AVE,60619.0,1180566.48543234,1854491.47266902,6.0,6.0,69.0,41.755981388649175,-87.61382883413195,"(41.75598138864918, -87.61382883413194)",2011-09-16
Vacant/Abandoned Building,11-03799166,09/16/2011,Front,,Open,DOOR,Vacant,False,True,5428,S,BISHOP,ST,60609.0,1167589.20033174,1868747.65707505,16.0,9.0,61.0,41.79539015051915,-87.66097914836313,"(41.795390150519154, -87.66097914836313)",2011-09-16
Vacant/Abandoned Building,11-03799225,09/16/2011,Front,,Open,,Vacant,False,False,8425,S,ABERDEEN,ST,60620.0,1170453.8626098,1848939.08059441,21.0,6.0,71.0,41.74097099007327,-87.65105058296402,"(41.740970990073265, -87.65105058296402)",2011-09-16
Vacant/Abandoned Building,11-03799303,09/16/2011,Front,,Open,REAR,Vacant,False,True,6011,S,BISHOP,ST,60636.0,1167693.79427722,1864881.28287993,16.0,7.0,67.0,41.78477811233604,-87.66070652398777,"(41.78477811233604, -87.66070652398777)",2011-09-16
Vacant/Abandoned Building,11-03799324,09/16/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[HIGH WEEDS VERY HIGH IN BACKYARD]",Vacant,False,True,134,N,LARAMIE,AVE,60644.0,1141689.27382762,1900576.36010628,28.0,15.0,25.0,41.8832493610001,-87.75517044087304,"(41.883249361000104, -87.75517044087304)",2011-09-16
Vacant/Abandoned Building,11-03799387,09/16/2011,,,,,,,,525,W,ARMITAGE,AVE,60614.0,1172343.71471523,1913566.37778528,43.0,18.0,7.0,41.91827282013907,-87.64222138871482,"(41.91827282013907, -87.64222138871482)",2011-09-16
Vacant/Abandoned Building,11-03799408,09/16/2011,Front,,Open,"DOORS AND WINDOWS ARE OPEN, ALSO GARAGE DOOR",Vacant,False,True,5344,S,WINCHESTER,AVE,60609.0,1164261.37129132,1869236.7575663999,16.0,9.0,61.0,41.79680307815535,-87.67316863101557,"(41.79680307815535, -87.67316863101556)",2011-09-16
Vacant/Abandoned Building,11-03799689,09/16/2011,Front,,Open,3 STORY BUILDING ALL DOORS FRONT AND BACK,Vacant,True,False,9537,S,AVENUE M,,60617.0,1201449.44000535,1842410.95116702,10.0,4.0,52.0,41.72232686450492,-87.53770838868984,"(41.722326864504915, -87.53770838868984)",2011-09-16
Vacant/Abandoned Building,11-03799727,09/16/2011,,,,,,,,4420,S,LOWE,AVE,60609.0,1172700.90993066,1875587.23257597,11.0,9.0,61.0,41.81404740342722,-87.64203270230257,"(41.814047403427224, -87.64203270230257)",2011-09-16
Vacant/Abandoned Building,11-03799729,09/16/2011,,,,,,,,4338,S,WELLS,ST,60609.0,1175339.22593043,1876103.40492669,3.0,9.0,37.0,41.81540517846317,-87.63233973010746,"(41.815405178463166, -87.63233973010746)",2011-09-16
Vacant/Abandoned Building,11-03800297,09/16/2011,Front,,Open,ALL OVER,Vacant,True,True,4013,W,WILCOX,ST,60624.0,1149663.35756937,1899033.8821832,28.0,11.0,26.0,41.87886547896358,-87.72592891939726,"(41.878865478963576, -87.72592891939726)",2011-09-16
Vacant/Abandoned Building,11-03800306,09/16/2011,Rear,,Open,ALL WINDOWS AND DOORS ARE OPEN,Vacant,False,True,6443,S,SEELEY,AVE,60636.0,1163803.16097257,1861913.59600216,15.0,7.0,67.0,41.77671702194913,-87.67505454898398,"(41.77671702194913, -87.67505454898397)",2011-09-16
Vacant/Abandoned Building,11-03800854,09/16/2011,Front,,Open,WINDOWS AND DOORS,Vacant,True,False,6502,S,SANGAMON,ST,60621.0,1171093.28859239,1861716.81852288,17.0,7.0,68.0,41.77602079928593,-87.64833499450486,"(41.77602079928593, -87.64833499450488)",2011-09-16
Vacant/Abandoned Building,11-03801021,09/16/2011,Front,,Open,REAR,Vacant,False,True,704,N,CHRISTIANA,AVE,60624.0,1153917.08263264,1904493.04681487,27.0,11.0,23.0,41.89376230219256,-87.71016438615311,"(41.893762302192556, -87.71016438615311)",2011-09-16
Vacant/Abandoned Building,11-03801083,09/16/2011,Front,,Open,BACK WINDOW,Vacant,False,True,9238,S,BLACKSTONE,AVE,60619.0,1187730.80422938,1844023.32159418,8.0,4.0,48.0,41.72708832018686,-87.58790585325373,"(41.72708832018686, -87.58790585325374)",2011-09-16
Vacant/Abandoned Building,11-03801180,09/16/2011,Front,,Open,WINDOWS BUSTED IN REAR,Vacant,False,True,5949,S,LOWE,AVE,60621.0,1172995.44229856,1865324.86179467,20.0,7.0,68.0,41.7858798883052,-87.64125541779045,"(41.7858798883052, -87.64125541779046)",2011-09-16
Vacant/Abandoned Building,11-03801183,09/16/2011,Front,,Open,SIDE REAR,Vacant,False,True,5951,S,LOWE,AVE,60621.0,1172995.92012922,1865306.93718585,20.0,7.0,68.0,41.78583069064528,-87.64125419483658,"(41.78583069064528, -87.64125419483658)",2011-09-16
Vacant/Abandoned Building,11-03801952,09/17/2011,Front,,Boarded,FRONT,Vacant,False,False,10514,S,MARYLAND,AVE,60628.0,1183766.96487305,1835418.78011116,9.0,5.0,50.0,41.70356969368475,-87.60269322826503,"(41.70356969368475, -87.60269322826501)",2011-09-17
Vacant/Abandoned Building,11-03802008,09/17/2011,Front,,Open,FRONT,Vacant,False,True,5618,S,ADA,ST,60636.0,1168285.59012252,1867504.49949434,16.0,7.0,67.0,41.791963806638016,-87.65846125720377,"(41.791963806638016, -87.65846125720377)",2011-09-17
Vacant/Abandoned Building,11-03802101,09/17/2011,Front,,Open,REAR DOOR,Vacant,False,False,9236,S,CLYDE,AVE,60617.0,1191786.95120606,1844138.74131193,8.0,4.0,48.0,41.72730769429532,-87.57304415980305,"(41.72730769429532, -87.57304415980305)",2011-09-17
Vacant/Abandoned Building,11-03802133,09/17/2011,Front,,Open,BASEMENT DOOR,Vacant,True,False,913,N,ST LOUIS,AVE,60651.0,1152878.44432377,1905864.3199073002,27.0,11.0,23.0,41.8975458465934,-87.71394261932427,"(41.8975458465934, -87.71394261932427)",2011-09-17
Vacant/Abandoned Building,11-03802135,09/17/2011,Front,,Open,BACK DOOR,Vacant,False,True,911,N,ST LOUIS,AVE,60651.0,1152878.94432377,1905850.9199073003,27.0,11.0,23.0,41.89750906579087,-87.7139411381943,"(41.897509065790864, -87.71394113819429)",2011-09-17
Vacant/Abandoned Building,11-03802197,09/17/2011,Rear,,Open,,Vacant,False,False,8048,S,CHAMPLAIN,AVE,60619.0,1181962.38988456,1851779.77377736,6.0,6.0,44.0,41.748508046193095,-87.60879689231173,"(41.748508046193095, -87.60879689231172)",2011-09-17
Vacant/Abandoned Building,11-03802290,09/17/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,832,N,SPRINGFIELD,AVE,60651.0,1150238.29769079,1905274.91988889,27.0,11.0,23.0,41.89598036717271,-87.72365501586586,"(41.89598036717271, -87.72365501586586)",2011-09-17
Vacant/Abandoned Building,11-03802299,09/17/2011,Front,,Open,FRONT AND SIDE DOOR,Vacant,False,True,8401,S,COLFAX,AVE,60617.0,1194961.17071215,1849772.4843869999,7.0,4.0,46.0,41.74268964562076,-87.56123162359543,"(41.74268964562076, -87.56123162359543)",2011-09-17
Vacant/Abandoned Building,11-03802385,09/17/2011,Front,,Open,FRONT,Vacant,False,True,5700,S,LA SALLE,ST,60621.0,1176265.52173423,1867192.41989633,3.0,2.0,68.0,41.79093180340015,-87.62920971832749,"(41.79093180340015, -87.62920971832749)",2011-09-17
Vacant/Abandoned Building,11-03802448,09/17/2011,Front,,Open,ALL ENTRIES,Vacant,False,False,2742,W,WASHINGTON,BLVD,60612.0,1158084.07011805,1900569.41728471,2.0,13.0,27.0,41.88291143578921,-87.69496759765579,"(41.88291143578921, -87.6949675976558)",2011-09-17
Vacant/Abandoned Building,11-03802507,09/17/2011,Front,,Boarded,FRONT,Vacant,False,True,51,W,123RD,ST,60628.0,1178053.53198611,1823399.0413936002,9.0,5.0,53.0,41.67071687179286,-87.62397693026976,"(41.67071687179286, -87.62397693026975)",2011-09-17
Vacant/Abandoned Building,11-03802526,09/17/2011,Front,,Boarded,"REAR 3RD FLOOR,",Vacant,False,False,6457,S,LANGLEY,AVE,60637.0,1182002.96162111,1862347.65891504,20.0,3.0,42.0,41.77750646237694,-87.60832183680674,"(41.77750646237694, -87.60832183680674)",2011-09-17
Vacant/Abandoned Building,11-03802528,09/17/2011,Front,,Boarded,NORTH SIDE OF HOUSE OPEN,Vacant,False,False,6340,S,LANGLEY,AVE,60637.0,1181983.50289223,1863123.11771651,20.0,3.0,42.0,41.779634844682406,-87.60836920537672,"(41.77963484468241, -87.60836920537672)",2011-09-17
Vacant/Abandoned Building,11-03802607,09/17/2011,Front,,Open,ALL ENTRIES OPEN WINDOWS OUT,Vacant,False,False,6652,S,ROCKWELL,ST,60629.0,1160186.33961059,1860443.97129275,15.0,8.0,66.0,41.77275937148128,-87.68835414703875,"(41.77275937148127, -87.68835414703875)",2011-09-17
Vacant/Abandoned Building,11-03802734,09/17/2011,Front,,Open, FRONT WINDOWS ARE BROKEN OUT,Vacant,False,True,1316,E,52ND,ST,60615.0,1185786.39998419,1870923.02997979,4.0,21.0,41.0,41.800949604256594,-87.59418163913854,"(41.80094960425659, -87.59418163913854)",2011-09-17
Vacant/Abandoned Building,11-03802812,09/17/2011,Front,,Open,"RMVD BOARDS AND KICKED IN DOORS, RMVD BOARDS OFF WINDOWS",Vacant,False,False,11829,S,WALLACE,ST,60628.0,1174434.74702418,1826448.10232956,34.0,5.0,53.0,41.679164967864146,-87.63713123179897,"(41.67916496786415, -87.63713123179897)",2011-09-17
Vacant/Abandoned Building,11-03802907,09/17/2011,Rear,,Open,,Vacant,False,False,7137,W,FARRAGUT,AVE,60656.0,1127752.39510484,1934407.88279658,41.0,16.0,10.0,41.97633355572685,-87.80558384880625,"(41.97633355572685, -87.80558384880625)",2011-09-17
Vacant/Abandoned Building,11-03803228,09/18/2011,Front,,Open,REAR DOOR,Vacant,False,True,1227,N,PULASKI,RD,60651.0,1149492.09170462,1908005.95232633,27.0,25.0,23.0,41.90348911716474,-87.72632472554497,"(41.90348911716474, -87.72632472554497)",2011-09-18
Vacant/Abandoned Building,11-03803290,09/18/2011,Front,,Open,FRONT,Vacant,False,True,735,W,48TH,PL,60609.0,1172215.99073393,1872708.90433139,11.0,9.0,61.0,41.80615967300983,-87.64389612198502,"(41.80615967300983, -87.64389612198502)",2011-09-18
Vacant/Abandoned Building,11-03803870,09/18/2011,Front,,Open,COMP OPEN,Vacant,False,True,5139,S,CHRISTIANA,AVE,60632.0,1154911.21548093,1870350.46358791,14.0,8.0,63.0,41.800051172901256,-87.7074271602663,"(41.80005117290126, -87.70742716026629)",2011-09-18
Vacant/Abandoned Building,11-03803874,09/18/2011,Front,,Open,BACK DOOR HAS BEEN KICKED IN,Vacant,False,False,5706,S,HONORE,ST,60636.0,1164993.43766572,1866838.52632324,15.0,7.0,67.0,41.790206576877395,-87.67055186324043,"(41.790206576877395, -87.67055186324043)",2011-09-18
Vacant/Abandoned Building,11-03803877,09/18/2011,Front,,Open,ALL DOORS/WINDOWS OPEN/UNSECURED - SQUATTERS LIVING IN PROPERTY,Vacant,False,True,5742,S,HONORE,ST,60636.0,1165000.03766572,1866597.02632324,15.0,7.0,67.0,41.789543731043075,-87.67053448947675,"(41.78954373104307, -87.67053448947676)",2011-09-18
Vacant/Abandoned Building,11-03803879,09/18/2011,Front,,Open,SQUATTERS RMV BOARDS EVERY NIGHT TO SLEEP INSIDE,Vacant,False,True,5712,S,WOLCOTT,AVE,60636.0,1164663.13860938,1866790.20442813,15.0,7.0,67.0,41.79008095656003,-87.67176434677992,"(41.79008095656003, -87.67176434677992)",2011-09-18
Vacant/Abandoned Building,11-03804442,09/19/2011,Front,,Open,,Vacant,False,False,6004,S,WOOD,ST,60636.0,1165377.94768781,1864869.66947553,15.0,7.0,67.0,41.78479564375081,-87.6691977313998,"(41.78479564375081, -87.66919773139982)",2011-09-19
Vacant/Abandoned Building,11-03804446,09/19/2011,Front,,Open,,Vacant,False,False,6441,S,HONORE,ST,60636.0,1165119.38670437,1861960.96381228,15.0,7.0,67.0,41.77681925597193,-87.67022796638986,"(41.77681925597193, -87.67022796638987)",2011-09-19
Vacant/Abandoned Building,11-03804882,09/19/2011,Front,,Open,,Vacant,False,False,536,N,SPRINGFIELD,AVE,60624.0,1150293.63600197,1903297.57849295,27.0,11.0,23.0,41.890553257975,-87.72350338546877,"(41.890553257975, -87.72350338546877)",2011-09-19
Vacant/Abandoned Building,11-03805260,09/19/2011,Front,,Boarded,,Vacant,False,True,720,W,116TH,PL,60628.0,1173535.35572173,1827814.46027315,34.0,5.0,53.0,41.68293436854748,-87.64038314126307,"(41.68293436854748, -87.64038314126306)",2011-09-19
Vacant/Abandoned Building,11-03805328,09/19/2011,,,,,,,,9615,S,LOWE,AVE,60628.0,1173664.37922062,1841110.06148015,21.0,22.0,73.0,41.71941664509463,-87.63951874488548,"(41.719416645094626, -87.63951874488548)",2011-09-19
Vacant/Abandoned Building,11-03805329,09/19/2011,,,,,,,,9617,S,LOWE,AVE,60628.0,1173664.77922062,1841096.76148015,21.0,22.0,73.0,41.71938013917006,-87.63951767239351,"(41.71938013917006, -87.63951767239352)",2011-09-19
Vacant/Abandoned Building,11-03805372,09/19/2011,,,,,,,,7712,S,THROOP,ST,60620.0,1169220.26803172,1853637.6811749001,17.0,6.0,71.0,41.75389134351969,-87.65543474928845,"(41.75389134351969, -87.65543474928846)",2011-09-19
Vacant/Abandoned Building,11-03805373,09/19/2011,,,,,,,,604,N,HAMLIN,AVE,60624.0,1150948.48607769,1903762.70891292,27.0,11.0,23.0,41.891816827583426,-87.72108625549141,"(41.891816827583426, -87.7210862554914)",2011-09-19
Vacant/Abandoned Building,11-03805374,09/19/2011,,,,,,,,1214,W,52ND,ST,60609.0,1169054.60672052,1870299.27052432,16.0,9.0,61.0,41.79961637627448,-87.65556060783787,"(41.79961637627448, -87.65556060783786)",2011-09-19
Vacant/Abandoned Building,11-03805377,09/19/2011,,,,,,,,1149,W,65TH,ST,60621.0,1169684.71811897,1861692.39781632,17.0,7.0,68.0,41.77598445825864,-87.65349940235286,"(41.77598445825864, -87.65349940235286)",2011-09-19
Vacant/Abandoned Building,11-03805378,09/19/2011,,,,,,,,2715,W,86TH,ST,60652.0,1159809.73602347,1847417.99067639,18.0,8.0,70.0,41.73702183678109,-87.69009169632812,"(41.73702183678109, -87.69009169632812)",2011-09-19
Vacant/Abandoned Building,11-03805381,09/19/2011,,,,,,,,2051,W,67TH,PL,60636.0,1163847.5705049,1859886.35440756,15.0,7.0,67.0,41.77115306404196,-87.674948639499,"(41.77115306404196, -87.674948639499)",2011-09-19
Vacant/Abandoned Building,11-03805415,09/19/2011,,,,,,,,7029,S,VERNON,AVE,60637.0,1180462.62128852,1858511.40807858,6.0,3.0,69.0,41.76701490080574,-87.61408629094144,"(41.76701490080574, -87.61408629094146)",2011-09-19
Vacant/Abandoned Building,11-03805416,09/19/2011,,,,,,,,2104,W,52ND,ST,60609.0,1163183.32526566,1869997.60578024,16.0,9.0,61.0,41.79891359139898,-87.6771006522867,"(41.79891359139898, -87.6771006522867)",2011-09-19
Vacant/Abandoned Building,11-03805493,09/19/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,2320,N,KEDVALE,AVE,60639.0,1148332.95193133,1915100.7454979,31.0,25.0,20.0,41.92298035126451,-87.73039933617095,"(41.922980351264506, -87.73039933617093)",2011-09-19
