SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00348609,03/28/2013,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,True,7321,S,EVANS,AVE,60619.0,1182491.61136679,1856635.51057931,6.0,3.0,69.0,41.761820450888344,-87.60670737862415,"(41.76182045088834, -87.60670737862415)",2013-03-28
Vacant/Abandoned Building,13-00348625,03/28/2013,Front,,Open,FRONT DOOR,Vacant,False,True,7331,S,EVANS,AVE,60619.0,1182493.41136679,1856568.31057931,6.0,3.0,69.0,41.761636005547956,-87.60670286197201,"(41.76163600554795, -87.606702861972)",2013-03-28
Vacant/Abandoned Building,13-00315201,03/20/2013,,,,,,,,1925,E,95TH,ST,60617.0,1190759.19990761,1842359.42450693,7.0,4.0,51.0,41.72244991841999,-87.57686617510916,"(41.72244991841999, -87.57686617510916)",2013-03-20
Vacant/Abandoned Building,13-00282080,03/13/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,7125,S,PEORIA,ST,60621.0,1171536.97537646,1857597.00093369,17.0,7.0,68.0,41.7647058116739,-87.646829029111,"(41.7647058116739, -87.646829029111)",2013-03-13
Vacant/Abandoned Building,13-00247253,03/05/2013,,,,,,,,7632,S,CALUMET,AVE,60619.0,1179796.41482507,1854479.52279769,6.0,6.0,69.0,41.75596623536287,-87.6166513124938,"(41.75596623536287, -87.61665131249379)",2013-03-05
Vacant/Abandoned Building,13-00273673,03/12/2013,Front,,Open,REAR,Vacant,False,True,7718,S,EMERALD,AVE,60620.0,1172638.82356855,1853687.2102983997,17.0,6.0,71.0,41.75395265844267,-87.64290547777917,"(41.75395265844267, -87.64290547777915)",2013-03-12
Vacant/Abandoned Building,13-00277432,03/12/2013,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,True,7702,S,PEORIA,ST,60620.0,1171640.82981083,1853772.27356991,17.0,6.0,71.0,41.7542080023626,-87.64656029159912,"(41.7542080023626, -87.64656029159913)",2013-03-12
Vacant/Abandoned Building,13-00241517,03/04/2013,Front,,Open,"GARAGE,AND BACK DOOR OPEN",Vacant,False,False,7725,S,MICHIGAN,AVE,60619.0,1178491.80073388,1853821.2068049998,6.0,6.0,69.0,41.754189465554816,-87.62145235870872,"(41.75418946555482, -87.62145235870874)",2013-03-04
Vacant/Abandoned Building,13-00243191,03/04/2013,Front,,Boarded,,Vacant,False,True,7300,S,LANGLEY,AVE,60619.0,1182157.6926209,1856766.49840002,6.0,3.0,69.0,41.762187628480866,-87.6079271663681,"(41.76218762848087, -87.60792716636811)",2013-03-04
Vacant/Abandoned Building,13-00353145,03/29/2013,,,,,,,,2941,W,HARRISON,ST,60612.0,1156854.61211653,1897226.11097253,2.0,11.0,27.0,41.87376208125946,-87.69957288715156,"(41.87376208125946, -87.69957288715156)",2013-03-29
Vacant/Abandoned Building,13-00353985,03/29/2013,Rear,,Open,REAR(DOOR IN BACKYARD),Vacant,False,True,6043,S,DAMEN,AVE,60636.0,1164062.53670304,1864574.63988587,15.0,7.0,67.0,41.784013824301994,-87.6740288888626,"(41.78401382430199, -87.6740288888626)",2013-03-29
Vacant/Abandoned Building,13-00333938,03/25/2013,,,,,,,,1447,W,CORTEZ,ST,60642.0,1166507.19191588,1907106.3309028998,27.0,12.0,24.0,41.90067310317093,-87.66385031662851,"(41.90067310317093, -87.66385031662851)",2013-03-25
Vacant/Abandoned Building,13-00305825,03/19/2013,Front,,Boarded,,Vacant,False,False,6433,S,RACINE,AVE,60636.0,1169426.08290676,1862128.16519237,16.0,7.0,68.0,41.77718586397477,-87.65443492565475,"(41.777185863974765, -87.65443492565475)",2013-03-19
Vacant/Abandoned Building,13-00344841,03/27/2013,Front,,Open,REAR AND FRONT DOORS,Vacant,False,True,8723,S,EGGLESTON,AVE,60620.0,1174825.81033292,1847001.12491287,21.0,22.0,71.0,41.7355567538295,-87.63508976220959,"(41.7355567538295, -87.6350897622096)",2013-03-27
Vacant/Abandoned Building,13-00346421,03/27/2013,Front,,Boarded,SIDE ENTRANCE PEOPLE ARE MOVING BOARD AND GOING INTO BLDG,Vacant,False,True,7200,S,DAMEN,AVE,60636.0,1164269.93532247,1856911.38050763,17.0,7.0,67.0,41.762980443246605,-87.6734840560101,"(41.7629804432466, -87.6734840560101)",2013-03-27
Vacant/Abandoned Building,13-00280612,03/13/2013,Front,,Open, SIDE DOOR IS WIDE OPEN,Vacant,False,False,7235,S,ST LAWRENCE,AVE,60619.0,1181487.52766817,1857175.15748724,6.0,3.0,69.0,41.76332451323628,-87.61037079598738,"(41.76332451323628, -87.61037079598738)",2013-03-13
Vacant/Abandoned Building,13-00246150,03/05/2013,,,,,,,,8806,S,PARNELL,AVE,60620.0,1174175.78721023,1846516.62800901,21.0,22.0,71.0,41.734241676905754,-87.63748553902515,"(41.73424167690576, -87.63748553902516)",2013-03-05
Vacant/Abandoned Building,13-00246191,03/05/2013,,,,,,,,8920,S,EBERHART,AVE,60619.0,1181140.46528587,1845865.91667576,6.0,6.0,44.0,41.732298696244115,-87.61199032939574,"(41.732298696244115, -87.61199032939574)",2013-03-05
Vacant/Abandoned Building,13-00247259,03/05/2013,,,,,,,,653,E,73RD,ST,60619.0,1181931.02347367,1856759.56231693,6.0,3.0,69.0,41.76217383751322,-87.60875814415523,"(41.762173837513224, -87.60875814415523)",2013-03-05
Vacant/Abandoned Building,13-00252217,03/06/2013,Front,,Open,BACK DOOR AND WINDOWS UNSECURED - THIS IS NOW A DRUG SPOT,Vacant,False,True,7219,S,ST LAWRENCE,AVE,60619.0,1181484.72766817,1857282.45748724,6.0,3.0,69.0,41.76361902004805,-87.61037775309406,"(41.76361902004805, -87.61037775309406)",2013-03-06
Vacant/Abandoned Building,13-00354905,03/29/2013,,,,,,,,919,N,SPRINGFIELD,AVE,60651.0,1150218.16997437,1905897.68001015,27.0,11.0,23.0,41.89768967702843,-87.723712689033,"(41.89768967702843, -87.723712689033)",2013-03-29
Vacant/Abandoned Building,13-00298083,03/17/2013,Front,,Open,DOORS AND WNDOWS,Vacant,False,False,428,E,91ST,PL,60619.0,1180706.2696699,1844403.46998309,6.0,6.0,44.0,41.72829554069735,-87.61362575783319,"(41.728295540697346, -87.61362575783318)",2013-03-17
Vacant/Abandoned Building,13-00306473,03/19/2013,Front,,Boarded,,Vacant,False,False,7944,S,ELLIS,AVE,60619.0,1184270.80307806,1852534.77978129,8.0,6.0,44.0,41.75052620853163,-87.60031457948709,"(41.75052620853163, -87.6003145794871)",2013-03-19
Vacant/Abandoned Building,13-00324198,03/22/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,208,E,51ST,ST,60615.0,1178499.21803044,1871254.86602875,3.0,2.0,38.0,41.802029041503175,-87.6208958753707,"(41.80202904150317, -87.6208958753707)",2013-03-22
Vacant/Abandoned Building,13-00324530,03/22/2013,Front,,Open,,Vacant,False,True,822,N,LOCKWOOD,AVE,60651.0,1140872.54652052,1904968.35381705,37.0,15.0,25.0,41.89531659116624,-87.75806143179561,"(41.89531659116624, -87.75806143179561)",2013-03-22
Vacant/Abandoned Building,13-00334130,03/25/2013,,,,,,,,6449,N,ROCKWELL,ST,60645.0,1157818.98470923,1942707.39569904,50.0,24.0,2.0,41.99854624881432,-87.69478839939123,"(41.99854624881432, -87.69478839939124)",2013-03-25
Vacant/Abandoned Building,13-00255234,03/07/2013,,,,,,,,1449,S,MICHIGAN,AVE,60605.0,1177454.5761087,1893478.3164796,2.0,1.0,33.0,41.86303562222524,-87.62405402202275,"(41.86303562222524, -87.62405402202273)",2013-03-07
Vacant/Abandoned Building,13-00339550,03/26/2013,Front,,Open,,Vacant,False,False,6338,S,VERNON,AVE,60637.0,1180340.21796934,1863083.40301294,20.0,3.0,42.0,41.77956372270755,-87.61439485361139,"(41.77956372270755, -87.61439485361139)",2013-03-26
Vacant/Abandoned Building,13-00340367,03/26/2013,Front,,Open,FRONT DOOR IS OPEN AND REAR,Vacant,False,True,6826,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180096.46471959,1859805.95697442,20.0,3.0,69.0,41.770575670974075,-87.61538878342897,"(41.770575670974075, -87.61538878342897)",2013-03-26
Vacant/Abandoned Building,13-00343985,03/27/2013,Front,,Open,FRONT WINDOW,Vacant,False,True,6136,S,CHAMPLAIN,AVE,60637.0,1181622.09466713,1864465.96138898,20.0,3.0,42.0,41.78332808709155,-87.60965272716703,"(41.78332808709155, -87.60965272716703)",2013-03-27
Vacant/Abandoned Building,13-00354149,03/29/2013,Front,,Open,THROUGH THE BACK,Vacant,True,True,353,W,117TH,ST,60628.0,1175951.83611409,1827336.21842276,34.0,5.0,53.0,41.68156832272849,-87.63155160156087,"(41.681568322728495, -87.63155160156087)",2013-03-29
Vacant/Abandoned Building,13-00252212,03/06/2013,Front,,Open,ALL DOORS AND WINDOWS UNSECURED THIS IS NOW A DRUG SPOT,Vacant,False,True,7221,S,ST LAWRENCE,AVE,60619.0,1181485.12766817,1857269.05748724,6.0,3.0,69.0,41.7635822398455,-87.61037669980948,"(41.7635822398455, -87.61037669980949)",2013-03-06
Vacant/Abandoned Building,13-00310184,03/19/2013,Rear,,Open,,Vacant,False,True,7130,S,EGGLESTON,AVE,60621.0,1174521.51807836,1857649.63822745,6.0,7.0,68.0,41.76478436892244,-87.63588833647933,"(41.76478436892244, -87.63588833647931)",2013-03-19
Vacant/Abandoned Building,13-00261460,03/08/2013,Front,,Open,FRONT AND BACK,Vacant,True,True,331,E,136TH,PL,60827.0,1180746.08823275,1814792.8685266003,9.0,5.0,54.0,41.64703895246429,-87.6143851475268,"(41.647038952464285, -87.61438514752679)",2013-03-08
Vacant/Abandoned Building,13-00339318,03/26/2013,Front,,Open,FRONT AND REAR,Vacant,True,False,813,W,68TH,ST,60621.0,1172001.93707401,1859765.2755091998,6.0,7.0,68.0,41.770645624369436,-87.64506122534391,"(41.770645624369436, -87.64506122534392)",2013-03-26
Vacant/Abandoned Building,13-00341518,03/26/2013,Front,,Open,THE WHOLE BUILDING,Vacant,True,False,7215,S,PERRY,AVE,60621.0,1176646.11331771,1857149.00481937,6.0,7.0,69.0,41.76336303762744,-87.6281161890456,"(41.76336303762744, -87.62811618904561)",2013-03-26
Vacant/Abandoned Building,13-00324978,03/22/2013,,,Open,BACK DOOR,Vacant,False,True,7613,S,PERRY,AVE,60620.0,1176711.47480915,1854509.8466863,6.0,6.0,69.0,41.756119413182475,-87.62795594370527,"(41.75611941318248, -87.62795594370527)",2013-03-22
Vacant/Abandoned Building,13-00328217,03/23/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6621,S,ST LAWRENCE,AVE,60637.0,1181372.85041067,1861242.79749562,20.0,3.0,42.0,41.77448917007619,-87.61066584080929,"(41.77448917007619, -87.61066584080928)",2013-03-23
Vacant/Abandoned Building,13-00281225,03/13/2013,Front,,Open,,Vacant,False,False,7038,S,CARPENTER,ST,60621.0,1170529.75058781,1858145.32627723,17.0,7.0,68.0,41.76623248532021,-87.65050482467431,"(41.76623248532021, -87.65050482467431)",2013-03-13
Vacant/Abandoned Building,13-00239549,03/02/2013,Front,,Open,"FRONT, BACK AND BASEMENT",Vacant,False,True,7146,S,RACINE,AVE,60636.0,1169559.22558311,1857303.98987497,17.0,7.0,67.0,41.76394483815878,-87.65408649924727,"(41.76394483815878, -87.65408649924726)",2013-03-02
Vacant/Abandoned Building,13-00265852,03/10/2013,Front,,Open,?,Vacant,False,True,9343,S,WABASH,AVE,60619.0,1178354.60991098,1843043.05822504,6.0,6.0,49.0,41.72461603113203,-87.62228146584046,"(41.72461603113203, -87.62228146584046)",2013-03-10
Vacant/Abandoned Building,13-00278289,03/12/2013,Garage,,Open,,Vacant,False,True,6955,S,EBERHART,AVE,60637.0,1180779.29070349,1859001.82071034,6.0,3.0,69.0,41.76835337087907,-87.61291052349479,"(41.76835337087907, -87.61291052349479)",2013-03-12
Vacant/Abandoned Building,13-00354907,03/29/2013,,,,,,,,10809,S,AVENUE N,,60617.0,1201200.59380793,1833891.89058326,10.0,4.0,52.0,41.698956165790186,-87.53890774184231,"(41.698956165790186, -87.53890774184231)",2013-03-29
Vacant/Abandoned Building,13-00344201,03/27/2013,,,,,,,,213,E,75TH,ST,60619.0,1178953.82547673,1855331.97147906,6.0,6.0,69.0,41.758324669671225,-87.61971327596537,"(41.75832466967123, -87.61971327596537)",2013-03-27
Vacant/Abandoned Building,13-00346620,03/27/2013,Front,,Open,THE ENTRY POINT IS IN THE FRONT OF THE BUILDING.,Vacant,True,False,7009,S,NORMAL,BLVD,60621.0,1174160.76431373,1858440.88502664,6.0,7.0,68.0,41.76696366244815,-87.63718712233309,"(41.76696366244815, -87.63718712233309)",2013-03-27
Vacant/Abandoned Building,13-00269748,03/11/2013,Front,,Open,BASEMENT,Vacant,False,False,7411,S,LANGLEY,AVE,60619.0,1182176.68032522,1856027.63362839,6.0,3.0,69.0,41.76015966846182,-87.60788041233683,"(41.76015966846181, -87.60788041233683)",2013-03-11
Vacant/Abandoned Building,13-00243390,03/05/2013,Front,,Open,,Vacant,False,False,10722,S,LAFAYETTE,AVE,60628.0,1177826.42991507,1833868.96400097,34.0,5.0,49.0,41.69945302593826,-87.62449281603315,"(41.699453025938254, -87.62449281603315)",2013-03-05
Vacant/Abandoned Building,13-00243400,03/05/2013,Front,,Open,,Vacant,False,False,10518,S,LA SALLE,ST,60628.0,1177136.82003441,1835200.77000955,34.0,5.0,49.0,41.70312323868933,-87.62697785721855,"(41.70312323868933, -87.62697785721855)",2013-03-05
Vacant/Abandoned Building,13-00243402,03/05/2013,Front,,Open,,Vacant,False,False,10515,S,LA SALLE,ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2013-03-05
Vacant/Abandoned Building,13-00243403,03/05/2013,Front,,Open,,Vacant,False,False,131,E,111TH,ST,60628.0,1179119.50012826,1831391.89693425,9.0,5.0,49.0,41.692626303435006,-87.61983332179237,"(41.69262630343501, -87.61983332179238)",2013-03-05
Vacant/Abandoned Building,13-00338447,03/26/2013,Front,,Open,ALLAROUND,Vacant,False,False,12022,S,INDIANA,AVE,60628.0,1179740.46068288,1825208.76056998,9.0,5.0,53.0,41.67564474196709,-87.61774792100006,"(41.67564474196709, -87.61774792100006)",2013-03-26
Vacant/Abandoned Building,13-00276677,03/12/2013,,,,,,,,12032,S,LAFAYETTE,AVE,60628.0,1178091.53950172,1825050.6607064998,9.0,5.0,53.0,41.67524831132435,-87.62378805206507,"(41.67524831132435, -87.62378805206507)",2013-03-12
Vacant/Abandoned Building,13-00286975,03/14/2013,,,,,,,,10737,S,INDIANA,AVE,60628.0,1179483.798625,1833768.7291,9.0,5.0,49.0,41.69914037543239,-87.61842734273273,"(41.699140375432385, -87.61842734273274)",2013-03-14
Vacant/Abandoned Building,13-00346902,03/27/2013,Front,,Open,REAR,Vacant,True,False,6542,S,EBERHART,AVE,60637.0,1180700.25352743,1861742.8968753999,20.0,3.0,42.0,41.77587697529118,-87.61311609125929,"(41.77587697529118, -87.61311609125929)",2013-03-27
Vacant/Abandoned Building,13-00324263,03/22/2013,Front,,Boarded,,Vacant,False,False,3504,W,MEDILL,AVE,60647.0,1152827.07578911,1915405.41020534,26.0,14.0,22.0,41.92372847973717,-87.71387820439219,"(41.923728479737164, -87.71387820439219)",2013-03-22
Vacant/Abandoned Building,13-00333810,03/25/2013,,,,,,,,8415,S,MACKINAW,AVE,60617.0,1199933.0287805,1849810.47648756,10.0,4.0,46.0,41.74267004132335,-87.54301378705837,"(41.74267004132335, -87.54301378705837)",2013-03-25
Vacant/Abandoned Building,13-00333816,03/25/2013,,,,,,,,8255,S,BUFFALO,AVE,60617.0,1199580.07877577,1850714.91066613,7.0,4.0,46.0,41.74516076016521,-87.54427658412865,"(41.745160760165206, -87.54427658412864)",2013-03-25
Vacant/Abandoned Building,13-00280008,03/13/2013,Front,,Open,,Vacant,False,False,8715,S,BURLEY,AVE,60617.0,1199182.60987389,1847800.75259746,10.0,4.0,46.0,41.73717409103018,-87.54583065254768,"(41.73717409103018, -87.54583065254769)",2013-03-13
Vacant/Abandoned Building,13-00359536,03/31/2013,Front,,Boarded,REAR,Vacant,False,True,1243,W,89TH,ST,60620.0,1169494.66831011,1845800.79603148,21.0,22.0,73.0,41.73237990768206,-87.65465567070599,"(41.73237990768206, -87.65465567070598)",2013-03-31
Vacant/Abandoned Building,13-00353728,03/29/2013,Front,,Open,FRONT AND BACK,Vacant,False,False,9119,S,ADA,ST,60620.0,1168929.66592834,1844289.66481007,21.0,22.0,73.0,41.728245349969704,-87.65676903466715,"(41.7282453499697, -87.65676903466715)",2013-03-29
Vacant/Abandoned Building,13-00353742,03/29/2013,Front,,Open,FRONT AND BACK,Vacant,False,False,9104,S,ADA,ST,60620.0,1168926.76592834,1844390.56481007,21.0,22.0,73.0,41.728522296935736,-87.656776752811,"(41.728522296935736, -87.65677675281098)",2013-03-29
Vacant/Abandoned Building,13-00283777,03/13/2013,Front,,Boarded,PARTLY BOARDED AND OPEN. THE VAGRANTS TOOK THE LOCK OFF AND KICKED THE DOOR OPEN,Vacant,False,True,120,W,107TH,ST,60628.0,1177285.77301621,1834003.03993339,34.0,5.0,49.0,41.699833143222975,-87.62646842550166,"(41.69983314322298, -87.62646842550166)",2013-03-13
Vacant/Abandoned Building,13-00285240,03/14/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,8624,S,MAY,ST,60620.0,1170160.12752137,1847610.21269536,21.0,6.0,71.0,41.73733077737825,-87.65216534277285,"(41.73733077737825, -87.65216534277285)",2013-03-14
Vacant/Abandoned Building,13-00292901,03/15/2013,Rear,,Open,REAR WINDOW,Vacant,False,True,8930,S,ABERDEEN,ST,60620.0,1170550.05238754,1845586.48031743,21.0,22.0,73.0,41.73176889363913,-87.65079556806904,"(41.73176889363913, -87.65079556806904)",2013-03-15
Vacant/Abandoned Building,13-00242957,03/04/2013,Front,,Open,,Vacant,False,False,10600,S,STATE,ST,60628.0,1178128.71747015,1834654.92861951,34.0,5.0,49.0,41.70160299098701,-87.62336225379839,"(41.701602990987006, -87.62336225379839)",2013-03-04
Vacant/Abandoned Building,13-00333232,03/25/2013,Rear,,Open,REAR DOOR,Vacant,False,True,7828,S,GREENWOOD,AVE,60619.0,1184910.10528553,1853321.74836742,8.0,6.0,69.0,41.752670759909904,-87.59794725782129,"(41.752670759909904, -87.5979472578213)",2013-03-25
Vacant/Abandoned Building,13-00340653,03/26/2013,Rear,,Open,REAR,Occupied,False,True,8556,S,ELIZABETH,ST,60620.0,1169484.89600153,1848040.83561452,21.0,6.0,71.0,41.73852710640652,-87.65462675702909,"(41.73852710640652, -87.6546267570291)",2013-03-26
Vacant/Abandoned Building,13-00346524,03/27/2013,Front,,Boarded,,Vacant,False,False,8137,S,MARYLAND,AVE,60619.0,1183318.51950625,1851226.07999405,8.0,6.0,44.0,41.74695720778061,-87.6038448103842,"(41.74695720778061, -87.6038448103842)",2013-03-27
Vacant/Abandoned Building,13-00353972,03/29/2013,Front,,Open,FRONT,Vacant,False,True,8523,S,RACINE,AVE,60620.0,1169809.85289061,1848271.79190207,21.0,6.0,71.0,41.739153844081564,-87.65342950021946,"(41.73915384408156, -87.65342950021947)",2013-03-29
Vacant/Abandoned Building,13-00293259,03/15/2013,Front,,Open,FRONT,Vacant,False,False,8308,S,GREEN,ST,60620.0,1172079.24001621,1849761.20371582,21.0,6.0,71.0,41.74319148895674,-87.64507124328962,"(41.74319148895674, -87.64507124328962)",2013-03-15
Vacant/Abandoned Building,13-00312935,03/20/2013,,,,,,,,7746,S,GREENWOOD,AVE,60619.0,1184895.33947818,1853865.21359122,8.0,6.0,69.0,41.754162429198395,-87.59798434568786,"(41.754162429198395, -87.59798434568788)",2013-03-20
Vacant/Abandoned Building,13-00317044,03/20/2013,Front,,Boarded,FRONT DOOR,Vacant,False,False,8543,S,ABERDEEN,ST,60620.0,1170476.74930811,1848155.28991851,21.0,6.0,71.0,41.738819662307066,-87.65098949769337,"(41.738819662307066, -87.65098949769337)",2013-03-20
Vacant/Abandoned Building,13-00328772,03/24/2013,Front,,Open,,Vacant,False,False,8613,S,ABERDEEN,ST,60620.0,1170489.66171312,1847692.98762164,21.0,6.0,71.0,41.73755075966992,-87.6509556192836,"(41.737550759669915, -87.6509556192836)",2013-03-24
Vacant/Abandoned Building,13-00276516,03/12/2013,Front,,Open,,Vacant,False,True,7838,S,INGLESIDE,AVE,60619.0,1183921.17993321,1853232.91370554,8.0,6.0,69.0,41.75245012663168,-87.60157398880597,"(41.75245012663168, -87.60157398880595)",2013-03-12
Vacant/Abandoned Building,13-00359578,03/31/2013,Front,,Open,FRONT DOOR,Vacant,False,False,317,W,52ND,ST,60609.0,1175117.06592631,1870484.28977303,3.0,9.0,37.0,41.79999076143653,-87.63332252767364,"(41.799990761436526, -87.63332252767364)",2013-03-31
Vacant/Abandoned Building,13-00304568,03/18/2013,Front,,Open,FRONT DOOR KICKED IN,Vacant,False,False,438,E,91ST,PL,60619.0,1180773.2696699,1844405.46998309,6.0,6.0,44.0,41.72829949141855,-87.61338026412008,"(41.72829949141855, -87.61338026412008)",2013-03-18
Vacant/Abandoned Building,13-00242817,03/04/2013,Front,,Boarded,,Vacant,False,False,10753,S,WABASH,AVE,60628.0,1178481.77782786,1833678.1906926997,9.0,5.0,49.0,41.69891469098896,-87.62209900131737,"(41.69891469098895, -87.62209900131738)",2013-03-04
Vacant/Abandoned Building,13-00278830,03/12/2013,Front,,Open,OPEN IN THE FRONT AND BACK AND THE WINDOWS ARE OPEN.,Vacant,False,True,6844,S,OAKLEY,AVE,60636.0,1162246.66909096,1859224.05000128,17.0,8.0,66.0,41.769369087787105,-87.6808354158296,"(41.769369087787105, -87.6808354158296)",2013-03-12
Vacant/Abandoned Building,13-00283969,03/13/2013,Front,,Open,FRONT WINDOWS,Vacant,True,True,153,E,107TH,ST,60628.0,1179243.38992373,1834054.32957089,9.0,5.0,49.0,41.69992957548918,-87.61929893427259,"(41.69992957548918, -87.61929893427259)",2013-03-13
Vacant/Abandoned Building,13-00320275,03/21/2013,Rear,,Open,REAR,Vacant,False,False,8217,S,MARYLAND,AVE,60619.0,1183332.737018,1850694.52478255,8.0,6.0,44.0,41.745498232578896,-87.60380922762415,"(41.74549823257889, -87.60380922762415)",2013-03-21
Vacant/Abandoned Building,13-00242831,03/04/2013,Front,,Boarded,,Vacant,False,False,10733,S,WABASH,AVE,60628.0,1178477.72988595,1833812.26380543,9.0,5.0,49.0,41.699282698208386,-87.62210976900379,"(41.69928269820838, -87.6221097690038)",2013-03-04
Vacant/Abandoned Building,13-00242971,03/04/2013,Front,,Open,,Vacant,False,False,10550,S,STATE,ST,60628.0,1178108.51090537,1835332.41000346,34.0,5.0,49.0,41.7034625517521,-87.62341579420277,"(41.70346255175209, -87.62341579420277)",2013-03-04
Vacant/Abandoned Building,13-00255684,03/07/2013,Front,,Open,FRONT DOOR,Vacant,False,True,6744,S,EMERALD,AVE,60621.0,1172497.02989066,1860148.71331408,6.0,7.0,68.0,41.77168693657003,-87.64323513381126,"(41.77168693657003, -87.64323513381127)",2013-03-07
Vacant/Abandoned Building,13-00297560,03/16/2013,Front,,Boarded,,Vacant,False,False,11919,S,LAFAYETTE,AVE,60628.0,1178059.30110765,1825929.12982239,9.0,5.0,53.0,41.677659693095215,-87.62387957583513,"(41.677659693095215, -87.62387957583512)",2013-03-16
Vacant/Abandoned Building,13-00297564,03/16/2013,Front,,Boarded,,Vacant,False,False,11931,S,LAFAYETTE,AVE,60628.0,1178062.10110765,1825848.72982239,9.0,5.0,53.0,41.677438999999616,-87.62387175014298,"(41.677438999999616, -87.62387175014298)",2013-03-16
Vacant/Abandoned Building,13-00297583,03/16/2013,Front,,Open,,Vacant,False,False,11930,S,LAFAYETTE,AVE,60628.0,1178061.90110765,1825855.42982239,9.0,5.0,53.0,41.67745739033808,-87.62387228027254,"(41.67745739033808, -87.62387228027254)",2013-03-16
Vacant/Abandoned Building,13-00274525,03/12/2013,Front,,Open,WIDE OPEN AND NO DOOR,Vacant,False,False,27,W,114TH,PL,60628.0,1178099.66743438,1829049.13192788,34.0,5.0,49.0,41.68622053434557,-87.62363775026985,"(41.686220534345566, -87.62363775026984)",2013-03-12
Vacant/Abandoned Building,13-00257489,03/07/2013,,,,,,,,9612,S,DOBSON,AVE,60628.0,1184902.37327616,1841397.23102077,8.0,5.0,50.0,41.71994877316333,-87.59834877442448,"(41.71994877316333, -87.59834877442447)",2013-03-07
Vacant/Abandoned Building,13-00333815,03/25/2013,,,,,,,,8553,S,BUFFALO,AVE,60617.0,1199625.26999738,1848883.39917771,10.0,4.0,46.0,41.74013382558394,-87.54417254328845,"(41.74013382558394, -87.54417254328847)",2013-03-25
Vacant/Abandoned Building,13-00348042,03/28/2013,Rear,,Open,,Vacant,False,False,8348,S,ANTHONY,AVE,60617.0,1190567.680109,1849979.3072764,8.0,4.0,45.0,41.74336423251327,-87.57732251802908,"(41.74336423251327, -87.57732251802908)",2013-03-28
Vacant/Abandoned Building,13-00235342,03/01/2013,Front,,Boarded,,Vacant,False,True,1330,E,87TH,ST,60619.0,1186569.06006871,1847562.44599272,8.0,4.0,45.0,41.736827583584336,-87.59204976571152,"(41.736827583584336, -87.59204976571152)",2013-03-01
Vacant/Abandoned Building,13-00354006,03/29/2013,Front,,Open,,Vacant,False,False,8037,S,MARSHFIELD,AVE,60620.0,1166740.14553135,1851412.07467406,21.0,6.0,71.0,41.747837232722375,-87.6645869572111,"(41.747837232722375, -87.66458695721109)",2013-03-29
Vacant/Abandoned Building,13-00240712,03/03/2013,Front,,Open,REAR OF THE BUILDING ON THE WEST SIDE.,Vacant,False,True,6328,S,CHAMPLAIN,AVE,60637.0,1181655.63406605,1863192.6902173,20.0,3.0,42.0,41.77983333707797,-87.60956905440149,"(41.779833337077974, -87.60956905440149)",2013-03-03
Vacant/Abandoned Building,13-00264430,03/09/2013,Front,,Open,"FRONT DOOR OPEN,",Vacant,False,False,8414,S,DREXEL,AVE,60619.0,1183689.03927911,1849384.86091868,8.0,6.0,44.0,41.74189607736716,-87.60254444016249,"(41.74189607736716, -87.60254444016248)",2013-03-09
Vacant/Abandoned Building,13-00246008,03/05/2013,Front,,Open,,Vacant,False,False,918,E,84TH,ST,60619.0,1183877.46311354,1849484.75851182,8.0,6.0,44.0,41.742165814121215,-87.60185095634937,"(41.74216581412121, -87.60185095634937)",2013-03-05
Vacant/Abandoned Building,13-00322656,03/22/2013,Rear,,Open,REAR,Vacant,False,False,7859,S,COLES,AVE,60649.0,1197597.01251479,1853597.94199924,7.0,4.0,43.0,41.753121677785344,-87.55144669252083,"(41.753121677785344, -87.55144669252083)",2013-03-22
