SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-04020897,10/26/2011,Front,,Open,FRONT FRONT FULL OF DEBRI,Vacant,False,False,6035,S,WASHTENAW,AVE,60629.0,1159409.6984783001,1864526.46478323,15.0,8.0,66.0,41.78397826056115,-87.69108935608334,"(41.78397826056115, -87.69108935608334)",2011-10-26
Vacant/Abandoned Building,11-04021189,10/26/2011,Front,,Open,,Vacant,False,True,8143,S,LANGLEY,AVE,60619.0,1182311.48697249,1851158.01500613,6.0,6.0,44.0,41.746793798783436,-87.60753690858705,"(41.746793798783436, -87.60753690858704)",2011-10-26
Vacant/Abandoned Building,11-04021340,10/26/2011,Rear,,Open,REAR DOOR,Vacant,False,True,5500,S,WELLS,ST,60621.0,1175555.05000529,1868369.58302522,3.0,7.0,68.0,41.79417799677168,-87.63177961569896,"(41.79417799677168, -87.63177961569897)",2011-10-26
Vacant/Abandoned Building,11-04021394,10/26/2011,,,,,,,,7721,S,LOWE,AVE,60620.0,1173305.25431908,1853686.45667079,17.0,6.0,71.0,41.75393588847725,-87.64046326390469,"(41.75393588847725, -87.64046326390468)",2011-10-26
Vacant/Abandoned Building,11-04021415,10/26/2011,Front,,Open,FRONT,Vacant,False,False,2052,W,68TH,ST,60636.0,1163877.09997817,1859556.08010593,15.0,7.0,67.0,41.77024612585029,-87.67484966379793,"(41.77024612585029, -87.67484966379793)",2011-10-26
Vacant/Abandoned Building,11-04021559,10/26/2011,Rear,,Open,,Vacant,False,False,6503,S,RHODES,AVE,60637.0,1181019.54671262,1862014.70330124,20.0,3.0,42.0,41.77661549483688,-87.61193724349177,"(41.776615494836875, -87.61193724349177)",2011-10-26
Vacant/Abandoned Building,11-04021973,10/26/2011,Rear,,Open,,Vacant,False,False,39,N,PULASKI,RD,60624.0,1149723.89029691,1899883.71269848,28.0,11.0,26.0,41.88119633262404,-87.72568455954428,"(41.88119633262404, -87.72568455954428)",2011-10-26
Vacant/Abandoned Building,11-04021983,10/26/2011,Rear,,Open,,Vacant,False,False,2244,W,WARREN,BLVD,60612.0,1161446.67649219,1900312.37748988,2.0,13.0,28.0,41.8821367946257,-87.68262711528065,"(41.8821367946257, -87.68262711528064)",2011-10-26
Vacant/Abandoned Building,11-04022057,10/26/2011,,,,,,,,8523,S,BUFFALO,AVE,60617.0,1199620.27437712,1849085.64077962,10.0,4.0,46.0,41.740688916801936,-87.54418405131076,"(41.740688916801936, -87.54418405131076)",2011-10-26
Vacant/Abandoned Building,11-04022059,10/26/2011,Garage,,Open,THE GARAGE IS OPEN AND PEOPLE ARE GOING IN AND LEAVING GARBAGE AND JUNK INSIDE,Vacant,False,True,7536,S,MARSHFIELD,AVE,60620.0,1166652.32002059,1854679.41161043,17.0,6.0,71.0,41.75680513514069,-87.66481574996527,"(41.75680513514069, -87.66481574996526)",2011-10-26
Vacant/Abandoned Building,11-04022173,10/26/2011,,,,,,,,3915,W,VAN BUREN,ST,60624.0,1150358.60339953,1897737.01541221,24.0,11.0,26.0,41.87529320152576,-87.72340992778601,"(41.875293201525764, -87.72340992778601)",2011-10-26
Vacant/Abandoned Building,11-04022263,10/26/2011,Garage,,Open,,Vacant,False,False,7242,S,YATES,BLVD,60649.0,1193463.0323773,1857402.87010405,7.0,3.0,43.0,41.76366479279082,-87.56647152933867,"(41.76366479279082, -87.56647152933866)",2011-10-26
Vacant/Abandoned Building,11-04022304,10/26/2011,Front,,Open,BASEMENT WINDOWS HAVE BEEN KICKED IN,Vacant,False,False,6949,S,WOODLAWN,AVE,60637.0,1185601.52011969,1859225.40739734,5.0,3.0,69.0,41.76885471556812,-87.59522790866224,"(41.76885471556812, -87.59522790866224)",2011-10-26
Vacant/Abandoned Building,11-04022320,10/26/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7533,S,HONORE,ST,60620.0,1165324.02246763,1854693.83227614,17.0,6.0,71.0,41.75687292911281,-87.66968333217756,"(41.756872929112824, -87.66968333217757)",2011-10-26
Vacant/Abandoned Building,11-04022331,10/26/2011,Front,,Open,,Vacant,False,False,1537,S,ST LOUIS,AVE,60623.0,1153287.13186646,1892238.26541902,24.0,10.0,29.0,41.86014641509357,-87.71280339754392,"(41.860146415093574, -87.71280339754392)",2011-10-26
Vacant/Abandoned Building,11-04022334,10/26/2011,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,1863,S,KOMENSKY,AVE,60623.0,1149680.8000168998,1890607.16988694,24.0,10.0,29.0,41.855741251776735,-87.72608374750051,"(41.855741251776735, -87.72608374750051)",2011-10-26
Vacant/Abandoned Building,11-04022357,10/26/2011,Front,,Open,FRONT ENTRANCE TO NEWS STAND HOUSE,Vacant,False,True,2819,N,MILWAUKEE,AVE,60618.0,1153051.60179657,1918590.48230168,35.0,14.0,21.0,41.932464123897574,-87.71296853092508,"(41.93246412389758, -87.71296853092508)",2011-10-26
Vacant/Abandoned Building,11-04022446,10/26/2011,Front,,Open,"ALL THE DOORS ARE OPEN IN REAR DOOR, 2ND FLOOR",Vacant,False,True,8453,S,THROOP,ST,60620.0,1169133.7324106002,1848714.75361041,21.0,6.0,71.0,41.74038402491793,-87.65589390864528,"(41.74038402491793, -87.65589390864528)",2011-10-26
Vacant/Abandoned Building,11-04022475,10/26/2011,Front,,Open,,Vacant,False,False,9500,S,JEFFERY,AVE,60617.0,1191171.55419344,1842370.02181543,7.0,4.0,51.0,41.722469045369294,-87.5753554589559,"(41.72246904536929, -87.57535545895591)",2011-10-26
Vacant/Abandoned Building,11-04022552,10/26/2011,Front,,Boarded,,Vacant,False,False,8432,S,SAGINAW,AVE,60617.0,1195296.86692014,1849574.52170096,7.0,4.0,46.0,41.742138148056284,-87.5600081696267,"(41.742138148056284, -87.5600081696267)",2011-10-26
Vacant/Abandoned Building,11-04022553,10/26/2011,Front,,Open,,Vacant,False,False,8655,S,SAGINAW,AVE,60617.0,1195327.41992346,1848096.45368114,7.0,4.0,46.0,41.738081454116575,-87.55994489528685,"(41.73808145411658, -87.55994489528685)",2011-10-26
Vacant/Abandoned Building,11-04022706,10/26/2011,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,6110,S,WASHTENAW,AVE,60629.0,1159423.1088076,1864029.24850504,15.0,8.0,66.0,41.78261355487135,-87.69105380557541,"(41.78261355487134, -87.6910538055754)",2011-10-26
Vacant/Abandoned Building,11-04022867,10/26/2011,Front,,Open,?,Vacant,False,False,843,E,87TH,ST,60619.0,1183540.93987099,1847479.46376945,8.0,6.0,44.0,41.73667090795014,-87.60314630123985,"(41.73667090795014, -87.60314630123986)",2011-10-26
Vacant/Abandoned Building,11-04023001,10/26/2011,Front,,Open,FRONT,Vacant,False,True,4749,S,AVERS,AVE,60632.0,1151504.23619108,1872862.20906957,14.0,8.0,57.0,41.80701116424763,-87.71985593617214,"(41.80701116424763, -87.71985593617214)",2011-10-26
Vacant/Abandoned Building,11-04023105,10/26/2011,Garage,,Open,TODAY THE DOOR FROM THE GARAGE WAS STOLEN AND NOW THE GARAGE IS OPEN AND FILLED WITH JUNK AND DEBRIS AND IT IS UNSAFE,Vacant,False,True,5010,W,WABANSIA,AVE,60639.0,1142659.87511973,1910838.37563019,37.0,25.0,25.0,41.911391520729,-87.75135066654968,"(41.911391520729, -87.75135066654968)",2011-10-26
Vacant/Abandoned Building,11-04023113,10/26/2011,Front,,Open,SIDE BSMNT DOOR AND SECURITY GATE PRIED OPEN,Vacant,False,False,6447,S,YALE,AVE,60621.0,1175608.89429605,1862251.72346854,20.0,7.0,68.0,41.777388742745146,-87.63176522336259,"(41.77738874274515, -87.63176522336259)",2011-10-26
Vacant/Abandoned Building,11-04024258,10/27/2011,Front,,Open,,Vacant,True,False,2238,W,54TH,PL,60609.0,1162162.90997698,1868481.10001017,16.0,9.0,63.0,41.79477342238022,-87.68088497105957,"(41.79477342238022, -87.68088497105956)",2011-10-27
Vacant/Abandoned Building,11-04024616,10/27/2011,Rear,,Open,,Vacant,False,False,2044,W,68TH,ST,60636.0,1163926.63123429,1859557.13716707,15.0,7.0,67.0,41.770247985798825,-87.67466807217559,"(41.770247985798825, -87.6746680721756)",2011-10-27
Vacant/Abandoned Building,11-04024906,10/27/2011,Front,,Open,,Vacant,False,True,6507,S,TALMAN,AVE,60629.0,1159828.57059347,1861385.88228373,15.0,8.0,66.0,41.77535146534877,-87.68963979800074,"(41.77535146534877, -87.68963979800073)",2011-10-27
Vacant/Abandoned Building,11-04025242,10/27/2011,Rear,,Open,,Vacant,False,False,2916,W,MADISON,ST,60612.0,1156956.08551774,1899881.85378871,2.0,13.0,27.0,41.88104764504953,-87.69912827442222,"(41.88104764504953, -87.69912827442224)",2011-10-27
Vacant/Abandoned Building,11-04025271,10/27/2011,Rear,,Open,,Vacant,False,False,808,S,INDEPENDENCE,BLVD,60624.0,1151387.83149041,1896084.98701121,24.0,11.0,26.0,41.87073971949364,-87.71967434527662,"(41.870739719493635, -87.71967434527663)",2011-10-27
Vacant/Abandoned Building,11-04025299,10/27/2011,Rear,,Open,,Vacant,False,False,1635,N,KEATING,AVE,60639.0,1144479.42000717,1910449.4111721,37.0,25.0,25.0,41.91029008751008,-87.74467597896124,"(41.91029008751008, -87.74467597896123)",2011-10-27
Vacant/Abandoned Building,11-04025306,10/27/2011,Rear,,Open,,Vacant,False,False,3310,W,POLK,ST,60624.0,1154428.90996667,1896176.48429142,24.0,11.0,27.0,41.87093059682644,-87.70850698912581,"(41.87093059682644, -87.7085069891258)",2011-10-27
Vacant/Abandoned Building,11-04025329,10/27/2011,Rear,,Open,,Vacant,False,False,916,S,CALIFORNIA,AVE,60612.0,1157838.24333022,1895864.28288399,28.0,11.0,27.0,41.8700051029165,-87.69599858196437,"(41.8700051029165, -87.69599858196437)",2011-10-27
Vacant/Abandoned Building,11-04025449,10/27/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,430,N,MONTICELLO,AVE,60624.0,1151962.78317434,1902693.39008665,27.0,11.0,23.0,41.8888625869635,-87.71738936155691,"(41.8888625869635, -87.71738936155691)",2011-10-27
Vacant/Abandoned Building,11-04025535,10/27/2011,Rear,,Open,,Vacant,False,False,4819,W,VAN BUREN,ST,60644.0,1144346.31127931,1897584.5864308,24.0,15.0,25.0,41.874990034587576,-87.74548876382259,"(41.87499003458758, -87.74548876382259)",2011-10-27
Vacant/Abandoned Building,11-04025552,10/27/2011,Rear,,Open,,Vacant,False,False,5101,W,MADISON,ST,60644.0,1142380.02008785,1899544.04589881,28.0,15.0,25.0,41.88040376502752,-87.75265959351961,"(41.880403765027516, -87.75265959351961)",2011-10-27
Vacant/Abandoned Building,11-04025563,10/27/2011,Rear,,Open,,Vacant,False,False,5526,W,LAKE,ST,60644.0,1139336.145175,1902187.65720241,28.0,15.0,25.0,41.8877141432977,-87.76377212905092,"(41.8877141432977, -87.76377212905092)",2011-10-27
Vacant/Abandoned Building,11-04025570,10/27/2011,Rear,,Open,,Vacant,False,False,5038,W,OHIO,ST,60644.0,1142540.88010123,1903524.36552053,28.0,15.0,25.0,41.89132325770152,-87.75196990889673,"(41.891323257701515, -87.75196990889673)",2011-10-27
Vacant/Abandoned Building,11-04025598,10/27/2011,Rear,,Open,,Vacant,False,False,510,N,CICERO,AVE,60644.0,1144271.88793016,1902997.52002096,28.0,15.0,25.0,41.889845172784916,-87.74562591690227,"(41.88984517278492, -87.74562591690226)",2011-10-27
Vacant/Abandoned Building,11-04025974,10/27/2011,Rear,,Open,,Vacant,False,False,540,N,CICERO,AVE,60644.0,1144262.85206557,1903267.98640693,28.0,15.0,25.0,41.8905875338352,-87.74565229808408,"(41.890587533835195, -87.7456522980841)",2011-10-27
Vacant/Abandoned Building,11-04026007,10/27/2011,Rear,,Open,,Vacant,False,False,5829,W,IOWA,ST,60651.0,1137369.2858143,1905410.27509408,29.0,15.0,25.0,41.89659301474946,-87.77091760284101,"(41.89659301474946, -87.77091760284101)",2011-10-27
Vacant/Abandoned Building,11-04026027,10/27/2011,Rear,,Open,,Vacant,False,False,656,N,SPAULDING,AVE,60624.0,1154259.06330523,1904183.20943406,27.0,11.0,23.0,41.892905255958375,-87.70891668113386,"(41.892905255958375, -87.70891668113386)",2011-10-27
Vacant/Abandoned Building,11-04026029,10/27/2011,Rear,,Open,DOORS WINDOWS ETC,Vacant,False,True,7250,S,LAFAYETTE,AVE,60621.0,1177079.62119277,1857263.04998703,6.0,7.0,69.0,41.76366622655318,-87.62652387201275,"(41.76366622655318, -87.62652387201275)",2011-10-27
Vacant/Abandoned Building,11-04026041,10/27/2011,Rear,,Open,,Vacant,False,False,1318,N,HOMAN,AVE,60651.0,1153455.25397968,1908622.88328008,26.0,14.0,23.0,41.905104156710074,-87.71175064299244,"(41.905104156710074, -87.71175064299243)",2011-10-27
Vacant/Abandoned Building,11-04026068,10/27/2011,Rear,,Open,,Vacant,False,False,639,N,SPAULDING,AVE,60624.0,1154262.52199656,1904068.60801423,27.0,11.0,23.0,41.892590709537046,-87.70890704164955,"(41.892590709537046, -87.70890704164955)",2011-10-27
Vacant/Abandoned Building,11-04026072,10/27/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,51,S,KARLOV,AVE,60624.0,1149067.76816751,1899517.22581262,28.0,11.0,26.0,41.880203374227975,-87.72810331383013,"(41.880203374227975, -87.72810331383012)",2011-10-27
Vacant/Abandoned Building,11-04026096,10/27/2011,Rear,,Open,,Vacant,False,False,5824,W,WASHINGTON,BLVD,60644.0,1137566.92220202,1900154.60458988,29.0,15.0,25.0,41.882167221597626,-87.7703183627943,"(41.882167221597626, -87.77031836279431)",2011-10-27
Vacant/Abandoned Building,11-04026117,10/27/2011,Rear,,Open,,Vacant,False,False,4953,W,HURON,ST,60644.0,1143207.6488835,1904187.02122795,37.0,15.0,25.0,41.89312923968,-87.74950459466525,"(41.89312923968, -87.74950459466527)",2011-10-27
Vacant/Abandoned Building,11-04026125,10/27/2011,Rear,,Open,,Vacant,False,False,604,N,CICERO,AVE,60644.0,1144252.01776748,1903598.9764327,28.0,15.0,25.0,41.89149601246122,-87.74568376234457,"(41.89149601246122, -87.74568376234456)",2011-10-27
Vacant/Abandoned Building,11-04026137,10/27/2011,Rear,,Open,,Vacant,False,False,374,N,CICERO,AVE,60644.0,1144303.76080095,1902101.26002056,28.0,15.0,25.0,41.88738513134503,-87.74553141134862,"(41.88738513134503, -87.74553141134862)",2011-10-27
Vacant/Abandoned Building,11-04026151,10/27/2011,Rear,,Open,,Vacant,False,False,4715,W,CHICAGO,AVE,60651.0,1144736.86796897,1904893.98099813,28.0,11.0,25.0,41.89504052675055,-87.74387043906947,"(41.89504052675055, -87.74387043906945)",2011-10-27
Vacant/Abandoned Building,11-04026161,10/27/2011,Rear,,Open,,Vacant,False,False,4140,W,CHICAGO,AVE,60651.0,1148540.82000031,1905014.17181511,37.0,11.0,23.0,41.895297777985256,-87.72989628525721,"(41.89529777798526, -87.72989628525721)",2011-10-27
Vacant/Abandoned Building,11-04026189,10/27/2011,Front,,Open,ALL DOORS OPEN IN REAR,Vacant,False,True,7956,S,KINGSTON,AVE,60617.0,1194567.8640983,1852686.33390312,7.0,4.0,46.0,41.75069515937994,-87.56257704515555,"(41.75069515937994, -87.56257704515554)",2011-10-27
Vacant/Abandoned Building,11-04026238,10/27/2011,Rear,,Open,,Vacant,False,False,632,N,CICERO,AVE,60644.0,1144242.02499917,1903880.74948468,28.0,15.0,25.0,41.892269418072985,-87.74571337461857,"(41.892269418072985, -87.74571337461857)",2011-10-27
Vacant/Abandoned Building,11-04026250,10/27/2011,Rear,,Open,,Vacant,False,False,1327,S,CENTRAL PARK,AVE,60623.0,1152581.90451131,1893667.32003322,24.0,10.0,29.0,41.86408186225604,-87.71535436014284,"(41.86408186225604, -87.71535436014284)",2011-10-27
Vacant/Abandoned Building,11-04026267,10/27/2011,Rear,,Open,,Vacant,False,False,1355,S,SPRINGFIELD,AVE,60623.0,1150596.35666745,1893390.26466881,24.0,10.0,29.0,41.86336057912777,-87.72265052301798,"(41.863360579127765, -87.72265052301798)",2011-10-27
Vacant/Abandoned Building,11-04026273,10/27/2011,Rear,,Open,,Vacant,False,False,644,N,CICERO,AVE,60644.0,1144240.02499917,1903939.04948468,28.0,15.0,25.0,41.89242943758306,-87.74571925352852,"(41.89242943758306, -87.74571925352852)",2011-10-27
Vacant/Abandoned Building,11-04026283,10/27/2011,Rear,,Open,,Vacant,False,False,3301,W,ARTHINGTON,ST,60624.0,1154504.36040888,1895849.84359179,24.0,11.0,29.0,41.87003275244268,-87.70823871519613,"(41.870032752442675, -87.70823871519612)",2011-10-27
Vacant/Abandoned Building,11-04026297,10/27/2011,Rear,,Open,,Vacant,False,False,326,N,CENTRAL,AVE,60644.0,1138981.53488772,1901760.75552928,29.0,15.0,25.0,41.88654912220781,-87.76508477179226,"(41.88654912220781, -87.76508477179225)",2011-10-27
Vacant/Abandoned Building,11-04026307,10/27/2011,Rear,,Open,,Vacant,False,False,706,N,CICERO,AVE,60644.0,1144228.91221174,1904268.89116635,28.0,15.0,25.0,41.89333476995693,-87.74575177102855,"(41.89333476995693, -87.74575177102857)",2011-10-27
Vacant/Abandoned Building,11-04026322,10/27/2011,Rear,,Open,,Vacant,False,False,1543,N,LOCKWOOD,AVE,60651.0,1140745.46122881,1909750.8908218998,37.0,25.0,25.0,41.90844276947383,-87.75841047363674,"(41.90844276947383, -87.75841047363673)",2011-10-27
Vacant/Abandoned Building,11-04026335,10/27/2011,Rear,,Open,,Vacant,False,False,1106,S,FRANCISCO,AVE,60612.0,1157191.22420904,1895199.98608422,28.0,11.0,29.0,41.8681953624019,-87.69839203146641,"(41.8681953624019, -87.69839203146641)",2011-10-27
Vacant/Abandoned Building,11-04026346,10/27/2011,Rear,,Open,,Vacant,False,False,1111,S,SACRAMENTO,BLVD,60612.0,1156525.83292471,1895151.99631661,28.0,11.0,29.0,41.868077152837024,-87.70083612203173,"(41.86807715283702, -87.70083612203172)",2011-10-27
Vacant/Abandoned Building,11-04026445,10/27/2011,Front,,Open,,Vacant,False,True,420,N,MONTICELLO,AVE,60624.0,1151963.88317434,1902639.79008665,27.0,11.0,23.0,41.88871548138793,-87.71738673485564,"(41.888715481387926, -87.71738673485564)",2011-10-27
Vacant/Abandoned Building,11-04026471,10/27/2011,Front,,Boarded,,Vacant,False,False,3640,N,OLEANDER,AVE,60634.0,1125102.42811676,1923230.88278985,36.0,16.0,17.0,41.94570697143856,-87.81557742837879,"(41.94570697143856, -87.81557742837879)",2011-10-27
Vacant/Abandoned Building,11-04026545,10/27/2011,Front,,Open,BOARDED UP IN THE FRONT BUT THE BACK IS OPENED.  TEENS ARE HANGING OUT (DITCHING SCHOOL AND PARTYING) AT THIS LOCATION AT ALL TIMES OF THE DAY AND NIGHT,Vacant,False,True,6514,S,PEORIA,ST,60621.0,1171426.72851967,1861645.35397385,17.0,7.0,68.0,41.77581739728935,-87.64711472363103,"(41.77581739728935, -87.64711472363103)",2011-10-27
Vacant/Abandoned Building,11-04026641,10/27/2011,Rear,,Open,,Vacant,False,False,3021,W,CARROLL,AVE,60612.0,1156105.21087924,1902252.77452182,27.0,13.0,27.0,41.887570893302176,-87.70218861377299,"(41.88757089330218, -87.70218861377299)",2011-10-27
Vacant/Abandoned Building,11-04026648,10/27/2011,Rear,,Open,,Vacant,False,False,118,N,MENARD,AVE,60644.0,1137696.72220202,1900287.60458988,29.0,15.0,25.0,41.882529853406794,-87.76983852288616,"(41.882529853406794, -87.76983852288616)",2011-10-27
Vacant/Abandoned Building,11-04026670,10/27/2011,Rear,,Open,,Vacant,False,True,1029,N,MASSASOIT,AVE,60651.0,1137834.76212621,1906282.81859868,29.0,15.0,25.0,41.89897899649497,-87.76918688909535,"(41.89897899649497, -87.76918688909535)",2011-10-27
Vacant/Abandoned Building,11-04026677,10/27/2011,Rear,,Open,,Vacant,False,False,1232,S,TROY,ST,60623.0,1155553.41620898,1894325.51089143,24.0,10.0,29.0,41.86582879430339,-87.70442829422937,"(41.86582879430339, -87.70442829422937)",2011-10-27
Vacant/Abandoned Building,11-04026710,10/27/2011,Front,,Open,,Vacant,False,False,7052,S,MORGAN,ST,60621.0,1170862.51383097,1858060.70280923,17.0,7.0,68.0,41.76599301241921,-87.6492875955888,"(41.76599301241921, -87.6492875955888)",2011-10-27
Vacant/Abandoned Building,11-04026755,10/27/2011,Rear,,Open,,Vacant,False,False,3222,W,DOUGLAS,BLVD,60623.0,1154989.75001933,1893272.63832224,24.0,10.0,29.0,41.8629509101305,-87.70652577883413,"(41.8629509101305, -87.70652577883413)",2011-10-27
Vacant/Abandoned Building,11-04026765,10/27/2011,Rear,,Open,,Vacant,False,False,4134,W,16TH,ST,60623.0,1148976.63176567,1891724.62326599,24.0,10.0,29.0,41.858821318700464,-87.72863952407025,"(41.85882131870046, -87.72863952407025)",2011-10-27
Vacant/Abandoned Building,11-04026766,10/27/2011,Front,,Open,"FRONT AND REAR, WITH WINDOW BROKEN",Vacant,False,True,1541,N,LOCKWOOD,AVE,60651.0,1140745.86122881,1909737.5908218997,37.0,25.0,25.0,41.90840626540308,-87.75840933169022,"(41.90840626540308, -87.75840933169022)",2011-10-27
Vacant/Abandoned Building,11-04026787,10/27/2011,Rear,,Open,,Vacant,False,False,1502,S,TRUMBULL,AVE,60623.0,1153612.33382211,1892481.10032467,24.0,10.0,29.0,41.860806325641974,-87.71160320424927,"(41.86080632564197, -87.71160320424927)",2011-10-27
Vacant/Abandoned Building,11-04026857,10/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,5093,W,JACKSON,BLVD,60644.0,1142251.22227802,1898186.59261579,28.0,15.0,25.0,41.87668113307928,-87.75316622623129,"(41.87668113307928, -87.75316622623129)",2011-10-27
Vacant/Abandoned Building,11-04026878,10/27/2011,Rear,,Open,,Vacant,False,False,1233,S,KEDVALE,AVE,60623.0,1148910.75002302,1894161.77113273,24.0,10.0,29.0,41.86551042130364,-87.7288183648734,"(41.86551042130364, -87.7288183648734)",2011-10-27
Vacant/Abandoned Building,11-04026916,10/27/2011,Rear,,Open,,Vacant,False,False,3257,W,WALNUT,ST,60624.0,1154516.73102766,1901439.75019015,28.0,11.0,27.0,41.88537178618755,-87.70804378456711,"(41.88537178618755, -87.70804378456711)",2011-10-27
Vacant/Abandoned Building,11-04027155,10/27/2011,Rear,,Open,,Vacant,False,False,1337,S,CENTRAL PARK,AVE,60623.0,1152590.80960159,1893357.80956601,24.0,10.0,29.0,41.863232354418955,-87.71532984873768,"(41.86323235441895, -87.71532984873768)",2011-10-27
Vacant/Abandoned Building,11-04027173,10/27/2011,Rear,,Open,,Vacant,False,False,1132,S,SACRAMENTO,BLVD,60612.0,1156530.03292471,1895010.99631661,28.0,11.0,29.0,41.867690149235294,-87.70082451701137,"(41.867690149235294, -87.70082451701137)",2011-10-27
Vacant/Abandoned Building,11-04027189,10/27/2011,Rear,,Open,,Vacant,False,False,3039,W,LEXINGTON,ST,60612.0,1156220.51042954,1896545.27106709,28.0,11.0,27.0,41.87190661098489,-87.7019193995599,"(41.87190661098488, -87.7019193995599)",2011-10-27
Vacant/Abandoned Building,11-04027196,10/27/2011,Front,,Open,,Vacant,False,False,115,S,KARLOV,AVE,60624.0,1149078.06816751,1899187.92581262,28.0,11.0,26.0,41.87929953863269,-87.72807402046293,"(41.879299538632694, -87.72807402046293)",2011-10-27
Vacant/Abandoned Building,11-04027200,10/27/2011,Rear,,Open,,Vacant,False,False,3144,W,16TH,ST,60623.0,1155670.85001445,1891874.55998456,24.0,10.0,29.0,41.859100757697576,-87.70406313478989,"(41.85910075769758, -87.70406313478989)",2011-10-27
Vacant/Abandoned Building,11-04027208,10/27/2011,Rear,,Open,,Vacant,False,False,1529,S,KENNETH,AVE,60623.0,1146970.13973026,1892141.30386892,24.0,10.0,29.0,41.860003285135626,-87.73599411144134,"(41.860003285135626, -87.73599411144134)",2011-10-27
Vacant/Abandoned Building,11-04027229,10/27/2011,Rear,,Open,,Vacant,False,False,1615,S,ST LOUIS,AVE,60623.0,1153301.86462016,1891719.84549863,24.0,10.0,29.0,41.85872351929324,-87.71276307172897,"(41.858723519293235, -87.71276307172897)",2011-10-27
Vacant/Abandoned Building,11-04027257,10/27/2011,Rear,,Open,,Vacant,False,False,1647,S,CENTRAL PARK,AVE,60623.0,1152644.29169011,1891488.79001582,24.0,10.0,29.0,41.858102493022706,-87.71518291786032,"(41.85810249302271, -87.71518291786032)",2011-10-27
Vacant/Abandoned Building,11-04027264,10/27/2011,Rear,,Open,,Vacant,False,False,4418,W,WILCOX,ST,60624.0,1146959.72740818,1898971.34020224,28.0,11.0,26.0,41.87874593352149,-87.73585783002565,"(41.878745933521486, -87.73585783002565)",2011-10-27
Vacant/Abandoned Building,11-04027270,10/27/2011,Rear,,Open,,Vacant,False,False,4154,W,JACKSON,BLVD,60624.0,1148740.48180797,1898362.34358965,28.0,11.0,26.0,41.87704057327147,-87.72933492621921,"(41.87704057327148, -87.72933492621922)",2011-10-27
Vacant/Abandoned Building,11-04027277,10/27/2011,Rear,,Open,,Vacant,False,False,4317,W,WILCOX,ST,60624.0,1147634.09799361,1898987.28599017,28.0,11.0,26.0,41.87877678134598,-87.73338124038692,"(41.87877678134598, -87.73338124038692)",2011-10-27
Vacant/Abandoned Building,11-04027286,10/27/2011,Rear,,Open,,Vacant,False,False,4235,W,WILCOX,ST,60624.0,1148179.42052565,1898999.6815713001,28.0,11.0,26.0,41.87880031825053,-87.73137858433194,"(41.87880031825053, -87.73137858433194)",2011-10-27
Vacant/Abandoned Building,11-04027293,10/27/2011,Rear,,Open,,Vacant,False,False,1542,S,KARLOV,AVE,60623.0,1149303.85592461,1892114.66780968,24.0,10.0,29.0,41.859885318161005,-87.72742828020161,"(41.859885318161005, -87.72742828020161)",2011-10-27
Vacant/Abandoned Building,11-04027308,10/27/2011,Rear,,Open,,Vacant,False,False,4038,W,MONROE,ST,60624.0,1149484.39601598,1899354.92220854,28.0,11.0,26.0,41.87974992241632,-87.72657770393724,"(41.879749922416316, -87.72657770393725)",2011-10-27
Vacant/Abandoned Building,11-04027332,10/27/2011,Rear,,Open,,Vacant,False,False,2941,W,HARRISON,ST,60612.0,1156854.61211653,1897226.11097253,2.0,11.0,27.0,41.87376208125946,-87.69957288715156,"(41.87376208125946, -87.69957288715156)",2011-10-27
Vacant/Abandoned Building,11-04027339,10/27/2011,Front,,Open,,Vacant,True,False,5957,S,JUSTINE,ST,60636.0,1167025.30392814,1865218.28233258,15.0,7.0,67.0,41.7857172045535,-87.66314786097801,"(41.7857172045535, -87.66314786097801)",2011-10-27
Vacant/Abandoned Building,11-04027514,10/27/2011,Front,,Open,FRONT,Vacant,False,False,7946,S,PARNELL,AVE,60620.0,1174010.39992958,1852213.05251725,17.0,6.0,44.0,41.74987707119156,-87.63792279566677,"(41.749877071191555, -87.63792279566677)",2011-10-27
